Port of PR #2449 to 157,2019-10-09,Closed,2450,14,11,src/agentversion ,4
Using TFS FeatureAvailabilityClient and error handling in results.publish command,2019-09-12,Merged,2449,13,10,,3
Adding Container structure test JSON output result reader for publishing the container structure test results,2019-09-24,Merged,2447,102,0,,2
add trace for enviornment vm configuration,2019-09-11,Merged,2444,23,14,json ,4
Adding Telemetry for FileShare(UNC Path),2019-09-19,Merged,2442,369,45,,6
Release for 2.158,2019-09-10,Merged,2440,5,8,src/agentversion ,1
Added logging on associating a pipeline artifact,2019-10-09,Merged,2436,9,0,,2
Update to investigate OS X error in CI,2019-09-12,Merged,2434,8,0,,1
update environmetserver to use vm resource client api's,2019-09-10,Merged,2433,78,29,,5
Consuming PublishTestResults library in TestResults Publish command,2019-10-03,Merged,2430,"1,357","1,014",,8
Changing vss-api-netcore version to 0.5.131-private,2019-09-09,Merged,2428,9,11,cs ,9
Fix missing job source for pipeline artifacts,2019-09-09,Merged,2427,22,2,,3
Disable console writing in testing,2019-09-06,Merged,2426,4,2,sh ,3
Adding check and show error message in on-prem scenario,2019-09-09,Merged,2425,15,1,json ,3
handle pipeline artifact on-prem scenario,2019-09-05,Closed,2424,667,102,,7
Updated for m157 release,2019-09-05,Merged,2423,9,7,src/agentversion ,1
Users/jopetty/m157 release,2019-09-05,Closed,2422,29,14,cs json src/agentversion ,4
[M156] Telemetry addition in PublishTestResults,2019-09-05,Merged,2419,74,12,,2
Updated to support Xamarin detection with VS2019,2019-09-04,Merged,2418,19,13,,1
Telemetry addition in PublishTestResults,2019-09-04,Merged,2414,74,12,,2
Modifying the process working directory location for tarring.,2019-09-04,Merged,2411,75,31,,1
Updated to include task version in message to download,2019-09-04,Merged,2409,12,12,json ,12
Updated to print to console a message if an error was sent to trace log,2019-09-04,Merged,2408,20,7,json ,3
Telemetry addition for PublishTestResults vso command,2019-08-30,Closed,2407,74,0,,2
Adding UNC path feature to Pipeline Artifact Task + Adding DPA V2 task Telemetry,2019-09-05,Merged,2406,654,103,,7
Adding DownloadFromWhichBuild information to DPA V1 and V2,2019-08-26,Merged,2405,7,1,,2
Telemetry addition for PublishTestResults vso command,2019-08-26,Closed,2404,52,0,,1
Creating a directory for download tar,2019-08-22,Merged,2401,3,0,,1
future-proof AZP_CACHING_CONTENT_FORMAT,2019-10-15,Merged,2400,33,22,,4
Updated to support windows-style paths for container volume mounting,2019-08-15,Merged,2391,34,15,,2
"Revert ""Updated to support windows-style paths for container volume mounting""",2019-08-14,Closed,2389,41,75,,2
Updated to support windows-style paths for container volume mounting,2019-08-13,Merged,2388,75,41,,2
Add UNC (File Share) support in the Pipeline Artifact Tasks,2019-08-26,Closed,2385,387,106,cs ,10
Output pipeline id,2019-08-27,Closed,2384,3,0,,1
Fix Download Pipeline Artifact task not using the triggering build,2019-09-09,Merged,2381,80,48,,2
Set RuntimeIdentifier in dev.sh,2019-10-09,Closed,2380,3,3,,1
Adding some parameters in start monitor to be passed to process telemetry,2019-08-23,Merged,2377,20,6,,2
Update list of supported Linux OSes from .NET Core's,2019-08-06,Merged,2376,7,5,,0
Improve logging around cache key/fingerprint calculation,2019-08-16,Merged,2375,134,46,,3
fix save cache condition,2019-09-24,Closed,2374,11,7,,2
Using TCM TestResultsHttpClient in the agent command to publish test results.,2019-08-08,Merged,2371,32,3,,1
Improving error message for non valid paths.,2019-08-06,Closed,2370,2,1,,1
Adding tarring support for Pipeline Cache,2019-08-20,Merged,2369,348,46,Config cs ,9
use right tf policy.dll path.,2019-07-29,Merged,2364,1,1,,1
fix v1 compat,2019-07-26,Merged,2362,12,9,cs ,9
use file.exists for old format,2019-07-25,Closed,2360,48,12,,4
Use Azure Artifacts for nugetvssprivate,2019-07-24,Merged,2359,1,1,,1
Pipeline Caching CacheBeta 1.0 agent changes,2019-07-25,Merged,2358,952,83,cs ,5
Use ArtifactHttpClientFactory to generate dedupStoreClient that includes ArtifactHttpRetryHandler,2019-07-24,Merged,2357,18,18,,4
Bumping vss-api-netcore version to 0.5.127-private for the DPAproxy fix,2019-07-19,Closed,2354,7,7,,7
passthrough parameters to listener exe,2019-07-18,Merged,2353,6,3,,1
Allow testing of pre-release agent zip in hosted pools,2019-07-16,Closed,2351,37,8,,2
Getting the latest successful build instead of latest in DPA,2019-07-16,Merged,2350,4,4,,2
Make it so tests are runnable from VS Code,2019-09-11,Merged,2348,90,355,csproj ,5
Simplified Boolean Logic,2019-07-10,Closed,2344,1,1,,1
Add fallback keys to caching,2019-07-23,Closed,2340,933,84,cs ,5
Powershell Agent should subscribe to force completed events,2019-07-10,Closed,2339,12,1,,1
Expand env of containers,2019-07-02,Merged,2335,23,0,,2
Create package.sh,2019-10-09,Closed,2333,190,0,yml ,2
Add retries for fetching github artifact details.,2019-06-26,Merged,2324,22,1,,1
Changes to connect to process monitor endpoint even if socket adress …,2019-06-30,Closed,2323,2,2,,1
Fix #2321: Fix attachment path.,2019-06-26,Closed,2322,2,0,,1
Support combined Cache task,2019-07-03,Merged,2320,32,47,,5
Changes to connect to process monitor endpoint even if socket adress for agent communication endpoint is not set,2019-06-25,Merged,2319,2,2,,1
Report last time build/release directory times as UTC time,2019-06-30,Merged,2318,2,2,,2
add binding redirect to vstshost in order to support newer version vstsom,2019-06-21,Merged,2317,1,1,,1
use same version vstsom with vstshost.,2019-07-16,Merged,2314,30,12,sh cmd ,9
Reading Environment variables and passing in RunContext,2019-06-20,Merged,2313,106,6,,6
Adaptive delay during automatic update,2019-06-19,Merged,2312,31,14,,1
Added lineNumber while appending timeline record feed,2019-06-18,Merged,2310,23,22,cs ,10
Added lineNumber while appending timeline record feed,2019-06-18,Closed,2309,24,22,cs ,10
Modifying SaveCache task to not upload files if the fingerprint exists.,2019-06-20,Merged,2308,18,0,,1
Use default values in telemetry records if not available.,2019-06-15,Merged,2303,4,3,,1
Recursively clean and reset git submodules,2019-06-17,Merged,2302,14,14,,4
[Port to M153]: Convert loginserver url to lowercase for ACR,2019-06-14,Merged,2300,4,0,,1
Convert loginserver url to lowercase for ACR,2019-06-14,Merged,2299,4,0,,1
Warn user of buggy Git LFS version if installed,2019-06-14,Merged,2297,12,0,json ,2
Update input names from build to pipeline,2019-06-13,Merged,2296,25,25,,1
Agentdir fix permissions,2019-12-16,Closed,2294,5,0,,1
Calculate artifact size for pipeline artifacts,2019-06-17,Merged,2289,9,12,cs ,9
Increase and make configurable dedup parallelism,2019-06-12,Merged,2284,22,5,,3
Fix shallow fetch by commit for two scenarios,2019-06-04,Merged,2283,118,59,ps1 ,2
Update download path so that it's relative to workingDirectory for DPA V2 task,2019-06-08,Merged,2282,45,29,cs ,14
speedup build process,2019-06-18,Merged,2281,25,10,proj ,2
Improve rendering of notes,2019-05-29,Merged,2280,3,2,,0
Create publish pipeline artifact v1 task in agent,2019-06-07,Merged,2279,100,1,json ,4
add jobId as source for artifacts,2019-05-30,Merged,2278,21,13,,7
relax constrain plugin task id/version has to match.,2019-05-27,Merged,2275,34,68,,8
Capture telemetry from PA/PC tasks,2019-06-06,Merged,2274,332,144,cs ,14
