Corrected global leak,2017-06-07,Merged,2416,1,1,,1
OpenOS 1.6.3 update,2017-06-02,Merged,2414,119,190,src/main/resources/assets/opencomputers/loot/openos/etc/motd ,12
"always respect mouseUp as a ""drop"" event",2017-06-12,Merged,2406,4,4,,1
Bubble bug,2017-05-26,Merged,2405,50,76,,15
Made tank controllers work better with blocks that provide multiple tanks.,2017-06-12,Merged,2404,47,11,,3
install and cp fixes,2017-05-23,Merged,2398,236,263,,5
"code cleanup, memory optimizations, slim term code, and file renaming",2017-05-14,Merged,2381,"1,831","1,878",src/main/resources/assets/opencomputers/loot/openos/etc/motd ,22
Fixed headings in README.md,2017-05-14,Merged,2380,4,4,,0
Update the input itemstack in insertIntoInventorySlot even during simulation.,2017-05-14,Merged,2379,11,19,,1
fix insertIntoInventorySlot not updating input stack in simulate mode,2017-05-14,Closed,2378,6,2,,1
Added support for forge energy.,2017-05-14,Merged,2369,94,0,,3
Add Manpages,2017-05-14,Merged,2363,59,0,src/main/resources/assets/opencomputers/loot/openos/usr/man/lshw src/main/resources/assets/opencomputers/loot/openos/usr/man/rmdir src/main/resources/assets/opencomputers/loot/openos/usr/man/set src/main/resources/assets/opencomputers/loot/openos/usr/man/unset ,5
Turned Motion Sensor into an upgrade.,2017-05-14,Merged,2359,196,118,,5
Re-add WR-CBE Integration,2017-04-22,Merged,2350,27,30,properties scala ,5
Update robot.names,2017-06-11,Merged,2343,3,2,,1
Add 3 names,2017-09-08,Closed,2324,2,1,,1
Added maxPacketParts method to the Network Card,2017-03-15,Closed,2298,4,3,scala ,2
Added maxPacketParts method to the Network Card,2017-03-06,Closed,2297,3,0,,1
Add SHODAN to list of robot names,2017-07-20,Merged,2265,1,0,,1
"term safe slow write, fix pastebin get, low mem loadfile fix",2017-02-04,Merged,2261,10,3,,3
Re-added ProjectRed integration.,2017-03-03,Merged,2260,33,29,properties scala ,6
Added MFU.,2017-02-03,Merged,2257,410,0,md lang recipes scala ,11
Allow debug cards to send messages to one another and text to a player's clipboard. Also added a command for sending messages to a debug card.,2017-02-03,Merged,2256,116,8,scala ,6
"1.6.1 update: memory, performance, devfs, relative links",2017-02-03,Merged,2251,"2,471","1,702",,7
Update Plan9k(Fixed PR),2016-12-30,Merged,2210,"1,291","1,615",,8
Allow addons to register their floppies for loot disk cycling.,2017-01-27,Merged,2209,82,6,scala ,6
use string and not unicde in text streams,2017-02-04,Closed,2196,11,11,,2
Fix time formatter bugs,2016-12-12,Merged,2183,5,4,,1
Fixed methods in ItemInventoryControl not doing what they are supposed to do.,2016-12-11,Merged,2181,8,6,,1
Added metadata-ignoring fuzzy option to robot.compare.,2016-12-17,Merged,2180,8,8,scala ,2
Rewrote InventoryUtils to use IItemHandlers.,2016-12-17,Merged,2175,219,171,scala ,11
Fix robots duplicating with SpongeForge.,2016-12-11,Merged,2174,6,2,,1
Admin-controllable synchronous execution support,2017-06-16,Closed,2168,247,3,lua scala ,6
Fix kernel naming in LuaJ,2016-11-30,Merged,2149,1,1,,1
Fixed RedLogic redstone input reading.,2016-11-21,Merged,2139,1,1,,1
Allow multiple environment providers to return environments for the same ItemStack.,2016-12-17,Merged,2136,39,2,scala ,4
Updated JEI integration.,2016-12-11,Merged,2135,50,23,info scala ,7
Re-added EnderIO integration and added Bundled Redstone support for EnderIO's Insulated Redstone Conduits,2016-12-11,Merged,2134,103,22,properties scala ,7
Fix Arbitrary Read/Write exploit,2016-11-21,Merged,2131,11,1,,1
make openloader installer compatable with openos install tool,2016-11-03,Merged,2118,16,15,lua ,2
Update ru_RU.lang,2016-12-17,Merged,2113,9,1,,1
wget and pastebin are now core to openos install,2016-11-02,Merged,2109,26,3,scala ,3
Io readnum no asterisk,2016-11-02,Merged,2108,5,2,,1
Update Plan9k,2016-12-30,Closed,2094,"1,291","1,615",,8
Update de_DE.lang,2017-11-24,Merged,2091,11,11,,1
Created and added functionality to debug Scoreboard class,2016-12-11,Merged,2080,126,0,,1
Added further functionality to the player object in the debug card,2016-10-15,Merged,2078,46,0,,1
World Inventory Analytics Improvements,2017-07-22,Merged,2075,176,6,scala ,4
Update EnderStorage driver to 1.10 API,2016-10-15,Merged,2074,62,19,properties scala java ,4
Check if the world is remote before killing the drone,2016-09-18,Merged,2060,3,1,,1
Updated forestry driver to forestry version 5.2(beta),2016-09-18,Merged,2028,33,24,properties scala java ,6
Fix Exception spam if HQM is installed,2016-09-18,Closed,2018,7,3,,1
Fix bit32.lrotate and bit32.rrotate,2016-09-18,Merged,2010,18,6,,1
Fixed issue 2000,2016-08-06,Merged,2004,1,1,,1
Added SignChangeEvent to sign upgrade,2016-09-18,Merged,1994,49,4,scala ,2
Added whitelisting of debug card owners.,2016-09-18,Merged,1993,312,71,scala ,7
math.pow() was removed in Lua 5.3,2016-07-30,Closed,1992,2,2,,1
Change scheduleIC2Add to use IEnergySink instead of IEnergyTile,2016-07-30,Merged,1989,1,1,,1
act like closed pipe when terminal becomes unavailable,2016-07-19,Merged,1984,3,1,,1
[1.9.4] Added a JEI GUI handler for the Relay.,2016-07-18,Merged,1980,21,3,,3
[1.10] Fully added JEI item highlighting.,2016-07-18,Merged,1979,38,2,scala ,4
[1.9.4] Re-added support for IGW-Mod.,2016-07-18,Merged,1978,9,11,properties scala ,5
[1.9.4] Re-added support for TIS-3D.,2016-07-18,Merged,1977,6,6,properties scala ,4
[1.9.4] Added subtype recognition for JEI.,2016-07-18,Merged,1976,39,7,,4
[1.9.4] Re-added NEI support.,2016-07-18,Merged,1975,64,55,properties scala ,10
improved terminal interruptions with smart shell support,2016-07-18,Merged,1973,356,304,src/main/resources/assets/opencomputers/loot/openos/etc/profile ,6
Fixed Callback Doc Handler for a very long last page.,2016-07-16,Merged,1970,4,1,,1
Added JEI handlers,2016-07-16,Merged,1969,354,61,,6
"improvements to guid, devfs, cat, cp, and system error clarity",2016-07-16,Merged,1967,482,153,,5
Allow properly launching OC in a dev env again.,2016-07-16,Merged,1965,2,2,scala ,2
Fixed Navigation Upgrade recipe.,2016-07-16,Merged,1964,4,4,,3
"adding native lib for sunos derivatives, built and tested on smartos",2018-07-04,Closed,1962,4,1,scala ,5
The most important fix in the history of this mod.,2016-07-13,Closed,1961,2,2,,1
Added a hard Minecraft version dependency to avoid the coremod not loading on incorrect versions.,2016-07-13,Merged,1960,2,1,scala ,2
Fix internet TCP events,2016-07-13,Merged,1959,13,3,,1
Set the max stack size of the Scrench to 1.,2016-07-13,Merged,1955,1,0,,1
Needful things,2016-07-12,Closed,1954,429,202,,6
The too-many-screens' solution,2016-07-13,Merged,1948,230,104,,5
Fixed Debug Card's setGameType.,2016-07-13,Merged,1946,3,3,,1
Made wrenching an Adapter's side turn it off.,2016-12-17,Merged,1945,122,27,,7
Moved most floppy software from /bin to /usr/bin.,2016-07-18,Merged,1944,0,0,,12
Fixed hover boots not being coloured.,2016-07-13,Merged,1943,6,0,,1
a possible too-many-screens' solution,2016-07-05,Closed,1934,158,71,,4
pt_BR's Translation,2016-07-03,Merged,1931,481,0,,0
[Translation] pt_BR - Master mc1 7 10,2016-07-02,Closed,1930,0,0,,0
"fixes for install, cp, ln, and shell parsing",2016-07-02,Merged,1925,39,29,,6
Send internet events when ready to read,2016-06-25,Closed,1906,63,7,,1
"fixes for buffer, install, ls, package, profile, rc, sh",2016-06-25,Merged,1903,21,20,,7
changes to pwd and /mnt,2016-07-02,Merged,1900,6,4,src/main/resources/assets/opencomputers/loot/openos/etc/profile ,3
plan9k .prop to guide openos install,2016-06-15,Merged,1880,1,0,,1
regression fix: add check for nil due to split code,2016-06-15,Merged,1876,20,17,lua ,5
openos 1.6 release candidate,2016-06-12,Merged,1861,"1,067",239,prop lua ,7
MineOS loot disk request,2016-06-08,Closed,1857,386,0,lua ,2
Added saveConfiguration to manual,2016-06-11,Merged,1855,1,0,,0
Faster serialization library,2017-09-08,Closed,1843,86,127,,1
Faster serialization library with additional features,2016-06-02,Closed,1842,10,10,so dll dylib lua ,19
link update,2016-06-06,Merged,1836,1,1,,0
tab complete fix where whitespace after redirection would not be trimmed,2016-05-28,Merged,1833,21,2,,1
fix tab complete following redirections and whitespace,2016-05-28,Closed,1832,"114,030","82,795",gitmodules yml LICENSE LICENSE-mods LICENSE-typesafe ,6
Don't use the broken GlStateManager #pushAttrib / #popAttrib.,2016-05-26,Closed,1819,72,72,,20
simplify term hint text indexing and fix lua prompt hint handler,2016-05-25,Merged,1815,9,6,,2
Fixed hover boots texture,2016-05-14,Merged,1806,2,1,png ,2
Adds three more names to the list,2016-05-11,Merged,1787,3,0,,1
devfs should be rw,2016-05-11,Merged,1786,1,5,,2
fix onTouch (mouse click) for unicode support in shell,2016-04-27,Merged,1782,23,3,,1
"big awesome update for devfs, command substitution, and io redirection",2016-04-27,Merged,1776,345,209,,5
"Chomp \r and \r\n from lines, not just \n",2016-04-16,Merged,1768,12,5,,1
"cp -P added to support preserving symlinks. Also, -r enables -P",2016-04-16,Merged,1767,7,0,,1
Shift tab,2016-04-07,Merged,1758,25,9,,2
Continue tab complete on single hit results into children,2016-04-06,Merged,1744,16,0,,1
Buffer chomp,2016-04-06,Closed,1743,9,3,,1
term wrapping and sh tab completion fixes,2016-04-06,Merged,1737,23,31,,3
"delay load, term, and grep fixed",2016-04-02,Merged,1734,106,82,,6
"Made memory calculation a lot less hardcoded, finally allowing addons to define custom memory types.",2016-04-05,Merged,1733,12,15,scala ,4
