Fixed shebang for all the depends scripts,2015-05-07,Merged,224,5,5,,3
Add CUDA depth processor,2016-02-14,Closed,222,"1,293",33,txt cpp h in hpp ,10
Improve RGB and depth stream parsers,2015-05-20,Merged,221,112,59,hpp cpp ,9
Handling race condition for pending_transfers_ and its iterators.,2015-06-08,Closed,212,16,0,cpp ,2
Add VA-API JPEG decoder,2016-02-07,Closed,210,666,74,cpp h in hpp ,15
Update build instructions for Windows with MSVC and OpenCL,2015-05-22,Closed,208,88,16,txt cmake ,1
Fix FTBFS on ARM introduced in PR #103,2015-04-22,Merged,207,0,4,,2
add basic Registration class,2015-03-27,Merged,190,218,0,hpp h cpp ,4
fix for opencl implementation of the bilateral filter,2015-03-25,Merged,189,1,1,,1
Added <limit> header missing and preventing compiling on Ubuntu 14.04.2,2015-03-27,Merged,180,2,0,,1
Added automake to list of dependencies for Ubuntu 14.04,2015-03-10,Merged,179,1,1,,0
Example code to stream video feeds to v4l using v4l2loopback,2015-03-31,Closed,177,"11,919",0,txt md cmake in ,5
fixed OpenGLDepthPacketProcessor texture upload,2015-03-31,Merged,171,3,0,,1
fixed char comparison warning,2015-03-27,Merged,170,1,1,,1
test_opengl input data dump,2016-02-03,Closed,169,152,3,cpp ,2
Make opencl processor compiling on newer linux nvidia CL version,2015-03-30,Merged,167,3,0,,1
Remove the VS solution as it is outdated.,2015-04-01,Merged,166,2,327,sln filters vcxproj ,6
fix typo in shell script variable,2015-02-11,Merged,162,2,2,,1
added --dump option for exporting input data for test_opengl,2015-02-19,Closed,161,73,12,cpp h ,6
add info about intrinsic structure,2015-02-09,Merged,158,33,6,cpp ,2
remove OpenCV dependency,2015-06-23,Closed,151,241,91,cpp ,1
updated libusb dependency,2015-02-10,Merged,149,1,27,patch ,2
Added sequence in Frame,2015-05-21,Closed,148,13,1,cpp ,5
Added timestamp support in Frame(but only Depth and IR),2015-02-26,Closed,147,16,1,hpp cpp ,7
Fix for OpenCL depth packet processor ignoring min and max depth values from config.,2015-01-29,Merged,145,34,28,,1
updated freenect2.cmake.in,2015-02-02,Merged,138,4,8,,1
optional OpenGL dependency,2015-02-02,Merged,130,53,38,cpp in h ,6
removed GLEW dependency and use OpenGL function loader generated with flextGL,2015-02-02,Merged,129,"2,234",297,txt cpp h c ,5
fix for wrong define name: WITH_OPENCL_SUPPORT -> LIBFREENECT2_WITH_OPENCL_SUPPORT,2015-01-12,Merged,128,2,2,,1
renamed global variable shutdown to protonect_shutdown,2015-01-12,Merged,127,5,5,,1
Update README.md - Ubuntu Dependencies,2015-02-02,Merged,125,2,0,,0
added posibility to select openCL device for depth processing and improved openCL device listing,2015-01-12,Merged,124,102,36,cpp ,4
"Fix conflicting name of variable ""shutdown""",2015-01-12,Closed,121,341,5,txt xml ,3
OpenCL fixes,2015-01-12,Merged,119,9,11,cpp ,2
Fix openDevice idx,2015-01-12,Merged,113,1,1,,1
test_opengl OSX fix,2015-03-27,Merged,111,3,0,,1
Do not download cl.hpp if it exists,2014-11-20,Merged,104,2,1,,1
generate header file with platform and build configuration macros,2015-01-12,Merged,103,100,69,txt cmake in h hpp ,11
ignore generated resource file,2014-11-19,Merged,99,3,0,,1
moved DataReceivedCallback from TransferPool to separate header,2014-11-19,Merged,98,55,15,cpp ,6
added option to hide the debug window of OpenGLDepthPacketProcessor,2014-11-19,Merged,95,13,11,cpp ,5
fix compilation without OpenCL support,2014-11-17,Merged,94,9,2,h cpp ,2
protonect: added install target and use pkg-config to find dependancis,2014-11-19,Closed,90,39,16,h cpp ,5
[WIB] Added methods to query for serialNumber and Camera parameters without starting device.,2015-06-13,Closed,82,72,1,,1
added cmake option to enable c++11,2014-11-15,Merged,81,15,0,,0
fix device identification,2014-11-01,Merged,80,4,4,,1
Formatting README to Markdown format,2014-11-01,Merged,77,69,21,,0
Added Ubuntu documentation,2014-11-01,Merged,76,25,0,,0
A go at making the depth_packet_stream_parser better.,2015-05-05,Closed,75,74,105,hpp cpp ,6
Rgb packet handling,2015-05-05,Closed,73,57,22,h cpp ,4
Robust check for arrived color frame.,2015-05-21,Closed,72,39,25,,1
Add timestamps to Frame data.,2015-05-21,Closed,71,18,1,hpp cpp ,8
Added header files so they are visible in VS solution tree.,2015-05-22,Merged,70,26,5,,0
Added a libfreenect2_api export macro - to apply __declspec(dllexport) i...,2015-01-12,Closed,69,53,12,hpp ,7
Added FindLibrary files for various libraries,2015-06-03,Merged,68,234,60,txt cmake ,5
Added include <algorithm> in ifdef WIN32 and VS2013,2014-11-01,Merged,67,12,5,cpp ,3
Made a ifdef for packing data to work on windows also.,2014-11-15,Merged,66,50,10,cpp ,4
opencl depth packet processor,2014-11-15,Merged,58,"1,241",37,txt cmake h cpp ,6
SyncMultiFrameListener changes,2014-10-03,Merged,57,76,22,h cpp ,3
CMAKE Headers in ADD_LIBRARY,2014-09-16,Closed,55,4,0,,0
make install enabled,2014-11-15,Merged,52,31,0,in ,1
Avoid linking problem with libturbojpeg by compiling it during installation of dependencies,2014-11-12,Closed,51,28,1,txt ,1
FrameListener pullrequest,2014-09-28,Closed,48,18,5,h cpp ,3
OpenCL based DepthPacketProcessor pullrequest,2014-09-28,Closed,47,959,5,h cpp ,2
CMake based restructuring - enhanced for Linux,2014-08-20,Closed,43,"2,401",636,APACHE20 txt sln filters ,5
Updated readme,2014-08-15,Merged,40,1,1,,0
use pkg-config to find glfw libs,2014-11-12,Closed,39,5,6,,0
make packet processing pipeline configurable,2014-10-03,Merged,38,313,61,h hpp cpp ,10
Workaround for libusb_reset_device behaviour,2014-08-08,Merged,34,69,31,cpp ,2
libjpeg_turbo fails to configure,2014-08-08,Merged,32,2,2,,1
reimplement custom version of libusb_get_max_iso_packet_size,2014-08-17,Merged,30,77,9,txt h cpp ,4
enhance device enumeration,2014-07-29,Merged,29,119,40,,2
"renamed filter functions in GLSL shader code, fixes #27",2014-07-25,Merged,28,4,4,,2
Mac OSX Fixes,2014-07-25,Merged,26,127,49,sh cmake hpp cpp ,8
refactored Kinect v2 control command functions and implemented c++ api,2014-07-21,Merged,23,"1,961","1,045",,0
explicitly link in pthread on Linux/MacOSX,2014-06-12,Merged,20,6,2,,1
implemented DepthPacketProcessor using OpenGL shaders,2014-06-29,Merged,19,"2,767",136,txt cpp cmake h ,6
implemented second filter stage in depth packet processor,2014-06-08,Merged,17,214,33,,1
fixed segfault in DepthPacketStreamParser,2014-05-06,Merged,16,5,3,,1
Removed boost thread dependency,2014-05-09,Merged,14,"1,182",29,cpp cmake h ,8
initial draft for libfreenect2 api based on libfreenect api,2014-06-12,Merged,12,498,0,,0
Initial working version of libfreenect2,2014-03-04,Merged,9,"3,342",876,sh patch bin examples/protonect/Makefile ,4
fix KSendCommandReadResponse,2013-12-08,Closed,2,2,1,,1
minor hotfixes for Linux support,2013-12-08,Merged,1,7,2,cpp h ,3
