Bump Stripe API to version 2.1.3 [WIP],2016-01-20,Closed,459,1,1,,1
Add symfony 3.0 support,2016-01-20,Merged,458,188,217,json php ,9
Add canceled status to offline payment,2016-01-14,Merged,456,25,0,,3
"[builder] Add abiliry to pass gateway factory factory, as callable",2015-12-23,Merged,453,78,8,md ,2
[creditcard] pass token so that actionUrl is set.,2015-12-18,Merged,449,6,2,,2
Fixing a bug with replacing existing get params when settinv cancel u…,2015-12-17,Merged,448,75,1,,3
Add Sofort gateway,2016-02-18,Closed,447,"2,197",114,json dist php ,12
Fixing an issue with new payment status after paypal payment performi…,2015-12-16,Merged,446,27,0,,2
[skeleton] to easy new extension development.,2015-12-14,Merged,445,498,0,src/Payum/Skeleton/LICENSE ,10
Fixing an issue with marking paypal payment as canceled,2015-12-11,Merged,444,8,14,,2
Improve serialize / unserialize when using FilesystemStrorage,2016-02-23,Closed,443,8,2,,1
php7 support,2015-12-11,Merged,442,282,110,json php md ,15
nice card form view.,2017-12-22,Closed,440,119,0,,1
[security] Implement JsonSerializable interface of SensitiveValue.,2015-11-28,Merged,439,11,4,,4
[symfony] Add phpunit bridge. fix deprecated warnings.,2015-11-27,Merged,438,72,56,php ,14
[klarna] Add timeout tolerant fetch\create\update order.,2015-11-24,Merged,436,261,11,,7
"Fixed ""Back to examples"" link",2015-11-13,Merged,432,8,8,,0
Payum server fixes,2015-11-16,Merged,431,684,66,twig ,9
[paypal][ec] add support of authorize operation,2015-11-10,Merged,430,"1,034",128,,5
implemented DoCapture PayPal method,2015-11-09,Merged,429,266,0,,5
Payum server fixes,2015-11-09,Merged,428,327,63,,6
"Add capture null action, notify null action",2015-10-28,Merged,426,588,280,md ,6
[exception] add suggestion on how to troubleshoot request not supported issues.,2015-10-24,Merged,425,149,18,md ,2
[Gateway] Allow use of api and gateway in action's supports method,2015-10-23,Merged,422,108,67,md ,5
[builder] auto register omnipay's factories.,2015-10-23,Merged,421,59,22,md ,3
[paypal-ec] add support of order confirmation step.,2015-10-21,Merged,420,655,47,,7
Docs update,2015-10-20,Merged,419,378,392,,0
Fixed ajbdev/authorizenet-php-api deprecation,2015-10-20,Merged,417,3,3,,2
Fixed typo,2015-09-28,Merged,414,2,2,,0
Payum facade 2,2015-09-28,Merged,413,614,131,,0
[facade] Configure token factory paths,2015-09-28,Merged,412,21,2,,1
[registry] Add FallbackRegistry,2015-09-23,Merged,411,572,0,,1
Payum facade. Simplify bootstrapping,2015-09-25,Merged,410,"1,356",397,php ,1
[be2bill] Implement basic notify action.,2015-10-20,Merged,408,635,46,md ,6
0.15,2015-09-10,Merged,406,2,0,,0
Update supported-gateways.md,2015-09-10,Merged,405,2,0,,0
Fix empty paypal description,2015-08-16,Merged,403,2,1,,1
Pass model with obtain credit card request,2015-08-03,Merged,401,317,31,,12
Do not use TLSv1 for NSS,2015-08-03,Merged,400,11,4,,1
Do not use the Cipher List for NSS,2015-08-03,Merged,399,6,1,,1
