Fix `GNUInstallDirs.cmake` according GNU Coding Standard and Filesystem Hierarchy Standard,2015-06-16,Closed,159,"1,089",84,cmake cxx h ,20
Changed TI compiler info files to be better aligned with Code Compose…,2015-06-03,Closed,158,2,2,,2
Add DEFINES feature for FindBISON,2015-06-01,Closed,157,39,25,,1
Compact dependency graph,2015-05-26,Closed,156,250,138,txt cxx h ,5
Fix findpostgresql,2015-05-27,Closed,155,7,2,,1
Added FindSFML.cmake,2015-05-08,Closed,154,366,0,,1
FindHDF5.cmake HDF5_VERSION Support,2015-05-08,Closed,153,10,3,,1
"Add modules for SDL2, SDL2_image, SDL2_mixer, SDL2_net, SDL2_ttf.",2015-05-07,Closed,152,653,0,,2
QMacInstallDialog: Use Authorization Services to install command line to...,2015-05-19,Closed,151,8,39,,1
Set Xcode file type for Metal shader files,2015-04-01,Closed,150,4,0,,1
FindSDL2: Added module to locate SDL2,2015-03-30,Closed,149,88,0,,1
FindSDL2: Added module to locate SDL2,2015-03-30,Closed,148,86,0,,1
PROTOBUF_GENERATE_CPP: fix generated paths,2015-03-23,Closed,147,5,4,,1
Emacs mode: Several additions & adjustments,2015-04-01,Closed,146,69,61,,1
WIP: Extra QBS project generator,2015-03-20,Closed,145,361,1,txt cxx h ,6
Update FindJsonCpp.cmake,2015-02-19,Closed,144,47,21,,1
"add FindGperftools.cmake, extend FindCURL.cmake",2015-02-17,Closed,143,110,2,,2
Fixed bad include in FindProtobuf.cmake,2015-02-04,Closed,142,1,1,,1
Xcode: Allow user decide where to put build.,2015-02-03,Closed,141,10,3,,1
Add support for XAML and RESW files in Visual Studio 2010+ generators.,2015-02-03,Closed,140,208,9,h ,4
Added version 1.57.0 and next milestone 1.58.0 to FindBoost.cmake,2015-01-13,Closed,139,1,1,,1
Don't set OPENSSL_VERSION to _OPENSSL_VERSION,2015-01-11,Closed,138,1,3,,1
FindLibUnwind: Add module to find the Unwind Library,2015-01-08,Closed,137,77,0,,1
FindLibLZO: Add module to find the LZO Library,2015-01-08,Closed,136,70,0,,1
Add xterm-termite to VT100 color support whitelist,2015-01-08,Closed,135,1,0,,1
FindLATEX: Use FPHSA to report status in standard way,2014-12-08,Closed,134,9,3,,1
FindLATEX: Use FPHSA to report status in standard way,2014-12-04,Closed,133,7,1,,1
FindUnixCommand indicates status,2014-12-03,Closed,132,10,4,,1
Update CMAKE_CXX_KNOWN_FEATURES.rst,2014-12-03,Closed,131,1,1,,1
Update cmake-compile-features.7.rst,2014-12-02,Closed,130,1,1,,1
[CMP0053][doc] Duplicate # in valid characters list,2014-12-01,Closed,129,1,1,,1
Enable FindSDL.cmake to find SDL2,2014-12-02,Closed,128,5,3,,1
AIX 5.1: Test whether _SC_AIX_REALMEM is available,2014-11-11,Closed,127,1,1,,1
ExternalProject: do not download file if it already exists,2014-11-10,Closed,126,15,0,,1
New command `file(LOCK ...)`,2014-11-10,Closed,125,"1,049",0,h ,5
