Dictionary Service Updates,2017-08-25,Merged,345,549,310,cs ,6
Add CommuniKate keyboard for issue #324,2017-08-17,Merged,344,"6,977",66,csproj resx ,7
Add a user defined delay before speech,2017-08-07,Merged,343,47,1,resx settings xaml ,7
Add toast notifications for MaryTTS and Presage launch errors,2017-08-04,Merged,342,144,46,resx ,3
Dictionary Service Updates,2017-08-07,Closed,339,651,304,cs config ,9
MaryTTS Sound.GetSoundLength fix,2017-07-31,Merged,338,54,8,,2
Presage next word prediction,2017-07-31,Merged,337,596,312,cs csproj ,10
Add support for MaryTTS as discussed in #334,2017-07-28,Merged,335,434,39,resx settings ,5
Web browsing keyboard,2017-07-24,Merged,333,356,14,csproj resx xaml ,16
Simplify Dictionary Data Structure,2017-07-16,Merged,330,286,186,config cs ,8
Blocky keyboard for #327,2017-07-12,Merged,329,"3,707","1,000",csproj resx ,5
Simple YES or NO keyboard for #322,2017-07-08,Merged,328,"1,488",805,csproj resx ,6
Consolidate data structure to store in-memory dictionary entries,2017-07-08,Closed,326,156,146,config cs ,10
Optikey core updates,2017-07-08,Merged,325,583,37,resx ,9
Fixed: input not resuming after update notification is shown.,2017-04-26,Merged,318,5,1,,1
Czech language implementation,2017-04-24,Merged,317,"102,264",39,cs csproj ,7
Add Kalman Filter to gaze data,2017-04-15,Merged,316,59,2,csproj ,7
Fixed restoring window to minimised bug,2017-03-14,Merged,315,31,0,,1
#254: fix eye tracker from disconnecting after calibration,2017-03-12,Merged,314,1,1,,1
#272: set keyboard back to the origianl keyboard after adding a word to the dictionary,2017-03-07,Merged,313,2,1,,1
preventing the change of focus when using mouse button key selection,2017-01-30,Merged,307,21,1,,2
Remove unused enums EyeXSensitivities and TaskbarPosition,2017-01-02,Merged,299,0,23,csproj ,3
Refactoring,2017-01-02,Closed,298,6,54,csproj ,21
Refactoring,2017-01-02,Closed,297,7,56,csproj ,21
Adding presage next word prediction,2017-07-26,Closed,296,461,327,cs csproj ,10
Fixed minor issues with Slovak dictionary file,2017-01-02,Merged,295,"1,252","101,251",,0
Catalan,2016-12-27,Merged,294,"2,332",52,cs csproj ,7
Basic continuous integration via Appveyor,2016-12-27,Merged,293,27,176,exe targets sln yml csproj ,7
Slovak localization for OptiKey,2016-12-27,Merged,292,"204,575",8,cs csproj resx ,8
Presage beta version for next word prediction,2017-01-01,Closed,290,"1,270","1,015",cs csproj ,10
Portuguese,2016-11-19,Merged,286,"32,071",157,cs csproj ,8
Revision in 30k portuguese dictionary,2016-11-19,Merged,285,"7,963","7,957",,0
V3,2016-10-21,Closed,283,445,45,cs csproj ,7
My gaze tracker,2016-10-01,Merged,280,348,92,dll cs csproj ,27
Danish,2016-10-01,Merged,279,2,2,,1
Fixed translation error on Transifex and changed Resources.dk-DK.resx…,2016-10-01,Merged,278,2,2,,1
Catalan,2016-10-06,Closed,277,"167,590","72,161",dic cs csproj ,11
Feugy voicerecognition,2016-10-06,Closed,276,"2,436",88,csproj cs config ,9
Danish,2016-09-17,Merged,275,"243,839","69,896",,0
Danish localisation completed,2016-09-17,Merged,274,"444,663",97,cs csproj ,8
Italian,2016-06-23,Merged,270,"117,402",81,,0
Croatian,2016-06-11,Merged,268,"94,486",139,cs csproj ,7
Proofread readme.md,2016-06-09,Merged,267,8,8,,0
Catalan,2016-06-23,Merged,266,"168,501","72,208",md txt JPG config ,7
First merge for Croatian localization,2016-06-02,Merged,265,"139,523",134,cs csproj ,6
Spanish,2016-05-17,Merged,262,"102,326","71,268",,0
Turkish,2016-05-16,Merged,261,"63,017",976,dic cs csproj resx ,11
Spanish,2016-05-16,Merged,259,"103,294","71,868",md txt JPG ,6
Updates the intro video link in the readme to the latest version,2016-04-27,Merged,253,1,1,,0
Translation how-to guide overhaul,2016-04-27,Merged,250,917,52,md JPG config cs ,8
Greek,2016-04-25,Merged,249,"112,807","12,507",txt pdf cs ,5
Changed some special key names (German),2016-04-15,Merged,247,7,7,,1
Merge pull request #3 from OptiKey/master,2016-04-13,Closed,246,0,0,,0
Merge pull request #2 from OptiKey/master,2016-04-13,Closed,245,0,0,,0
Support phrases with NGram Autocomplete #237,2016-04-07,Merged,243,275,334,cs ,3
Greek,2016-03-28,Closed,240,705,665,,1
Greek,2016-03-28,Closed,239,"2,613",221,txt pdf cs config dic csproj ,11
Ngrams,2016-02-29,Merged,231,"1,411",88,cs csproj csv ,6
Ngrams,2016-02-29,Closed,230,"1,411",88,cs csproj csv ,6
Create IAutoComplete testing harness,2016-02-28,Merged,227,550,1,cs csproj csv ,6
Fixed UnitTest failures,2016-02-13,Closed,226,697,709,cs resx ,4
Refinements in the Greek branch,2016-02-13,Merged,225,613,8,,0
Dutch,2016-02-10,Merged,224,"686,010",240,md cs config ,3
Dutch,2016-02-10,Closed,223,"685,075",131,md config cs ,2
First push to the Greek translation branch,2016-02-10,Merged,222,"2,719",520,config dic cs csproj ,8
Add user setting for auto complete mode choice,2016-02-04,Merged,220,116,8,cs csproj resx settings xaml ,11
Dutch,2016-01-31,Merged,219,1,193,,0
Typed word is at the head of the suggestions list,2016-01-29,Merged,216,51,15,csproj ,9
"Remove unused version variable, to clean up build warning on AppVeyor",2016-01-27,Merged,214,0,1,,1
Targets #14 more string extensions unit tests,2016-01-27,Merged,213,65,1,,1
Ngrams,2016-01-27,Merged,212,240,48,cs ,6
Update Russian translation,2016-01-26,Merged,211,416,41,,0
Ngrams,2016-01-25,Merged,210,209,7,cs ,6
Removing the color struct wrapping the built in .net color struct.,2016-01-24,Merged,209,5,75,cs ,5
Individual key completion times,2016-01-22,Merged,208,"3,538",214,cs csproj ,5
Ngrams,2016-01-19,Merged,207,212,13,cs ,6
Drawing util unit tests,2016-01-18,Merged,205,80,10,cs ,4
