Chore(Types): Update types for RN v0.56,2018-09-23,Closed,2267,33,33,,1
add small padding to ListItem,2019-02-11,Closed,2260,3,0,,1
Fixes #2213,2019-02-13,Closed,2254,3,3,,1
"Revert ""Removed Drawer from NativeBase""",2018-08-28,Merged,2243,86,2,json js ,5
Picker modal anim,2019-02-12,Closed,2212,11,14,,1
Updated type definitions,2019-02-12,Merged,2210,"7,298",217,js ,5
missing import `prop-types` package,2018-08-28,Merged,2175,1,0,,1
FIXES Item's onBlur event passing;,2018-08-20,Closed,2171,5,5,,1
Merge PRs from Development to Master,2018-07-19,Merged,2155,45,38,ttf js map ,6
Fixes cutted floatingLabel on some Android devices,2018-08-28,Merged,2149,4,4,,0
Fixed - Card flexes with wrapping Content.,2018-07-19,Merged,2148,0,1,,1
Allow overriding of theme variable with explicit styles prop on Tab c…,2018-07-19,Merged,2144,2,2,,1
Allow overriding of theme variable with explicit styles prop on Tab component,2018-07-17,Closed,2143,0,0,,0
Fix for issue #2128 (Vertical alignment of Items in Header on iPhone X),2018-07-16,Merged,2133,3,3,,1
Fix date picker props,2018-07-17,Merged,2132,2,1,,1
types: fixed Picker extends PickerProps,2018-07-13,Closed,2130,1,2,,1
Passing item as callback parameter instead of title and content.,2018-07-17,Merged,2125,2,2,,1
Added hide function for hiding toast.,2018-07-17,Merged,2124,11,3,js ,2
use react-native's StyleProp Generic Type,2019-02-12,Closed,2123,58,58,,1
Update Development after release,2018-07-11,Merged,2122,269,"10,643",,6
Merge PRs from development,2018-07-10,Merged,2120,107,148,ttf js ,6
Added enabled props to datepicker,2018-07-10,Merged,2114,6,3,js ,2
Update Development,2018-07-07,Merged,2111,13,"6,243",md json ,1
Upgrading react-native-vector-icons dependency,2018-07-09,Closed,2110,1,2,json ,3
Development,2018-07-06,Merged,2109,"1,986","11,304",js map ,5
Content keyboardShouldPersistTaps and keyboardDismissMode typings,2018-07-10,Closed,2108,"5,780",181,map ,7
Support added for style property `transform`.,2018-07-09,Merged,2106,1,1,,1
Removed Drawer from NativeBase,2018-07-09,Merged,2100,1,85,json js ,5
Added hide function to actionsheet (android).,2018-07-09,Merged,2099,8,0,,1
Issue #2095 - Fix crash on iPhoneX Footer,2018-07-17,Closed,2096,4,4,map ,3
"Shows default date instead of ""Select Date"" if placeHolderText prop i…",2018-07-09,Merged,2087,11,8,,1
"Added styles - modalStyle, actionSheetStyle, titleStyle, itemStyle to…",2018-08-07,Closed,2084,43,35,,1
"Added H4, H5 & H6 to Typography",2018-08-07,Closed,2082,186,0,,11
Fix rounded button on header..,2019-02-25,Closed,2078,18,0,,1
Supports different Picker.Item generation.,2018-07-10,Merged,2074,1,0,,1
Attempt to fix #1854 (Floating Label Input text goes on second line),2018-07-17,Closed,2073,2,1,,1
Updated extended prop names,2018-08-15,Closed,2070,0,0,,0
Added props `selectDefaultDate` to DatePicker (iOS).,2018-07-09,Closed,2069,9,2,,1
Added default background color(white) for container component.,2018-07-10,Merged,2068,11,1,,4
[Typescript] Add transparent prop to Header Interface,2018-06-28,Closed,2066,1,0,,1
feat: added toast onButtonClick functionality (requires documentation update),2018-12-14,Closed,2062,74,54,,1
Fix for issue #1992(tabFontSize not working),2018-07-10,Merged,2051,13,9,,2
Update Development after Release,2018-06-25,Merged,2049,269,22,js map ,2
Update Master to merge PRs,2018-06-22,Merged,2045,284,217,map ,5
Added expanded parameter to renderHeader callback method.,2018-06-22,Merged,2039,1,1,,1
Integrated the latest Native base component (DatePicker and Accordion) in Vue-Native,2018-06-20,Merged,2034,9,5,js ,7
Added Statusbar color support for transparent header on android.,2018-06-22,Merged,2032,7,3,js ,3
Changed background color to transparent for Card props `transparent`.,2018-06-22,Merged,2031,3,1,,1
Reverted fix 1606.,2018-06-22,Merged,2030,0,4,,1
Reverted issue 1606.,2018-06-19,Closed,2029,0,4,,1
Added onDateChange callback support for datePicker android.,2018-06-22,Merged,2027,3,1,,1
Merge Development to add MaterialCommunityIcons,2018-06-19,Merged,2026,77,57,lock ,2
Update Development,2018-06-18,Merged,2024,2,3,,1
Allow formatting of DatePicker chosen date text,2018-07-10,Closed,2022,"1,005",8,,2
"types: added prop ""mode"" in Picker",2018-07-10,Merged,2021,1,0,,1
Development,2018-06-14,Merged,2013,256,119,md js map ,5
Attempt to fix header padding issue on iphoneX.,2018-06-14,Merged,2012,4,19,,1
Added border to accordion component.,2018-06-14,Merged,2010,10,0,,4
Added card borderRadius to theme,2018-06-14,Merged,2008,12,4,,5
fixed back stackedlabel input scroll,2018-06-14,Merged,2007,4,0,,1
"Fix - Modifying the assertion on the ""Item"" component to use the ""displayName""prop",2018-08-28,Merged,2001,130,170,,0
types: remove double semi-colon,2018-06-13,Closed,1999,1,1,,1
Fixed: removed double semi-colon on types file,2018-06-13,Closed,1998,1,1,,1
Added typescript definition for Accordion and Datepicker.,2018-06-14,Merged,1997,34,2,,1
Tab button text font size customizable,2018-06-14,Merged,1996,20,6,,2
Added transparent props to header.,2018-06-14,Merged,1995,10,1,,1
