feat: allow POST request to return an Id via Location header,2017-10-26,Merged,1166,108,1,,2
Expose allowPortReuse as a configuration option (#1158),2017-10-25,Merged,1165,9,2,,1
Add and use simple path join function,2017-10-26,Merged,1164,42,8,,2
Adds additional Codable Apis,2017-10-25,Merged,1163,55,53,,4
Expose document root dir used by StaticFileServer,2017-10-26,Merged,1162,10,4,,2
Implement Range Requests,2017-11-06,Merged,1161,643,11,,5
Changes Body Parser to hold [String: Any] json obejcts,2017-10-17,Merged,1160,8,4,,3
Expose allowPortReuse as a configuration option,2017-10-24,Merged,1158,9,2,,1
Remove SwiftyJSON Dependency,2017-10-13,Merged,1157,733,212,,3
Updates travis to swift 4.0 Release,2017-10-09,Closed,1155,3,3,,1
Swift 4,2017-09-14,Merged,1153,312,168,swift sh ,10
Allow max Keep-Alive requests to be configurable,2017-09-14,Merged,1148,6,1,,1
Return predictable result for identical parameters for accepts(header:types),2017-08-22,Merged,1145,17,14,,1
Add Travis,2017-08-17,Merged,1142,31,8,yml swift ,5
"Add parameter, URLParameterParser, and RequestContext tests",2017-08-16,Merged,1141,95,3,swift ,3
Add support for accessing files when running Kitura on iOS,2017-08-15,Merged,1139,19,2,,2
Add Swift 4 env var to Travis,2017-08-07,Merged,1137,4,4,yml ,2
Fix broken link to TODO sample,2017-07-21,Merged,1129,1,1,,1
Add Xcode9 and update to 6-29 snapshot on travis #1121,2017-07-05,Merged,1126,7,7,,1
Swift 4 fixes and add travis builds,2017-06-27,Merged,1124,14,16,yml swift sh ,5
Swift 4 support and add travis builds,2017-06-27,Closed,1123,77,54,sh swift ,11
Implement setting template engines for sub-routers,2017-06-26,Merged,1120,213,28,,6
added calling setRootPaths on template engines when viewsPath changes,2017-06-13,Merged,1119,26,1,,2
take default template engine extension in consideration for passing templateName,2017-06-13,Merged,1118,1,1,,1
Added calling new Kitura-TemplateEngine methods,2017-06-08,Merged,1112,5,16,,2
Clarify what type of password required for SSL config on macOS. Make …,2017-07-25,Merged,1108,1,1,,1
NSRegularExpression Typealias change,2017-05-31,Merged,1107,18,32,,5
Eliminate swift lint errors,2017-05-16,Merged,1101,133,146,swift ,7
Serve static content,2017-04-30,Merged,1089,5,5,,1
#1075 Add travis ubuntu 16.04 build,2017-04-25,Merged,1084,20,6,sh ,2
IBM-Swift/Kitura#1076 added options parameter to RouterRespon…,2017-04-20,Merged,1078,"4,050","5,638",html ,5
#1069 Replace port 8090 with 8080,2017-04-19,Merged,1077,4,4,vagrantfile ,2
Cleanup some code,2017-04-17,Merged,1072,12,10,,3
Fix jazzy doc HTML for mergeParameters; re-generate jazzy docs,2017-04-13,Merged,1068,139,114,html ,23
#1056 - Add test for Linux vs Mac same test count. Randomize Linux test run order.,2017-04-11,Merged,1066,130,18,,5
Set statusCode on invokedSend,2017-04-05,Merged,1058,46,2,,2
Change the way server startup failure is forced to use illegal ports.,2017-04-02,Merged,1054,14,26,,1
Add a check for Kitura being under .build/checkouts,2017-04-03,Merged,1053,23,11,,2
Swift 3.1 build updates,2017-03-28,Merged,1046,16,5,yml pins swift ,5
Test large gets and posts on SSL and non-SSL,2017-03-28,Merged,1044,78,5,,2
Conditional Swift 3.1 support,2017-03-16,Merged,1035,70,59,,7
IBM-Swift/Kitura#1016 Add unregister Bool parameter to Kitura.stop(),2017-03-08,Merged,1028,304,144,html ,16
Unify query string parsing for 'RouterRequest' and 'BodyParser',2017-03-03,Merged,1026,54,41,,3
Add new APIs for sending JSON that don't involve SwiftyJSON.JSON,2017-03-08,Merged,1025,435,67,html ,10
Add support for Range HTTP request header on static content,2017-11-13,Closed,1020,363,10,,2
Make sure Response is closed at deinit in case router handlers do not call end() or next(),2017-02-15,Merged,1010,83,27,,2
Initialize Log.logger once across all tests,2017-02-07,Merged,998,5,1,,1
#982 #962 Avoid forced unwrapping in tests and tests with/without SSL,2017-01-26,Merged,987,246,235,,5
Enable Template Engines to take an optional options parameter,2017-01-25,Closed,977,142,6,,3
"If the pattern is a simple String, do a String compare and not ReguarExpresion match",2017-01-23,Merged,975,103,29,,3
State guards for RouterResponse end() and send() functions and use SSL tests,2017-01-26,Merged,973,188,144,,8
Refactor unit tests to permit stored properties in common test scaffolding,2017-01-17,Merged,971,162,41,pem pfx ,18
Allow developer to point static file server to system root. (#936),2017-01-17,Merged,969,5,1,,2
Update vagrantfile to Swift 3.0.2,2017-01-17,Merged,968,4,4,,1
IBM-Swift/Kitura#962 Fix SSLService crashes and refactor and add tests,2017-01-17,Closed,964,286,53,pem pfx ,12
Implementation of Issue 958,2017-01-09,Merged,961,83,3,,2
Remove use of String.CompareOptions.regularExpression because of memory leak,2017-01-08,Merged,956,12,2,,1
"IBM-Swift/Kitura#951 Remove regex for matching accept headers, fix wrong specs ...",2017-01-05,Merged,954,89,21,,3
Updated Ray Wenderlich official Swift Style Guide Link. Removed Swift…,2017-01-03,Merged,953,1,1,,0
Updated link for Swift 3 Style Guidelines,2017-01-02,Closed,952,1,1,,0
Improve test coverage for Kitura,2016-12-27,Merged,949,212,11,,9
Remove dummy content type handling code on Linux,2016-12-25,Merged,946,0,45,,1
Issue 942: Lazy parsedURL for better performance,2016-12-22,Merged,943,24,13,,5
Update to 1.4 of TemplateEngine,2016-12-21,Merged,941,1,1,,1
Customized Swift@IBM standard .swiftlint.yml file and fixed issues to achieve 0 violations,2017-01-05,Merged,934,277,326,swift ,12
"Added test case for uncovered FileResourceServer code, and made minor fixes to FileResourceServer",2016-12-14,Merged,931,15,4,,2
Add server tests for Kitura.swift,2016-12-14,Merged,929,142,16,,4
Added RawBodyParser for BodyParser default parsing method (#908).,2016-12-13,Merged,927,66,3,,3
Break request/response retain cycle. Intended to help #879,2016-12-11,Merged,926,14,2,,1
Remove .gitmodules,2016-12-09,Merged,925,0,0,,1
Parameterize parameters to Package-Builder,2016-12-08,Merged,920,1,1,,1
Added 2 new TemplateEngine tests,2016-12-13,Merged,919,50,13,,3
Added test for isContentType(),2016-12-06,Merged,913,28,11,,1
Add test case for template engine functions in Router.swift,2016-12-06,Merged,912,87,1,,2
Eliminate potential reference loops within RouterResponse lifecycle functions,2016-12-06,Merged,911,17,0,,1
Reduce conditional nesting in RouterRequest.queryParameters,2016-12-06,Merged,910,17,17,,1
Deprecate urlComponents because of memory leak and compute it when needed,2016-12-14,Merged,904,38,26,,5
IBM-Swift/Kitura#883 Rewrite cookie parsing implementation,2016-12-15,Merged,899,94,96,,3
Remove submodule,2016-12-01,Merged,896,1,36,yml Makefile Package-Builder ,4
Expose cipher suite for SSL handshake,2016-12-01,Merged,890,6,6,,1
URL query parameters parsing. Subscript for request body.,2018-01-11,Closed,889,"1,647",16,,3
Add call site line number to XCTestExpectation description and…,2016-11-29,Merged,887,26,17,swift ,2
"Attempt to fix #879: Once we've called the lifecycle methods, clear t…",2016-12-06,Closed,886,3,0,,1
Added codecov and codebeat badges to README,2016-12-05,Merged,884,3,0,md ,1
Adjusted send(json:) to log a warning if conversion fails.,2016-11-29,Merged,882,3,1,,1
"Removed ""Newline character at the end of the file"" from Code Conventions document",2016-11-24,Merged,881,0,1,,0
IBM-Swift/Kitura#872,2016-11-27,Merged,880,55,2,html ,5
Decode percent encoded string parameters,2016-11-25,Merged,878,131,29,,4
Modified MultiPartBodyParser so that it reads a filename if present,2016-11-21,Merged,871,12,4,,3
Issue865,2016-11-18,Merged,867,9,20,,1
IBM-Swift/Kitura#863 simplified code in KituraTest.swift,2016-11-17,Closed,864,14,22,,1
Include full URL in RouterRequest and deprecate url Strings and URLParser in favour of URLComponents,2016-11-29,Merged,859,54,58,,6
Fix issue with allowPartialMatch,2016-11-23,Merged,850,782,38,,3
Router .parameter method implementation,2016-11-16,Merged,849,287,12,swift ,7
IBM-Swift/Kitura#254 updated according to swift3 branch,2016-11-14,Merged,847,1,2,,0
"IBM-Swift/Kitura#837 Fix issue with mounting on ""/""",2016-11-14,Merged,845,213,94,,2
IBM-Swift/Kitura#836 Switch out deprecated server.listen calls and re…,2016-11-10,Merged,844,20,4,,1
Add mergeParams support and more unit tests https://github.com/IBM-Sw…,2016-11-09,Merged,838,261,19,,5
Update to Swift 3.0.1,2016-11-03,Merged,834,4,4,swift ,2
Added back the ignore = all for the gitmodule file,2016-11-04,Merged,831,1,0,,1
"Added favicon for static resources, web browsers on Linux intermittently cannot find favicon",2016-11-01,Merged,826,1,0,ico ,2
Easier access to ParsedBody elements,2016-11-01,Merged,825,83,32,,2
Use server listener in test cases,2016-11-16,Merged,824,20,9,,1
Removed the $TRAVIS_BRANCH from the travis file,2016-10-28,Merged,819,1,1,,1
Issue 811,2016-10-25,Merged,815,28,18,,2
Avoid converting JSON serialized Data to String and back to Data again.,2016-10-13,Merged,807,7,3,,1
Added import Foundation,2016-10-07,Closed,800,2,0,,0
IBM-Swift/Kitura#782 Add @discardableResult,2016-10-03,Merged,787,1,0,,1
fix 404 link for fast-cgi in README.md,2016-10-03,Merged,777,1,1,,0
Remove HTTP.statusCodes,2016-09-26,Merged,771,1,3,,1
Automatically submitted PR for migration to 1.0.0,2016-09-22,Merged,770,2,2,,1
Add link to documentation and update list of samples,2016-09-22,Merged,769,20,5,html ,2
Automatically submitted PR for updated generated API documentation for 1.0.0,2016-09-22,Merged,768,"1,180",236,,11
Issue741,2016-09-21,Merged,765,105,14,,4
Convert from String to UTF-8 without a Data struct,2016-09-21,Merged,763,7,2,,1
Support SSL,2016-09-20,Merged,760,87,3,,2
Issue738,2016-09-21,Merged,759,56,6,,2
PR for testing - not to be merged - returned to original version,2016-09-19,Closed,757,880,194,md Makefile swift sh ,5
PR for testing - not to be merged,2016-09-19,Closed,756,883,197,md Makefile swift sh ,5
PR for testing - not to be merged,2016-09-19,Closed,755,883,197,md Makefile swift sh ,5
"Issue 739, added script to generate verb tests, and its generated test. Changed Router.elements to internal",2016-09-19,Merged,753,880,194,md Makefile swift sh ,5
README: Clarify Optionality of adding Logger,2016-09-22,Closed,752,4,2,,0
Automatically submitted PR for updated generated API documentation for 0.32.0,2016-09-18,Merged,751,114,136,,22
Automatically submitted PR for updated generated API documentation for 0.32.0,2016-09-18,Closed,750,114,136,,22
Automatically submitted PR for migration to 0.32.0,2016-09-18,Closed,749,114,136,,22
PR for migration to 0.32.0,2016-09-15,Merged,742,2,2,,1
IBM-Swift/Kitura#739 Add tests,2016-09-18,Merged,740,152,4,,2
Update HeadersIndex typealias to match change in Kitura-net,2016-09-22,Closed,737,1,1,,1
Renaming KITURA_CI_BUILD_SCRIPTS_DIR to BUILDER_SCRIPTS_DIR,2016-09-14,Merged,735,1,1,,1
Remove dependency on Kitura-sys,2016-09-12,Merged,733,2,5,,4
IBM-Swift/Kitura#137 Integrate codecov.io,2016-09-29,Closed,730,63,4,md swift sh ,4
Automatically submitted PR for migration to 0.30.0,2016-09-08,Merged,728,7,7,swift md html vagrantfile ,5
Swiftlint autocorrect,2016-09-06,Merged,723,124,180,swift ,18
Issue 714,2016-09-06,Merged,721,181,4,html ,4
Fix Kitura Header tests,2016-09-05,Merged,720,7,7,,1
Update the API documentation for Kitura,2016-09-05,Merged,719,"20,024","2,046",sh swift ,8
