Cleaning up the rest of gorilla/context use for Go 1.7,2016-09-23,Merged,76,114,55,,9
Fixing memory leak caused by routers in 1.7,2016-09-21,Merged,75,83,32,,5
Metrics updates to match go-kit/kit/metrics changes,2016-08-26,Merged,72,59,88,,7
"Updated number of service implementations, fixed grammar",2016-08-17,Merged,71,2,2,,0
pubsub/aws: send log messages to debug level,2016-08-16,Merged,70,3,3,,1
Fix and refactor prometheus metrics setup,2016-08-12,Merged,69,61,36,,3
Add support for Postgresql,2016-08-13,Merged,68,78,0,go ,3
Switching out google.golang.org for cloud.google.com,2016-08-11,Merged,67,33,31,,3
"Adding new ""appengine"" server.Config.Type to allow SimpleServer to run on App Engine Flexible VMs + PubSub fixes",2016-08-04,Merged,65,69,3,,7
Update config.go,2016-06-13,Closed,63,2,0,,1
Breaking up the `config` and `pubsub` packages by dependency,2016-06-15,Merged,62,916,893,md go ,3
Adding configs and pubsub implementations for GCP plus additional context endpoints and service types,2016-06-13,Merged,61,661,43,go ,10
Change server examples to use `web.Vars`,2016-05-20,Merged,60,8,12,,4
Switching underlying metrics provider from `rcrowley/go-metrics` to `go-kit/kit/metrics`,2016-05-24,Merged,59,430,262,,5
Clarify service interface JSONEndpoints() documentation,2016-05-17,Merged,58,27,3,go ,3
Extended SetLogLevel to use ParseLevel in the logrus package.,2016-05-04,Merged,55,3,8,,1
Support read preference and tag sets in Mongo configuration (#53),2016-05-02,Merged,54,53,6,,1
config: fix LoadAWSFromEnv double indirection error,2016-04-27,Merged,52,5,5,,1
pubsub: add method ExtendDoneTimeout to SubscriberMessage,2016-04-27,Merged,51,91,23,,5
Create README.md tutorial for pub/sub communication,2016-04-13,Merged,50,91,0,,0
Adding `server.CustomHealthCheck` and `config.Server.CustomHealthCheckHandler`,2016-04-19,Merged,48,71,11,,3
changing HTTPAccessLog to be a pointer,2016-04-06,Merged,47,49,26,,5
Adding a new `server.Router` interface and `config.Server.RouterType` option with 2 implementations,2016-04-04,Merged,44,355,55,,6
Misc cleanup,2016-03-28,Merged,42,8,8,,5
Added support for custom MySQL ports,2016-03-25,Merged,41,12,3,,1
Adding Travis CI tests for Go version 1.6,2016-03-24,Merged,40,1,0,,1
Custom metrics registry for gizmo,2016-03-24,Merged,39,30,3,,4
Swapped if/else branches,2016-03-24,Merged,38,4,4,go ,2
Adding default Read/WriteTimeouts & configs for overriding,2016-03-21,Merged,37,43,2,go enc ,6
Fix memory leak in ContextSerivce.,2016-03-10,Merged,34,40,20,,2
Adding `config.ElastiCache` struct and helper,2016-03-10,Merged,33,69,11,go ,3
Allowing `SQSMessage.Done()` to be called after `SQSSubscriber.Stop()`,2016-02-29,Merged,32,139,37,,3
adding a DynamoDB struct to the `config` package,2016-02-23,Merged,31,22,10,go ,4
Renaming `ConsumeProtobuf` to `ConsumeBase64` and defaulting to 'true',2016-02-10,Merged,29,26,16,,3
Use server-scoped registry for metrics,2016-02-04,Merged,28,42,94,,13
Fixed a couple of typos in Readme,2016-02-01,Merged,27,1,1,,0
web: simplify ParseTruthyFalsy a little further,2016-01-13,Merged,24,1,1,,1
Include ContextService into README.md,2016-01-07,Merged,23,18,3,,0
Simplify ParseTruthyFalsy function,2016-01-06,Merged,22,5,40,,1
ContextService type for SimpleServer,2016-01-06,Merged,21,176,0,,4
modified ParseTruthyFalsy to evaluate empty strings as false,2016-01-04,Merged,20,6,1,,2
Server level middleware,2015-12-26,Closed,18,91,15,,6
Replace SetLogLevel vs logrus.ParseLevel,2015-12-21,Closed,17,5,16,,1
nytimes -> NYTimes,2015-12-21,Merged,16,116,120,Makefile md sh go ,27
Added a bit more docs for SNSPublisher and also added a validity chec…,2015-12-21,Merged,15,9,2,,1
Add CoC Source,2015-12-21,Merged,14,2,0,,0
Add Code of Conduct.,2015-12-21,Merged,13,75,0,,0
Pass golint for non-example packages,2015-12-21,Merged,12,12,3,,2
Protobuf file cleanup,2015-12-21,Closed,10,146,138,proto ,8
"Add make proto using protoeasy for compiling protobuf files, update example .pb.go generated files",2015-12-21,Closed,9,86,74,go proto ,5
Fix typos in readme,2015-12-19,Merged,8,3,3,,0
"Add a Makefile, and fix golint and go vet errors",2015-12-18,Merged,7,71,11,Makefile go ,8
add go to fenced code blocks,2015-12-17,Merged,6,6,6,,0
Fixed typos in contributing readme.,2015-12-16,Merged,5,2,2,,0
Documentation cleanup,2015-12-16,Merged,4,175,75,go ,4
Documentation cleanup,2015-12-16,Closed,3,15,15,go ,3
More cleanup,2015-12-16,Merged,2,31,31,,13
Cleanup,2015-12-15,Merged,1,53,53,,15
