Tracking is working under windows cmd,2019-04-11,Closed,468,32,1,json ,3
⬆️ Bump xterm from 3.11.0 to 3.12.0 in /src,2019-03-11,Merged,459,4,4,,2
⬆️ Bump ws from 6.1.4 to 6.2.0 in /src,2019-03-11,Merged,458,4,4,,2
⬆️ Bump electron from 4.0.6 to 4.0.8,2019-03-11,Merged,457,7,7,,2
Added an option to disable annoying SFX,2019-03-09,Merged,455,28,16,,3
⬆️ Bump electron from 4.0.5 to 4.0.6,2019-03-04,Merged,453,7,7,,2
⬆️ Bump signale from 1.3.0 to 1.4.0 in /src,2019-03-04,Merged,452,11,11,,2
⬆️ Bump systeminformation from 4.0.11 to 4.0.15 in /src,2019-03-04,Merged,451,5,5,,2
⬆️ Bump snyk from 1.134.0 to 1.134.2,2019-02-25,Merged,444,112,81,,2
⬆️ Bump cson-parser from 4.0.1 to 4.0.2,2019-02-25,Merged,443,4,4,,2
⬆️ Bump systeminformation from 4.0.10 to 4.0.11 in /src,2019-02-25,Merged,442,4,4,,2
Add pt-BR keyboard layout,2019-02-24,Merged,441,368,0,,1
⬆️ Bump node-abi from 2.7.0 to 2.7.1,2019-02-18,Merged,438,4,4,,2
⬆️ Bump electron from 4.0.4 to 4.0.5,2019-02-18,Merged,437,20,18,,2
⬆️ Bump snyk from 1.126.0 to 1.134.0,2019-02-18,Merged,436,30,33,,2
⬆️ Bump ws from 6.1.3 to 6.1.4 in /src,2019-02-18,Merged,435,4,4,,2
⬆️ Bump electron-rebuild from 1.8.2 to 1.8.4,2019-02-11,Merged,425,97,111,,2
⬆️ Bump snyk from 1.124.1 to 1.126.0,2019-02-12,Merged,424,15,15,,2
⬆️ Bump systeminformation from 4.0.8 to 4.0.10 in /src,2019-02-12,Merged,423,4,4,,2
:rotating_light: Lint fixes,2019-02-10,Merged,422,10,10,,3
⬆️ Bump node-abi from 2.6.0 to 2.7.0,2019-02-04,Merged,418,4,4,,2
