Improved binary body parameter handling,2019-04-16,Merged,2112,171,17,csproj liquid ,10
keep exception stack trace,2019-04-12,Closed,2106,2,2,,1
Improve swagger middlewares for extensibility,2019-04-12,Merged,2105,50,27,,2
"Improve IsXmlBodyParameter, IsBinaryBodyParameter and SwaggerRespons.IsBinary()",2019-04-12,Merged,2104,17,7,,3
Update to latest ASP.NET Core versions (CLI),2019-04-12,Merged,2096,12,12,,3
Add AspNetCoreOperationSecurityScopeProcessor,2019-04-12,Merged,2090,86,0,,1
Allow mime types that contain parameters to be identified as non binary,2019-04-03,Merged,2081,1,1,,1
Release v12.1.0 (with patch),2019-04-02,Merged,2073,30,36,,1
Patches/fix gen,2019-04-02,Merged,2072,30,36,,1
Release v12.1.0,2019-04-02,Merged,2070,882,290,json csproj nuspec ,12
v12.1.0,2019-04-02,Merged,2069,235,129,csproj nuspec ,21
Fix overwriting global consumes and produces sections,2019-04-02,Merged,2067,246,130,,7
Use controller name from ApiExplorer instead of custom logic for AspNetCoreToSwaggerGenerator,2019-04-02,Merged,2066,51,1,,4
Add ControllerTarget setting and CSharpControllerTarget enum,2019-03-31,Merged,2064,64,27,xaml ,10
[Typescript] ICloneable interface,2019-04-01,Closed,2063,8,0,liquid ,2
Release v12.0.20,2019-03-30,Merged,2062,304,35,nuspec cs sln json ,26
Allow detection of application/vnd.*+json as Json response,2019-03-30,Merged,2061,32,2,,2
Release v12.0.19,2019-03-29,Merged,2060,256,194,csproj nuspec cs liquid ,27
Avoid fallback type name when title is available,2019-03-29,Merged,2059,8,5,,2
Fix generation date parameters using form data,2019-03-28,Merged,2057,2,0,,1
Release v12.0.18,2019-03-24,Merged,2044,531,271,csproj nuspec cs ,18
Add .NET Core 3.0 support,2019-09-26,Merged,2041,476,139,json csproj cs ,15
Release v12.0.17,2019-03-20,Merged,2035,199,192,csproj nuspec liquid cs config ,26
Support header parameters for CSharp controller code generation,2019-05-16,Merged,2033,487,327,csproj cs ,13
Make call to UpdateJsonSerializerSettings conditional on HasBaseClass,2019-03-20,Merged,2030,1,1,,1
Release v12.0.16,2019-03-19,Merged,2029,"1,516","1,372",csproj nuspec cs ,17
Don't call UpdateJsonSerializerSettings in csharp template if not present,2019-03-19,Merged,2027,2,0,,1
Disable eslint in generated typescript clients,2019-03-18,Merged,2025,1,0,,1
TS: Support for url encoded requests,2019-03-21,Merged,2022,316,26,liquid ,9
Release v12.0.15,2019-03-04,Merged,1994,442,292,md json csproj nuspec png js ,11
changed body to data for axios template,2019-02-27,Merged,1988,1,1,,1
Async Stream-based JSON serialization,2019-06-10,Merged,1976,92,42,liquid ,6
Operation generation mode from first tag and path segments,2019-04-02,Merged,1973,173,0,csproj ,5
"#1955 C# Web API Controller : Generator does not handle ""required"" fi…",2019-04-23,Merged,1965,205,56,,3
Release v12.0.14,2019-02-14,Merged,1958,887,196,csproj config ,7
No file response for 204,2019-02-18,Closed,1957,0,0,,0
#1776 Omit brackets in operation names,2019-02-13,Merged,1954,19,2,,2
Prevent empty link and script tags when custom CSS or custom JS not s…,2019-02-12,Merged,1948,39,10,cs ,5
Mac compatibility,2019-02-10,Merged,1946,8,8,,1
Add support for Axios,2019-02-14,Merged,1945,203,6,csproj liquid ,10
Add support for custom CSS and JavaScript in the Swagger UI,2019-02-07,Merged,1943,15,1,cs ,5
Support to ASP.Net Core ActionResult Type on controller generator,2019-04-02,Merged,1942,104,2,xaml ,7
add a sample project for OWIN Middleware,2019-02-07,Merged,1927,434,0,csproj config ,7
Release v12.0.13,2019-01-25,Merged,1925,347,274,json csproj nuspec targets cs ,22
No FileResponse for 204 status code,2019-01-23,Merged,1902,245,229,csproj cs ,16
Rename NSwag.MSBuild.CodeGeneration to NSwag.ApiDescription.Design,2019-01-18,Merged,1898,6,6,nuspec targets sln ,4
Adds OperationSecurityScopeProcessor to NSwag.Sample.NETCore20.,2019-01-18,Merged,1894,4,2,,1
Release v12.0.12,2019-01-16,Merged,1889,333,293,csproj cs ,23
Release v12.0.11,2019-01-09,Merged,1877,416,199,json csproj cs liquid ,22
Path param with model binder attribute,2019-01-08,Merged,1872,57,2,,3
Add content type to file parameters;,2019-01-08,Merged,1871,20,3,,2
