Update grunt-umd to version 2.3.6 🚀,2016-08-26,Merged,1819,1,1,,1
Allow actions column when first render of repeater is empty,2016-05-25,Merged,1818,10,4,,1
Update grunt-contrib-compress to version 1.3.0 🚀,2016-08-26,Merged,1817,1,1,,1
Repeater combobox events,2016-05-25,Merged,1816,41,18,,4
Update jquery to version 2.2.4 🚀,2016-08-22,Closed,1815,1,1,,1
Update tree markup to have alert role on span,2016-05-25,Merged,1812,11,11,hbs ,4
Update load-grunt-config to version 0.19.2 🚀,2016-08-26,Merged,1809,1,1,,1
Update grunt-contrib-connect to version 1.0.2 🚀,2016-08-26,Merged,1808,1,1,,1
Repeatercheckbox,2016-04-30,Merged,1807,35,11,less ,2
Update grunt-contrib-concat to version 1.0.1 🚀,2016-08-26,Merged,1806,1,1,,1
Update grunt-bump to version 0.8.0 🚀,2016-08-26,Merged,1805,1,1,,1
Update grunt-bump to version 0.7.3 🚀,2016-08-22,Closed,1804,1,1,,1
Update moment to version 2.13.0 🚀,2016-08-22,Closed,1803,1,1,,1
Update grunt-bump to version 0.7.2 🚀,2016-08-22,Closed,1802,1,1,,1
Update grunt-bump to version 0.7.1 🚀,2016-08-22,Closed,1801,1,1,,1
Update grunt-shell to version 1.3.0 🚀,2016-08-22,Closed,1799,1,1,,1
Update grunt-contrib-qunit to version 1.2.0 🚀,2016-08-26,Closed,1797,1,1,,1
Update qunitjs to version 1.23.1 🚀,2016-08-22,Closed,1796,1,1,,1
Update grunt-contrib-less to version 1.3.0 🚀,2016-08-22,Closed,1795,1,1,,1
Update grunt-jsbeautifier to version 0.2.12 🚀,2016-08-22,Closed,1793,1,1,,1
Update grunt-jsbeautifier to version 0.2.11 🚀,2016-08-22,Closed,1792,1,1,,1
Update load-grunt-tasks to version 3.5.0 🚀,2016-08-22,Closed,1791,1,1,,1
Update jquery to version 2.2.3 🚀,2016-08-22,Closed,1789,1,1,,1
Update grunt to version 1.0.1 🚀,2016-09-22,Merged,1788,1,1,,1
Update bower to version 1.7.9 🚀,2016-08-26,Merged,1787,1,1,,1
Update grunt to version 1.0.0 🚀,2016-08-22,Closed,1786,1,1,,1
Update bower to version 1.7.8 🚀,2016-08-22,Closed,1785,1,1,,1
Update grunt-cli to version 1.2.0 🚀,2016-08-26,Closed,1784,1,1,,1
Update grunt-contrib-compress to version 1.2.0 🚀,2016-08-22,Closed,1783,1,1,,1
release 3.15.0,2016-04-01,Merged,1782,94,23,css map zip js json ,7
Improve fuel ux release notes,2016-04-01,Merged,1781,5,1,js ,1
Update qunitjs to version 1.23.0 🚀,2016-03-29,Merged,1778,1,1,,1
Add ability to text to automatically truncate when space requires,2016-03-24,Merged,1776,53,5,,7
Update grunt-cli to version 1.1.0 🚀,2016-03-23,Merged,1774,1,1,,1
Update package.json & travis to use node 4.4.x,2016-03-23,Merged,1773,2,2,json ,2
Update grunt-cli to version 1.0.1 🚀,2016-03-22,Merged,1772,1,1,,1
Update grunt-contrib-connect to version 1.0.1 🚀,2016-03-23,Merged,1771,1,1,,1
Update grunt-cli to version 1.0.0 🚀,2016-03-22,Closed,1770,1,1,,1
Update grunt-html to version 7.0.0 🚀,2016-03-22,Closed,1767,1,1,,1
Update jquery to version 2.2.2 🚀,2016-03-23,Merged,1766,1,1,,1
Update grunt-contrib-uglify to version 1.0.1 🚀,2016-03-23,Merged,1765,1,1,,1
Adds ability to cancel repeater search,2016-03-21,Merged,1764,73,20,,3
Update grunt-contrib-watch to version 1.0.0 🚀,2016-03-22,Merged,1758,1,1,,1
Update grunt-contrib-qunit to version 1.1.0 🚀,2016-03-17,Closed,1757,1,1,,1
Update grunt-browserify to version 5.0.0 🚀,2016-03-22,Merged,1756,1,1,,1
Update grunt-contrib-compress to version 1.1.1 🚀,2016-03-22,Merged,1753,1,1,,1
Update moment to version 2.12.0 🚀,2016-03-23,Merged,1752,1,1,,1
Update grunt-contrib-connect to version 1.0.0 🚀,2016-03-23,Closed,1750,1,1,,1
Update grunt-contrib-compress to version 1.1.0 🚀,2016-03-14,Closed,1749,1,1,,1
Update grunt-contrib-copy to version 1.0.0 🚀,2016-03-22,Merged,1748,1,1,,1
Update grunt-contrib-uglify to version 1.0.0 🚀,2016-03-17,Closed,1747,1,1,,1
Update load-grunt-tasks to version 3.4.1 🚀,2016-03-15,Merged,1745,1,1,,1
Adds pull request and issue templates,2016-03-14,Merged,1744,35,0,,0
Update grunt-shell to version 1.2.1 🚀,2016-02-29,Merged,1741,1,1,,1
Update grunt-shell to version 1.2.0 🚀,2016-02-29,Closed,1740,1,1,,1
Puts unit tests for combobox back in,2016-02-27,Merged,1738,56,48,html js ,5
(GH1708) rips out unit test for now so we can release,2016-02-23,Merged,1732,11,11,,1
(GH1708) converts div to li to match hbs template,2016-02-23,Merged,1731,4,4,,2
Update qunitjs to version 1.22.0 🚀,2016-02-29,Merged,1729,1,1,,1
(GH1727) adds missing quotation for name attribute,2016-02-22,Merged,1728,2,2,,1
Update grunt-contrib-concat to version 1.0.0 🚀,2016-02-29,Merged,1726,1,1,,1
adds filter option to combobox and keyboard nav for dropdown,2016-02-23,Merged,1725,240,5,js less html ,7
Input elements should support validation and feedback,2016-02-19,Merged,1723,20,16,,9
Adds proper form wrapping and many missing attributes from form controls,2016-02-18,Merged,1721,146,55,,10
Tree lazy loading,2016-02-19,Merged,1720,187,74,html js less ,6
Update grunt-contrib-jshint to version 1.0.0 🚀,2016-02-29,Merged,1719,1,1,,1
Update grunt-contrib-compress to version 1.0.0 🚀,2016-03-14,Closed,1718,1,1,,1
Update grunt-contrib-clean to version 1.0.0 🚀,2016-02-27,Merged,1717,1,1,,1
Add setMaxLimit & setMinLimit Methods to spinbox(),2016-02-18,Closed,1714,16,0,,1
Update grunt-contrib-qunit to version 1.0.1 🚀,2016-03-14,Closed,1709,1,1,,1
Update grunt-contrib-qunit to version 1.0.0 🚀,2016-03-14,Closed,1707,1,1,,1
Update moment to version 2.11.2 🚀,2016-03-15,Closed,1706,1,1,,1
Update grunt-contrib-uglify to version 0.11.1 🚀,2016-03-14,Closed,1704,1,1,,1
Update grunt-contrib-less to version 1.2.0 🚀,2016-03-23,Merged,1703,49,61,map less json ,5
Update qunitjs to version 1.21.0 🚀,2016-02-29,Closed,1701,1,1,,1
(GH1698) adds ability to specify data attributes for repeater to hbs …,2016-02-18,Merged,1699,1,1,,1
Update bower to version 1.7.7 🚀,2016-03-15,Merged,1697,1,1,,1
Update bower to version 1.7.6 🚀,2016-03-14,Closed,1696,1,1,,1
Update bower to version 1.7.5 🚀,2016-03-14,Closed,1695,1,1,,1
fixes new templates structure source (destination was correct),2016-01-26,Merged,1694,215,0,html ,34
Add non checkbox or selectable action header,2016-01-26,Merged,1691,76,57,,1
"Revert ""adds action option for list_selectable""",2016-01-26,Merged,1690,57,76,,1
Unit tests for variation of timezone value input,2016-01-26,Merged,1689,28,0,,1
Update grunt-html to version 6.0.0 🚀,2016-03-14,Closed,1688,1,1,,1
Update connect to version 3.4.1 🚀,2016-03-14,Merged,1687,1,1,,1
"Add data to thumbnail element, return data on thumbnail_getSelectedItems",2016-01-22,Merged,1685,2,0,,1
(GH1676) adds HBS templates for controls,2016-01-26,Merged,1684,"2,238",1,,11
Update bower to version 1.7.3 🚀,2016-03-14,Closed,1683,1,1,,1
Update serve-static to version 1.10.2 🚀,2016-03-14,Merged,1682,1,1,,1
Fix for issue #1677 selectable repeater with frozen columns,2016-01-19,Merged,1681,32,6,,1
Update grunt-contrib-jshint to version 0.12.0 🚀,2016-01-19,Merged,1679,3,3,json ,2
Update serve-static to version 1.10.1 🚀,2016-01-19,Merged,1678,1,1,,1
adds action option for list_selectable,2016-01-22,Merged,1674,76,57,,1
Datepicker shows selected date when opened,2016-01-13,Merged,1672,67,7,,2
Update jquery to version 2.2.0 🚀,2016-01-19,Merged,1670,1,1,,1
Update moment to version 2.11.1 🚀,2016-03-14,Closed,1669,1,1,,1
Docs: pageIndex is zero based,2016-01-12,Merged,1668,2,3,,1
Update moment to version 2.11.0 🚀,2016-01-12,Closed,1666,1,1,,1
Update bower to version 1.7.2 🚀,2016-01-05,Merged,1664,1,1,,1
Update load-grunt-tasks to version 3.4.0 🚀,2015-12-22,Merged,1662,1,1,,1
(GH1659) point travis at fuelux-edge instead of fuelux-dev,2015-12-16,Merged,1660,2,2,md ,1
Update bower to version 1.7.1 🚀,2015-12-19,Merged,1657,1,1,,1
Update grunt-bump to version 0.7.0 🚀,2015-12-19,Merged,1656,1,1,,1
Making commonjs dependencies within a control the same as their AMD counterparts,2015-12-09,Merged,1654,7,6,,5
Repeater sub-controls and functions now acknowledge overall disabled state,2015-12-09,Merged,1652,247,113,,2
Form builder audit,2015-12-11,Merged,1651,"1,821","1,177",css md js ,5
Update bower to version 1.7.0 🚀,2015-12-07,Merged,1650,1,1,,1
Update bower to version 1.6.9 🚀,2015-12-04,Merged,1649,1,1,,1
Updated placard documentation with additional functionality,2015-12-09,Merged,1648,35,13,,1
Placard contenteditable div support,2015-12-03,Merged,1646,106,21,js less txt ,5
separates out input-group-addon styles and updates index page html,2015-12-03,Merged,1645,35,20,less ,2
Update grunt-saucelabs to version 8.6.2 🚀,2015-12-04,Merged,1643,1,1,,1
Update load-grunt-config to version 0.19.1 🚀,2015-12-04,Merged,1642,1,1,,1
Link to live demos for Repeater,2015-12-03,Merged,1641,8,2,,1
Update bower to version 1.6.8 🚀,2015-12-04,Merged,1640,1,1,,1
Update bower to version 1.6.7 🚀,2015-12-04,Closed,1638,1,1,,1
Update bower to version 1.6.6 🚀,2015-11-25,Closed,1637,1,1,,1
using css instead of outerHeight to set height,2015-12-04,Merged,1636,1,1,,1
Increase readability and maintainability: scheduler setValue,2016-01-26,Merged,1635,217,178,,1
Update bootstrap to version 3.3.6 🚀,2015-11-25,Merged,1633,1,1,,1
Fix example page scheduler ID,2015-11-24,Merged,1632,1,1,,1
Repeater Documentation,2015-11-24,Merged,1630,3,3,,1
testing against bundle and min,2015-12-04,Merged,1628,19,19,,1
Scheduler: Weekdays frequency should be 'weekly' instead of 'daily',2015-12-04,Merged,1627,13,9,,2
Repeater Resize Improvement,2015-11-25,Merged,1625,240,306,,0
Update grunt-umd to version 2.3.5 🚀,2015-11-24,Merged,1624,1,1,,1
Update grunt-contrib-uglify to version 0.11.0 🚀,2015-11-23,Merged,1623,1,1,,1
Update semver to version 5.1.0 🚀,2015-11-23,Merged,1620,1,1,,1
Update grunt-contrib-clean to version 0.7.0 🚀,2015-11-13,Merged,1617,1,1,,1
Pin Backbone version,2015-11-25,Merged,1616,1,1,,1
Fixes #1564 for Backbone API changes,2015-11-13,Merged,1615,2,2,,1
Run `npm update` after wget on TravisCI,2015-11-13,Merged,1614,1,0,,1
Update grunt-contrib-uglify to version 0.10.1 🚀,2015-11-12,Merged,1611,1,1,,1
Update grunt-prompt to version 1.3.3 🚀,2015-11-12,Merged,1610,1,1,,1
Update grunt-prompt to version 1.3.2 🚀,2015-11-12,Closed,1609,1,1,,1
support `end === true` attribute to prevent infinite scroll datasource call (fix #1605),2015-12-07,Merged,1606,2,1,,1
Allow target in dropdown auto-flip to be window,2015-11-10,Merged,1603,21,19,js ,2
Allow target in auto-flip dropdown menu even if parent has overflow,2015-11-09,Merged,1602,13,8,,1
"Add search on keypress, clear input when value unchanged",2015-11-05,Merged,1598,41,62,js ,5
Update load-grunt-config to version 0.19.0 🚀,2015-11-03,Merged,1595,1,1,,1
Update load-grunt-config to version 0.18.0 🚀,2015-11-03,Merged,1594,1,1,,1
"Add refreshFolder method, refreshedFolder event",2015-11-03,Merged,1593,49,39,,1
Add refreshFolder method to tree,2015-11-03,Merged,1591,77,8,js ,4
"accidentally changed a jquery html to append, caused issues in single…",2015-11-03,Merged,1590,4,4,,1
Update qunitjs to version 1.20.0 🚀,2015-11-03,Merged,1587,1,1,,1
Update grunt-contrib-uglify to version 0.10.0 🚀,2015-10-27,Merged,1586,1,1,,1
Update bower to version 1.6.5 🚀,2015-10-26,Merged,1585,1,1,,1
Update bower to version 1.6.4 🚀,2015-10-26,Merged,1584,1,1,,1
Update grunt-contrib-compress to version 0.14.0 🚀,2015-10-23,Merged,1583,1,1,,1
trying to make saucelabs a bit easier to debug by closing passed test…,2015-10-21,Merged,1581,3,3,,1
Update grunt-contrib-copy to version 0.8.2 🚀,2015-10-19,Merged,1578,1,1,,1
corrects styling issues with actions column header,2015-10-22,Merged,1577,39,40,less ,2
Update bower to version 1.6.3 🚀,2015-10-16,Merged,1575,1,1,,1
Gh1569   repeater resize issues,2015-10-16,Merged,1574,217,174,,0
Update bower to version 1.6.2 🚀,2015-10-16,Closed,1573,1,1,,1
removes unnecessary blank element from header,2015-10-16,Merged,1572,7,7,less ,2
Adds jQuery event to action item callback,2015-10-14,Merged,1571,30,10,,3
scheduler markup & repeater dataSource docs update,2015-10-14,Merged,1567,638,649,,1
Fixes markup and styling issues with Scheduler,2015-10-14,Merged,1563,"1,278","1,636",,0
Updated grunt-browserify to version 4.0.1,2015-10-07,Merged,1560,1,1,,1
Font updates for fusion,2015-10-06,Merged,1559,24,4,,1
".jshintrc vs jshint options, and why you should be using the former",2015-10-06,Merged,1558,24,29,js ,3
Remove test build file,2015-10-06,Merged,1557,0,"26,133",,0
keep end date from being before start date when start date changed,2015-10-06,Merged,1556,116,33,,2
Pinned all dependencies,2015-10-05,Merged,1555,34,34,,1
Puts `icons.less` back into fuelux.less,2015-10-02,Merged,1554,1,0,,1
Convert all LESS variables to dash case instead of camel case,2015-10-02,Merged,1552,313,282,,14
fixes spinbox button overflow overlap,2015-10-01,Merged,1551,282,263,,1
Repeater Events Documentation,2015-09-29,Merged,1548,69,0,,1
Correcting Tree documentation markup order,2015-09-29,Merged,1545,34,31,,1
Correcting outdated placard markup,2015-09-29,Merged,1544,1,1,,1
Fixing Placard event name documentation,2015-09-28,Merged,1543,3,3,,1
Fixes disabling of selectable / multi select / actions,2015-10-01,Closed,1538,50,26,less ,4
Fix width when using images within selectlist,2015-10-05,Closed,1537,3,3,,1
makes step increment work properly in schedulerfuelux,2015-09-25,Merged,1536,131,102,js ,5
add disabled attribute to repeater object and look for it on click of…,2015-09-23,Closed,1535,8,0,,2
Fix Regular expression for readme version update replace task,2015-09-22,Merged,1533,10,10,js ,1
adds limitToStep to spinbox,2015-09-23,Merged,1531,220,129,,0
(GH1502---apply-ellipsis-to-input-boxes-as-well-as-textareasfuelux) r…,2015-09-22,Merged,1530,0,1,,1
moves arrow into alignment with top arrow,2015-09-22,Merged,1529,2,2,,1
Added Meteor package support.,2015-09-22,Merged,1528,38,4,,3
Add generate release notes task to release workflow,2015-09-21,Merged,1526,11,7,js ,3
