#1559 - Adds hs.image:colorAt(point),2018-06-14,Merged,1868,26,0,,1
#1865 - Create Objects Above Fullscreen Windows,2018-07-07,Merged,1866,8,2,m ,3
#1551 - Reduced hs.window.filter Console Messages,2018-06-13,Merged,1863,6,6,,1
#1676 - Remove hs._TERMINATED,2018-06-13,Merged,1862,0,1,,1
Cleanup hs.window,2018-10-16,Merged,1857,101,111,,3
Cleanup hs.webview,2018-06-11,Merged,1856,6,6,,1
Cleanup hs.watchable,2018-06-11,Merged,1855,4,11,,1
Cleanup hs.utf8,2018-06-11,Merged,1854,3,6,,1
Cleanup hs.uielement,2018-10-16,Merged,1853,1,1,,1
Cleanup hs.tabs,2018-06-11,Merged,1852,14,15,,1
Cleanup hs.styledtext,2018-06-11,Merged,1851,4,4,,1
Cleanup hs.sqlite3,2018-06-11,Merged,1850,1,2,,1
Cleanup hs.spotlight,2018-06-11,Merged,1849,2,2,,1
Cleanup hs.spotify,2018-06-13,Merged,1848,4,4,,1
Cleanup hs.spoons,2018-06-11,Merged,1847,3,3,,1
Cleanup hs.socket,2018-06-11,Merged,1846,3,3,,1
Cleanup hs.screen,2018-06-11,Merged,1845,3,3,,1
Cleanup hs.redshift,2018-06-11,Merged,1844,1,1,,1
Cleanup hs.network,2018-06-11,Merged,1843,8,8,,2
Cleanup hs.mouse,2018-06-11,Merged,1842,8,11,,1
Cleanup hs.mjomatic,2018-06-11,Merged,1841,4,4,,1
Cleanup hs.milight,2018-06-11,Merged,1840,1,1,,1
Cleanup hs.messages,2018-06-11,Merged,1839,1,1,,1
Cleanup hs.location,2018-06-11,Merged,1838,11,11,,1
Updated hs.tangent,2018-06-21,Merged,1837,"1,288","1,286",,1
Cleanup cleanup-osascript,2018-06-07,Merged,1836,3,2,,1
Cleanup cleanup-layout,2018-06-07,Merged,1835,3,4,,1
Cleanup cleanup-itunes,2018-06-07,Merged,1834,1,1,,1
Cleanup cleanup-ipc,2018-06-11,Merged,1833,20,20,,1
Cleanup cleanup-image,2018-06-11,Merged,1832,0,4,,1
Cleanup cleanup-httpserver,2018-06-11,Merged,1831,19,21,,2
Cleanup cleanup-http,2018-06-07,Merged,1830,1,1,,1
Cleanup cleanup-hotkey,2018-06-07,Merged,1829,5,5,,1
Cleanup cleanup-host,2018-06-11,Merged,1828,2,3,,2
Cleanup cleanup-hints,2018-06-07,Merged,1827,3,4,,1
Cleanup cleanup-grid,2018-10-16,Closed,1826,20,19,,1
Cleanup cleanup-geometry,2018-06-07,Merged,1825,1,2,,1
Cleanup cleanup-fs,2018-06-07,Merged,1824,1,1,,1
Cleanup cleanup-fnutils,2018-06-11,Merged,1823,4,4,,1
Cleanup cleanup-expose,2018-10-16,Closed,1822,77,74,,1
Cleanup cleanup-eventtap,2018-06-07,Merged,1821,4,4,,1
Cleanup cleanup-drawing,2018-06-07,Merged,1820,9,12,,2
Cleanup cleanup-doc,2018-06-11,Merged,1819,41,42,,4
Cleanup cleanup-dialog,2018-06-07,Merged,1818,1,1,,1
Cleanup cleanup-crash,2018-06-07,Merged,1817,1,2,,1
Cleanup cleanup-coresetup,2018-06-07,Merged,1816,8,8,,1
Cleanup cleanup-console,2018-06-07,Merged,1815,3,3,,1
Cleanup cleanup-canvas,2018-06-07,Merged,1814,11,10,,1
Cleanup cleanup-battery,2018-06-07,Merged,1813,2,5,,1
Cleanup cleanup-audiodevice,2018-06-07,Merged,1812,1,4,,1
Cleanup Application Extension,2018-06-07,Merged,1811,5,5,,1
Cleanup hs.osascript,2018-06-07,Closed,1803,3,2,,1
Add hs.hid.led to control LEDs on the keyboard,2019-07-09,Merged,1802,179,0,lua m ,4
Better docs.,2018-06-07,Closed,1791,32,2,,0
Cleanup hs.layout,2018-06-07,Closed,1778,3,4,,1
Cleanup hs.itunes,2018-06-07,Closed,1777,1,1,,1
Cleanup hs.ipc,2018-06-07,Closed,1776,20,20,,1
Cleanup hs.image,2018-06-07,Closed,1775,0,4,,1
Cleanup hs.httpserver,2018-06-07,Closed,1774,19,21,,2
Cleanup hs.http,2018-06-07,Closed,1773,1,1,,1
Cleanup hs.hotkey,2018-06-07,Closed,1771,5,5,,1
Cleanup hs.host,2018-06-07,Closed,1770,2,3,,2
Cleanup hs.hints,2018-06-07,Closed,1769,3,4,,1
Cleanup hs.grid,2018-06-07,Closed,1768,20,19,,1
Cleanup hs.geometry,2018-06-07,Closed,1767,1,2,,1
Cleanup hs.fs,2018-06-07,Closed,1766,1,1,,1
Cleanup hs.fnutils,2018-06-07,Closed,1765,4,4,,1
Cleanup hs.expose,2018-06-07,Closed,1764,77,74,,1
Cleanup hs.eventtap,2018-06-07,Closed,1763,4,4,,1
Cleanup hs.drawing,2018-06-07,Closed,1762,9,12,,2
Cleanup hs.doc,2018-06-07,Closed,1761,41,42,,4
Cleanup hs.dialog,2018-06-07,Closed,1760,1,1,,1
Cleanup hs.crash,2018-06-07,Closed,1759,1,2,,1
Cleanup hs.console,2018-06-07,Closed,1758,3,3,,1
Cleanup hs.canvas,2018-06-07,Closed,1757,11,10,,1
Cleanup hs.battery,2018-06-07,Closed,1756,2,5,,1
Cleanup hs.audiodevice,2018-06-07,Closed,1755,1,4,,1
Cleanup hs.application,2018-06-07,Closed,1754,5,5,,1
Cleanup hs._coresetup,2018-06-07,Closed,1753,8,8,,1
Issue #1751 - Fixed Typos in `hs.menubar:isInMenuBar()`,2018-06-07,Closed,1752,2,2,,1
Add hs.chooser.globalCallback and refactor hs.chooser to be able to support it,2018-06-21,Merged,1750,182,69,m lua ,4
"Add Lua stack guarding functions to all C->Lua entrypoints, since they must have zero side-effects on the stack",2018-04-10,Merged,1733,282,35,m h ,10
[READY] Updated MIKMIDI Framework,2018-04-03,Merged,1711,27,24,lock m h ,7
[READY] Issue #1708 - Fixed callback bug in hs.tangent,2018-04-03,Merged,1709,313,17,,0
[READY] Update .luacheckrc,2018-04-03,Merged,1707,16,2,,1
[NEEDS REVIEW] Fixed Lua Lint Errors in Hammerspoon Extensions,2018-04-04,Closed,1702,402,427,,9
Update .luacheckrc,2018-03-03,Merged,1701,1,1,,1
importScriptFile now filters out a shebang if it's present  (closes #1696),2018-03-01,Merged,1699,2,0,,1
Add Fade in/out duration to hs.alert,2018-03-01,Merged,1692,12,8,,1
Updated MIKMIDI & Documentation Tweaks,2018-03-01,Merged,1685,"2,185","1,607",lock h json m ,20
Feature/mikmidi fixes,2018-02-07,Closed,1677,"1,381",460,xcscheme plist sdef xib ,6
"Switch LuaSkin initialisation to allow for setting the delegate extremely early - before Lua is bootstrapped, so we can always have a logging delegate available.",2018-02-03,Merged,1668,53,8,m ,5
Fix up some static analysis issues found by Xcode,2018-01-31,Merged,1666,2,4,,3
Tweaks to hs.hints,2018-01-31,Merged,1663,1,1,,1
adding HID extension support to toggle and query capslock,2018-01-31,Merged,1661,423,0,xcsettings xcscheme ,3
Fixed Documentation Formatting,2018-01-31,Merged,1659,4,2,,1
Virtual midi,2018-01-15,Closed,1649,"1,416",353,xcsettings xcscheme plist sdef xib ,7
[READY] Issues #1644 & #1636 - Adds support for Virtual MIDI Devices in hs.midi,2018-01-31,Merged,1648,363,88,,1
[READY] Issues #1644 & #1636 - Adds support for Virtual MIDI Devices in hs.midi,2018-01-15,Closed,1645,"1,416",353,xcsettings xcscheme plist sdef xib ,7
hs.keycodes - Fix input source switch failure in case of input method has the same bundle ID with parent,2018-03-03,Merged,1643,14,3,,1
[READY] Issue #1636 - Updated hs.midi Documentation,2018-01-15,Closed,1637,11,4,m ,2
[READY] Issue #1626 - hs.tangent - Add support for Tangent Panels & iPad App,2018-01-31,Merged,1633,"1,523",0,,1
move webview load checks back to main thread,2018-01-14,Merged,1632,6,6,,1
Issue #1422 - hs.midi Extension,2017-12-25,Closed,1629,"23,581",739,Podfile lock h ,125
"Try switching NSData conversion options to basically not happening at all, in hs.socket",2017-12-27,Closed,1628,4,4,,1
Add a default toolbar to hs.console. Closes #1475,2017-12-24,Merged,1625,19,0,,1
Update .stickler.yml,2017-12-20,Merged,1622,1,0,,1
Update documentation on interactive grid,2017-12-20,Merged,1621,26,1,,1
Added hs.window.minimizedWindows() to quickly get all minimized windows,2017-12-11,Closed,1617,36,1,lua ,2
Extended hs.osascript with functions to execute as/js from a file,2017-12-11,Closed,1616,54,1,lua ,2
Enable Sticker-CI's luacheck and make a noop change to a Lua file to trigger it,2017-12-04,Closed,1613,3,0,lua ,2
support hs.alert at top/bottom edge of screen,2017-11-22,Merged,1599,18,7,,2
hs.styledtext -- adds 10.11 addition to NSParagraphStyle for tightening before truncation,2017-11-19,Merged,1597,11,12,m ,2
[READY]: Issue #1422 - New hs.midi Extension,2017-12-25,Closed,1593,"24,753","1,055",xcsettings xcscheme plist sdef xib ,7
add `noaction` command to hs.window.layout,2017-11-22,Merged,1589,21,8,,2
Updated Credits,2017-10-25,Merged,1585,5,4,,0
Updated License Date & Link,2017-10-25,Merged,1584,1,1,,1
Fixed Typo,2017-10-16,Merged,1582,1,1,,1
disable the dropping of default.profraw,2017-10-25,Merged,1579,4,3,,1
Add new functions and methods to hs.notify,2017-11-19,Merged,1578,362,99,,1
Fixed Typo,2017-10-10,Merged,1571,1,1,,1
[READY]: Issue #1561 - hs.dialog improvements,2017-11-19,Merged,1570,32,13,,1
Fixed Typo,2017-10-04,Merged,1565,1,1,,1
Fix caffeinate.startScreensaver() to work under High Sierra,2017-10-04,Merged,1562,1,1,,1
CL: *BugFix* wraps hs.reload so it doesn't crash when invoked through hs.ipc cli tool,2017-11-19,Merged,1556,10,1,,1
[HELP NEEDED] Issue #1528 - Add hs.dialog.font,2019-05-08,Closed,1545,265,0,m ,2
Add hs.urlevent.openURL(). Closes #1443,2017-09-15,Merged,1543,21,0,,1
add KVO watcher for hs.settings,2017-09-15,Merged,1542,125,6,,1
Add hs.mouse.scrollDirection(). Closes #1536,2017-09-15,Merged,1541,19,0,,1
Lua skin additions per #1533,2017-09-15,Merged,1539,109,5,m ,2
Add hs.streamdeck - full support for Elgato Stream Deck,2017-09-15,Merged,1532,"1,226",17,xcscheme h m extensions/streamdeck/LICENSE ,7
allow hs.application:getMenuItems on a background thread,2017-09-15,Merged,1529,38,11,,1
Issue #1528 - hs.dialog.font - Add Font Panel Support,2017-09-15,Merged,1527,"1,370",1,extensions/dialog/LICENSE ,2
Issue #1324 - AppleScript should raise an error if Lua code has errors,2017-09-15,Merged,1526,71,12,m lua ,4
adds hs.host.gpuVRAM,2017-09-04,Merged,1525,68,0,,1
Fix setStreamingCallback name in docs and logs,2017-08-31,Merged,1523,5,5,,1
Update documentation for hs.network.configuration:setLocation,2017-08-31,Merged,1521,4,3,,1
Changed Lua copyright date from 2015 to 2017,2017-09-01,Merged,1518,2,2,,1
"Issue #1321 - Support for Dark Windows in Console, Preferences & hs.webview",2017-09-06,Merged,1516,190,1,h lua lp ,12
hs.fs.tag additions,2017-09-02,Merged,1515,611,19,,1
hs.notify.warnAboutMissingFunctionTag can be a function,2017-08-31,Merged,1514,13,3,,1
Add API for focusing OSX tabs,2017-08-31,Merged,1513,117,0,,1
Fix double margin between windows when using grid,2017-08-18,Merged,1508,24,0,,1
Issue #1227 - Initial Release of hs.dialog,2017-09-15,Merged,1504,"1,105",1,extensions/dialog/LICENSE ,2
clean up missing other/middle click changes in hs.eventtap,2017-08-23,Merged,1495,42,15,lua ,2
Bug fixes to ipc v2,2017-08-23,Merged,1491,6,5,lua ,2
Blacklist Macafee reporter,2017-07-07,Merged,1483,1,1,,1
base64.encode triggers tostring for non-string input,2017-07-17,Merged,1478,7,5,m ,2
