fix markdown editor resizing with long strings,2018-03-18,Merged,716,2,1,,1
Add CACHE_PREFIX to the .env.example file,2018-03-10,Merged,714,2,0,,1
Added ability to configure email sender name,2018-03-10,Merged,711,3,1,php ,2
Updated 'Spanish Argentina' translation.,2018-03-05,Merged,709,19,4,,4
Override-able SVG Icons,2018-02-17,Merged,704,597,"1,202",css eot svg ttf woff woff2 md ,54
Dont require email confirmation for new users using google auth with …,2018-11-10,Closed,699,4,1,,1
Added simplified Chinese(zh-CN) language,2018-02-04,Merged,696,822,2,,6
Corrected the keys for okta auth,2018-02-04,Merged,692,2,2,,1
add support for gitlab authentication,2018-02-04,Merged,691,57,5,php json lock svg ,7
Add twitch socialite auth provider,2018-02-11,Merged,684,159,80,php json ,4
Added Swedish translation,2018-01-28,Merged,679,844,1,,6
Adds ability to secure images behind auth,2018-01-20,Merged,665,67,45,gitignore ,8
Adds overflow:auto to popup content to allow it to scroll in lower res.,2018-01-28,Merged,654,5,1,php ,2
Checks the target and the source book before performing the sort.,2018-01-13,Merged,651,104,8,,4
#630: Deleting user's profile pics on deleting of user account,2018-01-28,Merged,646,25,1,,2
Adds font-size to ol to ensure that they are uniform.,2017-12-30,Merged,644,1,1,,1
Adds button to allow users to toggle the book view via the books list…,2017-12-29,Merged,635,55,4,,7
draw.io integration,2018-01-28,Merged,632,730,50,,4
Add gitlab auth,2018-01-31,Closed,626,68,4,php json lock css js svg ,11
Gitlab auth,2018-01-28,Closed,622,91,6,gitignore php json lock css js svg version ,13
Adds code to allow deletion of users via cmd line.,2017-12-29,Merged,621,63,1,,2
Updated BookController:store method to sanitize input,2018-03-25,Closed,614,1,1,,1
Add socialite authentication for okta,2017-12-09,Merged,598,54,3,php json lock svg ,7
#541 - Disable comments,2017-12-07,Merged,593,69,9,,15
Russian slug  and Multibyte String,2017-11-11,Merged,582,1,1,,1
Fixes #466. Adds support for header highlighting using intersection o…,2017-12-07,Merged,580,61,1,scss ,3
Adding OKTA Single Sign-on Support,2017-12-09,Closed,568,"109,032",3,gitignore php svg md json ,11
18.4 with OKTA Support (SSO),2017-10-23,Closed,567,36,3,css js version ,6
Fix ajax tag suggestion for subdir installs,2017-11-11,Merged,563,3,3,,1
Update pt_BR translations,2017-11-11,Merged,558,75,20,,7
Updated italian translation,2017-10-01,Merged,529,19,7,,3
russian lang fixes,2017-10-01,Merged,528,33,33,,5
Fix language,2017-10-01,Closed,525,25,4,version ,4
Migration of AngularJS Code,2017-09-30,Merged,524,704,751,md js ,5
Update dutch translations,2017-10-01,Merged,523,63,18,,5
Checking changes...,2017-09-21,Closed,521,"2,882","1,660",php ,8
Added 'Spanish Argentina' translation,2017-09-20,Merged,517,814,1,,6
Update entities.php,2017-09-17,Merged,510,16,5,,1
Russian lang added,2017-09-14,Merged,506,809,2,,6
Added Italian language,2017-09-10,Merged,501,812,1,,6
Update german translation,2017-09-10,Merged,500,17,1,,1
Book Coverart and Grid Display,2017-12-06,Merged,494,301,32,png js scss ,19
Add language changing func to tinymce,2017-08-30,Closed,490,40,5,php css js version ,8
Japanese lang update,2017-09-02,Merged,483,9,1,,1
Design update 2017,2017-08-26,Merged,480,"2,035","1,784",js json scss ,12
Converting the comment system to Vue.JS,2017-09-02,Merged,479,416,406,,2
Update and fix German translation,2017-08-17,Merged,474,287,267,,4
Adding environment variable references for more providers,2017-08-20,Closed,468,8,8,,1
Update search.js,2017-07-27,Merged,448,2,2,,1
French spelling,2017-07-27,Merged,446,52,52,,6
Support new lines for book/chapter descriptions + fix tests,2017-07-27,Merged,438,18,6,php ,4
Polish translation,2017-07-27,Merged,435,776,1,,6
WIP: Book Coverart and Grid Display,2017-09-05,Closed,434,301,32,png js scss ,19
Getting latest changes,2017-07-11,Closed,432,4,3,,1
Add Japanese translations,2017-07-02,Merged,422,768,1,,6
Switch to Caxy\HtmlDiff to drop the tidy requirement,2017-05-28,Closed,390,374,307,json ,2
Tackling Maintenance task #373 Translation Checker,2017-12-04,Closed,384,88,0,,1
Enhanced Book Name slugification,2017-04-20,Closed,365,231,1,,1
(remove me please...) Book name slug enhanced,2017-04-20,Closed,364,18,3,css js version ,6
Add APP_LOGGING,2017-04-17,Merged,363,1,1,,1
Queue confirmation emails.,2017-04-23,Merged,362,5,1,,1
"Fixes #354, Adds the spellchecker option",2017-04-16,Merged,360,1,0,,1
Add Slovak translation,2017-04-16,Merged,358,755,0,,5
Spanish translation completed,2017-04-19,Merged,357,243,243,,4
[WIP] views: add support of highlight on live preview,2018-09-03,Closed,356,2,1,,1
[WIP] views: fix support of language in markdown fenced code block,2017-07-11,Closed,355,10,5,php ,2
[WIP] Implementation of new search system,2017-04-16,Merged,340,"1,552",613,,6
First spanish translation effort,2017-03-05,Merged,334,764,0,,4
Dutch Language Files,2017-03-05,Merged,325,762,1,php ,5
Dutch Language Files,2017-02-28,Closed,308,"1,064",176,gitignore php json ,7
Updated and improved german translation,2017-02-23,Merged,295,493,7,,4
Release,2017-02-27,Closed,289,182,6,json lock ,7
Brazilian Portuguese Localization,2017-01-18,Merged,279,781,0,,4
French translations,2017-01-16,Merged,274,757,34,,5
Translation of all messages from english to brazilian portuguese,2017-01-18,Closed,270,"1,002",139,yml php ,10
Typo fix,2017-01-08,Merged,263,2,2,,1
Entity repo refactor,2017-01-02,Merged,262,"1,200","1,548",,4
Leave comments on someone elses pages #47,2017-08-01,Merged,261,"1,420",11,php ,8
Add Carbon localization support,2016-12-31,Merged,255,1,0,,1
Merge remote-tracking branch 'refs/remotes/BookStackApp/master',2016-11-19,Closed,237,0,0,,0
Update Ldap.php to allow LDAP over SSL/TLS connections,2017-01-14,Merged,236,19,1,,1
Setup for translations,2016-12-31,Merged,234,"1,841","1,229",,9
Added initial translation into German (formal),2016-11-12,Merged,232,266,0,,7
Added initial transaltion into German (formal) language,2016-11-12,Closed,231,266,0,,7
Add Vagrant support for up and run BookStack,2016-10-23,Closed,206,31,1,Vagrantfile ,2
Implementation of File Attachments,2016-10-23,Merged,205,"1,289",85,,6
Database port changeable via DB_PORT env variable,2016-11-05,Closed,197,3,0,,1
Laravel 5.3 upgrade,2016-09-17,Merged,189,"1,789","1,100",php ,6
[Enhancement] [Reopen] - Installation via Docker / Docker Compose,2016-09-08,Closed,184,87,1,htaccess conf Dockerfile yml sh ,6
[Enhancement] - Installation via Docker / Docker Compose,2016-09-08,Closed,183,86,1,htaccess conf Dockerfile yml sh ,6
Page link selector,2016-09-03,Merged,176,371,125,scss ,5
Updated travis testing to work with new helper configuration,2016-08-27,Merged,175,27,28,php ,2
Applied baseUrl to login redirect,2016-08-21,Merged,166,1,1,,1
Merge V0.11.1 Fixes and Updates into Master,2016-08-14,Merged,165,559,459,php ,16
Added issue template,2016-07-26,Merged,154,11,0,,1
set uploaded images visibility public (relevant for S3 storage),2016-07-10,Merged,144,3,1,,1
shorter amazon S3 url,2016-07-10,Merged,143,2,2,,1
edit summary,2016-07-10,Merged,140,49,9,scss ,7
html diff in revision view,2016-09-29,Merged,139,688,295,json ,3
Travis CI updates,2016-06-19,Merged,130,10,2,,1
Making sure MyISAM is set,2016-06-04,Merged,118,3,0,,3
Attribute System,2016-05-15,Merged,110,"1,261",108,php ,8
Ci testing,2016-05-02,Merged,106,18,9,xml ,6
Started work towards adding role view permissions,2016-05-01,Merged,103,"1,314",616,,10
Implementation of a markdown editor,2016-03-29,Merged,84,391,35,json woff woff2 md js scss ,14
Closes #55.  Allows you to set the primary color.,2016-03-06,Merged,73,101,1,js ,5
Closes #70.,2016-03-04,Merged,72,34,8,,4
Closes #69.  Implemented and tested memcached.,2016-03-05,Merged,71,11,1,php ,2
Update PageRepo.php,2016-02-20,Merged,63,2,2,,1
Fixes #45,2016-02-11,Merged,60,16,1,,1
Updated email to be a link,2016-02-11,Merged,59,10,2,,1
