Fix writing to a project path,2019-01-09,Merged,487,4,1,swift ,1
Fixed bug occurs during generating empty directories,2019-01-08,Merged,486,39,32,,2
Update Linkage to handle additional PBXProductType case from xcodeproj,2019-01-10,Merged,482,"2,581","2,577",resolved swift pbxproj xcscheme ,10
Added an abbility to generate empty directories,2019-01-08,Merged,480,21,9,swift ,2
⛳️ include xcconfig sample,2019-01-04,Closed,472,13,1,,0
⛳️ swift for tensorflow example,2019-01-04,Merged,471,2,0,,0
clarify naming of file,2019-01-04,Closed,469,1,1,,0
Clarify exclude rules for Target Source Object,2019-01-04,Merged,468,1,1,,0
Add option to run other project tests,2019-03-04,Closed,466,97,8,swift ,6
Bug carthage dependencies with different platform,2019-01-26,Merged,465,25,1,swift ,2
Add includeBridgingHeader option to generate BridgingHeader easily,2019-03-27,Closed,459,42,2,swift ,3
Add mlmodel to compiled file extensions,2018-12-13,Merged,457,4,1,,2
Allow static libraries to see external framework in search paths,2018-12-17,Merged,454,10,5,swift ,1
Generate TEST_HOST,2018-12-16,Merged,452,37,7,swift pbxproj ,2
Use process unique temporary so we don't get duplicate temporary path…,2018-11-30,Merged,450,2,1,swift ,1
Add contributor widget,2018-11-26,Merged,448,3,1,,0
Don't overwrite INFOPLIST_FILE setting with info path,2018-12-01,Merged,443,25,6,swift ,2
Add .intentdefinition to sources by default,2018-11-23,Merged,442,34,6,swift ,2
Add XcodeGenCLI,2018-11-11,Merged,437,204,139,resolved swift ,9
Changes XPC Service package type to XPC!,2018-11-05,Merged,435,6,2,swift ,1
Add TestTarget with parallelizable and randomExecutionOrder,2018-11-04,Merged,434,237,16,swift xcscheme yml ,8
Automatically set project SDK root if there is only a single platform,2018-11-03,Merged,433,38,1,swift ,3
Make Carthage dependencies listen to link,2018-11-02,Merged,432,8,25,swift pbxproj yml ,3
Validate incorrect config settings definitions,2018-11-02,Merged,431,34,4,swift ,3
Add sdk dependency type,2018-11-04,Merged,430,100,7,swift pbxproj yml ,9
"Add ""sdkRoot"" option for Dependency",2018-11-02,Closed,429,14,1,,2
Fix issue with legacy target fileref,2018-11-02,Merged,427,1,3,,1
Update generated project defaults to xcode 10 and swift 4.2,2018-10-18,Merged,423,17,25,md swift pbxproj xcscheme ,11
Fix multi platform targets and UUID conflicts,2018-10-18,Merged,422,113,92,swift ,4
Use the provided TargetSource.headerVisibility,2018-10-08,Merged,419,1,0,,1
Add performance tests,2018-10-08,Merged,418,240,3,,4
Cache config/setting file misses too,2018-10-08,Merged,417,25,9,,1
Improve performance of getCombinedBuildSettings,2018-10-08,Merged,416,21,26,,2
Generate optional info plist and entitlements,2018-10-30,Merged,415,280,15,swift entitlements plist pbxproj yml ,11
Remove iOS codesigning sdk restriction,2018-10-02,Merged,414,7,7,pbxproj ,2
Improve fixture tests on CI,2018-09-29,Merged,413,"1,844",231,swift json storyboard plist Tests/Fixtures/TestProject/Cartfile resolved ,11
Add caching,2018-12-18,Merged,412,471,9,swift ,6
Add framework weak linking setting,2018-10-02,Merged,411,821,25,swift pbxproj yml ,6
Make validation of Xcode projects optional,2018-09-26,Merged,410,4,2,,1
Bump xcodeproj to 4.3.1,2018-09-19,Merged,404,4,4,swift ,2
Allow specifying run script and copy files phase ordering,2018-11-08,Merged,402,125,76,swift pbxproj ,6
Move Copy Headers phase to be before Compile Sources,2018-09-14,Merged,401,11,10,swift pbxproj ,2
