Bump react-scripts from 3.1.1 to 3.1.2 in /kinto/plugins/admin,2019-09-20,Merged,2260,599,506,,0
Add a warning when using the accounts plugin with the memory backend.,2019-09-16,Merged,2259,14,1,py ,2
Bump certifi from 2019.6.16 to 2019.9.11,2019-09-12,Merged,2257,1,1,,0
Bump kinto-admin from 1.24.1 to 1.25.0 in /kinto/plugins/admin,2019-09-11,Merged,2256,28,28,,1
Upgrade kinto-admin to v1.25.0,2019-09-11,Merged,2255,5,3,json ,2
Bump werkzeug from 0.15.5 to 0.15.6,2019-09-05,Merged,2254,2,2,,0
Bump tox from 3.13.2 to 3.14.0,2019-09-04,Merged,2253,1,1,,0
Bump bravado-core from 5.13.1 to 5.13.2,2019-09-04,Merged,2252,1,1,,0
Bump zest-releaser from 6.19.0 to 6.19.1,2019-09-03,Merged,2251,1,1,,0
Bump pytest from 5.1.1 to 5.1.2,2019-09-03,Merged,2250,1,1,,0
Bump waitress from 1.3.0 to 1.3.1,2019-08-28,Merged,2249,1,1,,0
Bump sqlalchemy from 1.3.7 to 1.3.8,2019-08-28,Merged,2248,2,2,,0
[Security] Bump mixin-deep from 1.3.1 to 1.3.2 in /kinto/plugins/admin,2019-08-28,Merged,2247,3,3,,1
[Security] Bump eslint-utils from 1.3.1 to 1.4.2 in /kinto/plugins/admin,2019-08-26,Merged,2246,7,4,,1
Add admin configuration example in the documentation.,2019-08-22,Merged,2245,31,0,,1
Bump setuptools from 41.1.0 to 41.2.0,2019-08-21,Merged,2244,2,2,,0
Bump pytest from 5.1.0 to 5.1.1,2019-08-21,Merged,2243,1,1,,0
Bump sphinx from 2.1.2 to 2.2.0,2019-08-20,Merged,2240,1,1,,0
Bump wheel from 0.33.4 to 0.33.6,2019-08-20,Merged,2239,1,1,,0
Bump codemirror from 5.48.2 to 5.48.4 in /kinto/plugins/admin,2019-08-20,Merged,2238,4,4,,2
Bump pytest from 5.0.1 to 5.1.0,2019-08-20,Merged,2236,1,1,,0
Bump sqlalchemy from 1.3.6 to 1.3.7,2019-08-20,Merged,2234,2,2,,0
Bump setuptools from 41.0.1 to 41.1.0,2019-08-20,Merged,2233,2,2,,0
Bump react-scripts from 3.0.1 to 3.1.1 in /kinto/plugins/admin,2019-09-05,Merged,2232,"2,478","2,033",,0
Bump newrelic from 5.0.1.125 to 5.0.2.126,2019-08-20,Merged,2231,1,1,,0
Fix multiple event listeners on READ action (fixes #1755),2019-08-14,Merged,2230,4,3,py ,2
Prevent password to be modified on modification of accounts metadata (fixes #2058),2019-08-13,Merged,2229,15,1,py ,3
Remove deprecation warnings,2019-08-13,Merged,2228,4,4,,2
Fix crash with non-allowed requests on __user_data__ (fixes #2063),2019-08-13,Merged,2227,9,0,py ,3
Bump react-scripts from 3.0.1 to 3.1.0 in /kinto/plugins/admin,2019-08-14,Closed,2226,"1,768","1,642",,0
Bump newrelic from 5.0.0.124 to 5.0.1.125,2019-08-12,Merged,2225,1,1,,0
Bump react-dom from 16.8.6 to 16.9.0 in /kinto/plugins/admin,2019-08-12,Merged,2224,14,19,,2
Bump react from 16.8.6 to 16.9.0 in /kinto/plugins/admin,2019-08-12,Merged,2223,5,20,,2
Allow StatsD counter to be incremented by an arbitrary number,2019-08-08,Merged,2221,11,2,py ,3
"If Content-Type cannot be read, it leads to a CORS error.",2019-08-08,Merged,2220,9,5,py ,3
Bump newrelic from 4.20.1.121 to 5.0.0.124,2019-08-07,Merged,2219,1,1,,0
Bump jsonschema from 3.0.1 to 3.0.2,2019-08-07,Merged,2218,1,1,,0
Bump therapist from 1.6.0 to 2.0.0,2019-08-07,Merged,2217,1,1,,0
Bump docutils from 0.15.1.post1 to 0.15.2,2019-07-30,Merged,2216,1,1,,0
Bump jsonpatch from 1.23 to 1.24,2019-07-29,Merged,2215,1,1,,0
Correct docstring in kinto.core.events,2019-07-29,Merged,2214,6,4,py ,1
Bump cornice from 3.5.1 to 3.6.0,2019-07-24,Merged,2212,2,2,,0
Bump docutils from 0.14 to 0.15.1,2019-07-24,Merged,2211,1,1,,0
Bump codemirror from 5.46.0 to 5.48.2 in /kinto/plugins/admin,2019-07-22,Merged,2209,4,4,,2
Bump docutils from 0.14 to 0.15.post1,2019-07-24,Closed,2208,1,1,,0
Bump sqlalchemy from 1.3.5 to 1.3.6,2019-07-22,Merged,2207,2,2,,0
Fix syntax for joining strings,2019-07-22,Merged,2206,4,2,py ,2
Bump werkzeug from 0.15.4 to 0.15.5,2019-07-19,Merged,2205,2,2,,0
Bump redux from 4.0.1 to 4.0.4 in /kinto/plugins/admin,2019-08-08,Merged,2204,4,4,,2
[Security] Bump lodash from 4.17.11 to 4.17.14 in /kinto/plugins/admin,2019-07-11,Merged,2203,3,3,,1
[Security] Bump lodash.template from 4.4.0 to 4.5.0 in /kinto/plugins/admin,2019-08-20,Merged,2202,4,4,,1
[Security] Bump lodash-es from 4.17.11 to 4.17.14 in /kinto/plugins/admin,2019-07-11,Merged,2201,3,3,,1
Bump redux from 4.0.1 to 4.0.3 in /kinto/plugins/admin,2019-07-11,Closed,2200,4,4,,2
Bump flake8 from 3.7.7 to 3.7.8,2019-07-09,Merged,2199,2,2,,0
Bump redux from 4.0.1 to 4.0.2 in /kinto/plugins/admin,2019-07-10,Closed,2198,4,4,,2
Update `Enable middleware` example in `quickstart.rst`,2019-07-08,Merged,2197,1,1,,1
Bump pytest from 5.0.0 to 5.0.1,2019-07-10,Merged,2196,1,1,,0
Add assertDatetimeAlmostEqual helper for comparing datetime objects.,2019-07-11,Merged,2195,51,5,py ,3
