Code changes to enable use of Segmented Lists,2019-01-22,Merged,844,940,20,cs ,2
Add PerfViewJS and delete bitrotted TraceEventAPIServer and HtmlJs,2019-01-07,Merged,843,"18,412","81,419",sln cs ,3
SpeedScopeExporter,2019-01-18,Merged,842,763,1,xml ,3
EventCounter data visualization,2019-01-11,Merged,841,339,1,cs csproj html htm ,5
Upgrade CLRMD from 0.8.31-beta to 1.0.2,2019-01-04,Merged,840,104,22,cs csproj ,5
Update CONTRIBUTING.md,2019-01-03,Closed,837,12,12,,0
Updated all text files with grammar corrections and minor revisions,2019-01-03,Merged,836,161,161,,0
Fix for TraceParserGen error,2019-01-02,Merged,834,18,6,,1
Removing HeapDumpInterface,2019-01-01,Merged,833,1,226,csproj cs ,7
Allow building the MemoryGraph and Utilities dlls.,2019-01-01,Merged,832,66,110,cs ,8
Remove unused files.,2019-01-01,Merged,831,0,"102,783",,1
Undoing change to licenseUrl element in TraceEvent.nuspec,2019-01-01,Merged,830,1,1,,1
Add generic EventSource for start/stop activity tracking,2019-01-01,Merged,828,22,0,,1
Added UI for the FocusProcess option,2019-01-07,Merged,824,84,4,cs htm ,3
Add a userCommand NetPerfToJson,2019-02-04,Closed,822,103,0,,2
Add focus process,2018-12-14,Merged,821,306,222,cs htm nuspec ,8
Fix msbuild break on very clean source trees.,2018-12-14,Merged,820,8,0,,1
Fix bug in a complex Self-describing ETW example,2018-12-13,Merged,818,13,14,cs ,3
Use the OS support for TraceLogging ETW parsing,2018-12-14,Merged,817,0,236,,1
Fix Missing Microsoft.Win32.Registry error on Desktop,2018-12-12,Merged,816,8,1,,1
Fix missing nuget dependency (Microsoft.Win32.Registry),2018-12-14,Closed,815,5,2,,1
Fix for Missing Microsoft.Win32.Registry error on Desktop,2018-12-14,Closed,813,9,2,,1
Fix comment typos and add Syscall address support,2018-12-10,Merged,812,19,5,,2
Add ReadyToRun Flags to Module and Method Events,2018-12-07,Merged,810,103,97,txt ,1
Read cpu number only when it's available in Linux event,2018-12-03,Merged,807,7,3,,1
Avoid using a reserved keyword for EventSource rundown.,2018-11-26,Merged,803,1,1,,1
Typos,2018-11-24,Merged,800,12,12,,10
"Fixes, including adding snupkg support for TraceEvent",2018-11-19,Merged,798,31,30,cpp cs csproj ,10
determine which architecture a dump is without relying on exceptions,2019-10-15,Closed,795,142,8,,1
Harmonize the license in the source and in the nuget packages.,2018-11-12,Merged,792,8,7,props nuspec ,5
Revert artificial limitations in RecursionGuard,2019-10-16,Closed,785,8,32,,1
Fix dll naming for linux,2018-11-11,Merged,781,1,1,,1
Fixes,2018-11-01,Merged,778,58,43,cs ,5
Fix invalid documentation comment syntax,2018-10-31,Merged,776,1,0,,1
Fix assertion in ThreadSetNameTraceData,2018-10-31,Merged,775,1,1,,1
Use file name instead of full path when output will appear in the current directory,2018-10-31,Merged,774,15,2,,1
Fix non-working URL,2018-10-31,Closed,772,1,1,,1
Fixing Very Fragmented Ephemeral condemn reason name and description,2018-12-17,Merged,768,1,1,,1
Added text editor path variable option,2019-10-15,Closed,765,63,16,xaml htm ,5
fix typos,2018-10-15,Merged,764,14,14,,0
Guarentee TraceEvent.Process() and TraceEvent.Thread() are non-null,2018-10-10,Merged,763,113,85,cs txt ,5
Spelling errors,2018-10-10,Merged,762,4,4,,0
Fix typo sever in EmptySymbolPathDialog,2018-10-08,Merged,761,1,1,,1
Fix Null Ref Exception,2018-10-08,Closed,760,3,0,,1
Grouping: [group CLR/OS entries]: Added System.Xaml namespace to be grouped with WPF,2018-10-09,Merged,759,3,3,,3
Add a feature to open new window based on parent window location.,2019-01-01,Merged,758,152,115,xaml ,26
Added know issues of windows containers,2018-10-05,Merged,757,49,26,,1
Added CTRL+L command to focus the Directory (HistoryComboBox).,2019-10-15,Closed,756,10,0,cs ,2
Support IncompleteAsyncMethod (at least a bit).,2018-10-02,Merged,753,138,32,htm cs ,5
Minor features.   See release notes for 2.0.27 for details.,2018-09-25,Merged,751,436,83,cs csproj ,4
Add LowMemoryHostBlocking to GCReason,2018-10-02,Merged,750,1,0,,1
Await time was dropped accidentally.,2018-09-19,Merged,749,8,2,,3
Minor tweeks.,2018-09-17,Merged,748,8,7,cs csproj ,6
Fixes in TraceLoadedDotNetRuntime.SetupCallback,2018-10-01,Merged,747,6,2,,1
Updated docs about EventPipe,2018-09-13,Merged,746,70,2,,0
Fix dev-time load failure loading KernelTraceControl.,2018-09-13,Merged,745,11,3,,2
Small change in UsersGuide.htm,2018-09-17,Merged,744,1,1,,1
Fixes lookup of system32 symbols in the unmerged case.,2018-09-11,Merged,743,17,13,,2
Initial checkin if EventRegister code.,2018-09-10,Merged,740,"4,293",0,,1
Added horizontal scrolling of PerfGrids,2018-12-16,Closed,739,824,298,cs ,2
Update OSExtentions,2018-09-06,Merged,738,27,11,bat nuspec ,4
OSExtensions fix for the PMCs,2018-09-05,Merged,737,0,0,,1
Misc fixes,2018-09-04,Merged,736,98,48,cpp cs htm ,10
Fix hasDotNetHeapDumps Initialization,2018-08-28,Merged,733,1,1,,1
Enable Heap Snapshot Analysis via EventPipe,2018-08-28,Merged,732,20,4,,1
fixed compile error:  error CS1566: Error reading resource '.\x86\Microsoft.Diagnostics.Runtime.dll',2018-09-04,Merged,731,1,1,,1
Fix small typos in docs,2018-08-16,Merged,730,17,10,,1
Add docs about Windows Containers,2018-08-16,Merged,729,202,974,,0
Various changes,2018-08-16,Merged,728,"1,457",872,cpp ,2
Ran format document on all files in the solution.,2018-08-15,Merged,727,"36,613","18,135",,1
Fixing bug for Windows Container support,2018-08-14,Closed,726,1,1,,1
Add //<autogenerated/> annotation in TraceParserGen,2018-08-06,Merged,720,1,0,,1
TraceParserGen: fix GetTemplateNameForEvent for empty evnt fields,2018-08-06,Merged,712,1,1,,1
Typo,2018-07-02,Merged,704,14,14,,6
"Support .netperf.zip files, small fixes.",2018-06-20,Merged,701,64,19,cs htm ,6
Fix bug in reading PerfView.xml files,2018-06-19,Merged,700,9,11,,1
Add details about making SupportFiles Nuget packages,2018-06-11,Merged,697,42,15,cs htm ,2
Use the latest support files versions,2018-06-09,Merged,696,2,2,,1
Fix to last update to support Support Package Signing,2018-06-08,Merged,695,2,0,,1
Delete file accidentally added,2018-06-08,Merged,694,0,"4,105",,0
Update to support signing Nuget support packages,2018-06-08,Merged,693,31,25,bat nuspec csproj htm ,8
Fix bug with native symbol resolution,2018-06-07,Merged,692,1,1,,1
Short-circuit DynamicTraceEventParser::GetPayloadValueAt for arrays of bytes,2018-06-11,Merged,691,8,1,,1
Make GotoSource work on *.netperf (Linux) traces and other fixes,2018-06-05,Merged,690,352,250,cs csproj ,5
TraceEvent mods for relogging,2018-09-17,Merged,689,36,21,,3
Small Updates,2018-05-31,Merged,688,55,60,,3
Adding new overload for PerfView extensions,2018-05-31,Merged,687,18,2,,1
Added Support for ThreadName,2018-05-26,Merged,685,226,107,cs ,2
Fix an infinite loop in the StartStop Actitivities view,2018-05-22,Merged,684,22,8,cs ,3
Fixed EventSources that use both manifest and self-describing events,2018-05-22,Merged,683,19,6,cs ,2
Update official Release number,2018-05-18,Merged,682,1,1,,0
Change default symbol cache location,2018-05-18,Merged,681,24,13,htm cs ,4
Support for tiered compilation,2018-05-17,Merged,679,567,168,,1
Merge symbol cache embedded in DiagSession to PerfView symbol cache.,2018-05-16,Merged,678,76,0,,1
Update TraceEvent parsers to match CoreCLR manifest changes,2018-05-14,Merged,676,390,16,,3
Update version number to 2.0.15,2018-05-14,Merged,675,2,2,,1
Successfully added nuget package signing.,2018-05-14,Merged,674,1,1,,1
Sign Packages attempt 11,2018-05-14,Merged,672,1,0,,1
Signing Packages (Attempt 10),2018-05-14,Merged,671,"4,109",1,,1
Sign Nuget packages (Attempt 9),2018-05-14,Merged,670,7,1,,1
Sign Nuget Package (attempt 8),2018-05-14,Merged,669,34,15,,2
Sign Nuget package (attempt 7),2018-05-14,Merged,668,2,0,,1
Signing TraceEvent Nuget package attempt 7,2018-05-12,Merged,667,1,1,,1
"signing Nuget package, attempt 6",2018-05-12,Merged,666,8,13,,1
Put microbuild version back to .2,2018-05-11,Merged,665,1,1,,1
5th attempt (getting close),2018-05-11,Merged,664,4,12,,1
4th try at package signing.,2018-05-11,Merged,663,25,33,csproj ,2
Third attempt at package signing.,2018-05-11,Merged,662,35,14,csproj ,2
Second attempt at signing the nuget package.,2018-05-11,Merged,661,15,9,,1
First Attempt at signing TraceEvent Package,2018-05-11,Merged,660,9,0,,1
Update to Version 2.0.14,2018-05-03,Merged,658,2,2,,1
"Removed Inc/Exc patterns from preset, replaced with comment",2018-05-08,Merged,657,20,47,cs htm ,5
Fix default on Linux Reads,2018-05-03,Merged,655,1,1,,1
Fixed preset renaming bug,2018-05-02,Merged,654,6,3,,1
Fix assert,2018-05-02,Merged,653,4,4,,1
Fix incorrect offset in an assert,2018-05-02,Merged,651,1,1,,1
Fix stack association logic,2018-05-03,Merged,650,338,95,,1
Delete all unmerged files in the GUI Delete command,2018-04-30,Merged,648,17,1,,2
added mouse wheel zooming to the FrameGraphView,2019-10-15,Closed,645,42,26,cs xaml ,10
Fix tests that were passing when they should not,2018-04-25,Merged,644,109,69,,6
Fixed issue where PDBS for DLL were not found.,2018-04-24,Merged,640,67,26,txt ,4
Fix problem with finding PDBs of some DLLs,2018-04-22,Closed,639,10,7,,3
Two small GUI fixes,2018-04-11,Merged,637,12,2,,1
Strip c# keywords from manifest task names,2018-04-21,Merged,634,38,8,,1
Update link in downloading.md,2018-04-07,Merged,633,2,1,md ,1
Update verrsion number to 2.0.12,2018-04-07,Merged,632,2,2,,1
Add DLR support for TraceEvent dynamic properties,2018-06-13,Merged,630,62,2,cs csproj ,3
Several small fixes,2018-04-02,Merged,627,98,50,cs ,4
"Update ""how to build"" instructions in main README.md",2018-04-02,Merged,626,11,3,,0
Fix PerfViewCollect Breaks,2018-04-03,Merged,625,28,48,csproj ,2
"ContinueOnError, minor fixes",2018-03-29,Merged,621,60,13,props cs ,9
Bypass getting assembly map on targeting .NetStandard 2.0,2018-03-28,Closed,620,2,2,,1
Fix documentation,2018-03-24,Merged,619,6,5,png ,3
Fixes an issue where sometimes native DLLs can't get their symbols re…,2018-03-22,Merged,618,35,10,,1
Fix for DLL not found on Desktop for TraceEvent when collecting,2018-03-21,Merged,614,2,5,,1
Small PerfView improvements,2018-03-21,Merged,613,60,23,,8
Make TraceEvent have a specific build for Netstandard2.0,2018-03-21,Merged,612,54,40,nuspec csproj ,3
Add CPU ONLY Thread Time if you don't have context switches.,2018-05-02,Merged,609,443,422,,1
Add per generation color background in GC statistics page tables,2018-03-19,Merged,607,35,13,,1
Remove cached etlx file and try again for netperf,2018-03-14,Merged,606,124,104,,0
Event pipe cleanup,2018-03-14,Merged,603,46,44,md ,2
Typos,2018-03-14,Merged,602,29,29,,19
Bump to version number to 2.0.9 [nomerge],2018-03-14,Merged,601,2,2,,1
Change fallback module name,2018-03-13,Merged,600,20,13,,1
Migrate serviceprofiler changes 2,2018-03-19,Merged,599,104,83,,5
Add Support for Nested Structs to EventPipe,2018-03-14,Merged,597,237,169,,1
Migrate ServiceProfiler changes - baseline,2018-03-12,Merged,594,83,24,,7
Added horizontal scroll for perfgrids,2018-09-07,Closed,592,"41,946","20,248",config sln md png ,5
Added support for presets of grouping/folding,2018-05-02,Merged,590,750,2,cs ,2
Update version numbers associated with publishing PerfView.,2018-03-05,Merged,589,3,3,props ,1
Cleanup unused ifdefs,2018-03-03,Merged,588,35,57,props cs csproj ,9
Trace parser manifest mods,2018-03-05,Closed,587,2,0,,1
Add (unchecked (int)) to enum values greater than 32 bits),2018-03-05,Merged,586,13,1,,1
Improved performance of drawing Flame Graph,2018-03-01,Merged,585,248,73,xaml ,3
