Issue 1591 - Add support to send chunk info in JSON format with each …,2017-11-06,Closed,1597,38,2,,4
Release/5.10.0,2016-06-16,Closed,1587,633,326,js ,8
docs(scaling & thumbnails): 3rd-party scaling doc updates,2016-06-15,Merged,1586,14,14,,2
Feature/1195 Allow pause of upload queue,2017-07-15,Closed,1585,143,2,,4
Feature/1195 Pause Upload Queue,2016-06-13,Closed,1584,66,48,html jmd json ,26
Allow an alternate library to be used to generate resized images,2016-06-15,Merged,1576,588,281,js ,10
Fixed typos,2016-05-20,Merged,1575,45,45,html jmd ,25
Update contributing section,2016-05-14,Merged,1573,27,4,,0
Update site for 5.9.0 release.,2016-05-14,Merged,1572,107,"1,305",html_NEW ,2
5.9.0,2016-05-14,Merged,1571,70,445,gitignore LICENSE json js html jmd ,11
fix(build): node version is too old to run updated build,2016-05-11,Merged,1567,3,0,js json ,3
site(features): Prepare for 5.8.0 release,2016-05-11,Merged,1566,8,8,html js ,3
docs(README): gitter chat shield,2016-05-09,Merged,1565,2,0,,0
CommonJS + AMD support,2016-05-11,Merged,1562,415,50,md jmd ,12
docs(contributing): attempt to re-integrate clahub.com,2016-05-04,Merged,1561,2,30,github/PULL_REQUEST_TEMPLATE ,1
Pass xhr object through error handlers,2016-04-26,Merged,1559,3,3,,1
Microsoft Edge support,2016-04-25,Merged,1557,37,12,js jmd json ,8
docs(delete file): clearer docs for proper callback use,2016-04-11,Merged,1554,3,17,js ,3
Release/6.0.0,2016-04-05,Closed,1552,338,"1,217",md css ,3
Adding S3 onSigningRequestComplete Event Callback,2017-11-08,Closed,1549,93,12,,7
Remove eval() fallback for JSON parsing.,2016-02-16,Closed,1529,5,28,,7
Remove eval() fallback for JSON parsing.,2016-02-16,Closed,1528,5,28,,7
Allow access to chunk data.,2016-01-12,Closed,1516,139,96,,6
Allow access to chunk data.,2016-01-12,Closed,1515,137,93,,6
Allow access to chunk data.,2016-01-12,Closed,1514,135,93,,6
Docs/few corrections,2015-12-15,Merged,1508,3,3,,2
Docs/few corrections,2015-12-14,Closed,1507,3,3,,2
Fix for #1479: Blobs uploaded via Azure module with uuid mode get .undefined extension if original filename has no extension,2015-10-08,Merged,1480,6,2,,1
Hide retry button when status changes to UPLOAD_RETRYING instead of directly in hardcoded scenarios.,2015-08-28,Merged,1458,1,2,,1
Remove moot `version` property from bower.json,2015-06-10,Closed,1423,0,1,,1
Include built files in repo for bower.,2015-06-06,Closed,1420,"16,140",25,json js ,3
Add unprefixed Azure request headers support,2015-07-06,Merged,1404,95,3,,2
Create hey,2015-03-21,Closed,1389,2,0,,1
Docs(options-UI): typos,2015-02-16,Merged,1370,1,1,,1
