Dev,2017-09-01,Merged,2857,"1,852",244,cs config ,8
Dev,2017-08-30,Merged,2855,167,171,,7
3.2.30.2,2017-08-29,Merged,2853,2,2,,2
3.2.30.1,2017-08-28,Merged,2851,21,17,,3
3.2.29.2,2017-08-28,Merged,2850,26,12,dll ,9
Dev,2017-08-28,Merged,2848,93,105,,9
Beta,2017-08-27,Merged,2847,"4,035","3,558",,7
Dev,2017-08-27,Merged,2846,22,13,js ,4
Dev,2017-08-27,Merged,2845,288,349,,10
fix video images not being created,2017-08-26,Merged,2844,44,25,json js ,14
Dev,2017-08-26,Merged,2843,271,197,csproj ,6
Dev,2017-08-24,Merged,2841,965,819,,10
Dev,2017-08-23,Merged,2839,"1,389",712,csproj ,6
Dev,2017-08-22,Merged,2838,28,26,css js ,8
Dev,2017-08-20,Merged,2836,285,235,,7
3.2.28.1,2017-08-19,Merged,2835,1,1,,1
update logging,2017-08-19,Merged,2834,0,7,,1
Dev,2017-08-19,Merged,2833,"1,025","1,457",,9
Beta,2017-08-19,Merged,2832,"1,761","172,999",csproj ,3
Dev,2017-08-18,Merged,2827,"1,742","172,866",csproj ,3
Dev,2017-08-16,Merged,2825,34,148,,11
Beta,2017-08-16,Merged,2824,17,16,,6
fix scrollbars showing up on home screen in firefox,2017-08-16,Merged,2823,16,15,,6
Dev,2017-08-13,Merged,2821,1,1,,1
master,2017-08-13,Merged,2820,0,0,,0
master,2017-08-13,Merged,2819,0,0,,0
master,2017-08-13,Closed,2818,0,0,,0
Beta,2017-08-13,Merged,2817,89,133,,1
update mac project,2017-08-13,Merged,2816,89,133,,1
Beta,2017-08-13,Merged,2815,"4,492","25,649",cs config ,7
"fixes #2798, fixes #2799",2017-08-13,Merged,2814,74,5,dll ,13
update editor,2017-08-13,Merged,2813,42,82,html json ,24
update themes,2017-08-13,Merged,2812,16,16,,1
expand on hardware decoding options,2017-08-13,Merged,2811,30,8,js html dll ,12
auto fallback from gpu to cpu,2017-08-13,Merged,2809,5,155,cs nuspec dll ,10
rework episode queries,2017-08-13,Merged,2808,40,517,,14
expand on hardware decoding options,2017-08-12,Merged,2807,135,"2,071",,6
update download error handling,2017-08-11,Merged,2806,27,"2,473",csproj ,18
Dev,2017-08-11,Merged,2804,110,501,csproj ,6
Dev,2017-08-10,Merged,2803,319,"2,482",config cs ,16
3.2.26.19,2017-08-09,Merged,2802,148,251,json ,12
AllowUnsafeBlocks,2017-08-09,Merged,2801,1,0,,1
Dev,2017-08-09,Merged,2800,"3,767","14,882",cs config ,11
Dev,2017-08-07,Merged,2797,21,37,js css ,15
Dev,2017-08-06,Merged,2796,133,306,,1
Dev,2017-08-05,Merged,2795,356,421,csproj txt ,16
Dev,2017-08-04,Merged,2794,241,187,,12
Dev,2017-08-03,Merged,2792,56,46,cs js css html json ,10
Dev,2017-08-02,Merged,2791,497,137,,1
Dev,2017-08-01,Merged,2790,217,209,,4
Dev,2017-07-31,Merged,2789,18,11,css js ,6
update themes,2017-07-31,Merged,2787,35,87,,13
Dev,2017-07-30,Merged,2785,22,19,css ,6
update themes,2017-07-30,Merged,2784,2,2,js ,2
Dev,2017-07-30,Merged,2783,528,267,,7
Improve playback of RTSP streams,2017-09-06,Merged,2781,6,1,,1
Dev,2017-07-28,Merged,2780,18,27,css js ,5
Dev,2017-07-27,Merged,2779,43,"2,898",csproj ,3
Dev,2017-07-26,Merged,2776,292,53,,3
Dev,2017-07-25,Merged,2775,158,76,html css ,8
