WP-CLI flags compatibility and EEv3 flags backward compatibility,2018-06-11,Merged,1050,47,10,,4
Add auto-sitename detection utils function,2018-06-11,Merged,1049,3,2,,1
Fix and extend update function,2018-06-11,Merged,1048,18,1,,2
Changed ee4 instances to ee,2018-06-08,Merged,1046,23,21,php ,4
Fix template not getting included in site command,2018-06-08,Merged,1044,13,1,,1
Update command,2018-06-08,Merged,1043,156,24,,2
Switch from nginx-proxy to traefik,2018-06-08,Merged,1041,7,165,php mustache ,4
Remove config files,2018-06-08,Merged,1040,1,"1,409",conf ini ,4
Remove allow root flag,2018-06-06,Merged,1037,1,44,,3
Updates for per site redis,2018-06-06,Merged,1025,68,17,php ,5
Fix ERR_SSL_PROTOCOL_ERROR due to nginx ciphers suite,2018-06-15,Merged,1024,1,1,,1
Add READMEs explaining every folder,2018-05-31,Merged,1017,39,183,bat mustache ,3
Update v3.8.1,2018-05-30,Merged,1016,22,16,mustache py install ,6
Replace deprecated urlretrieve() with request.urlopen(),2018-05-29,Merged,1014,3,1,,1
[High importance] Variables.py indentation fix,2018-05-29,Merged,1012,1,1,,1
Updates for v3.8.0,2018-05-29,Merged,1009,82,126,py ,3
Update versions of EE packages,2018-05-28,Merged,1008,5,5,,3
Update versions of EE packages,2018-05-28,Closed,1007,65,96,yml txt py mustache install ,19
Add Ubuntu 18.04 (Bionic Beaver) support to EasyEngine v3,2018-05-28,Merged,1006,67,118,,3
WIP: Add letsencrypt feature,2018-06-06,Merged,1005,7,2,,1
Update for site info,2018-05-16,Merged,1003,114,68,,0
v4 Documentation,2018-06-06,Merged,998,149,0,,0
Redis caching for multi-site,2018-04-17,Merged,991,109,6,conf php ,6
Update for site enable-disable feature,2018-04-17,Merged,990,59,23,php ,3
Display docker error msg,2018-04-17,Merged,989,6,1,,1
Remove letsencrypt from mail,2018-04-17,Merged,988,1,5,,1
Add help flag compatiblity,2018-04-17,Merged,987,6,0,,1
Add multi-site support,2018-04-16,Merged,986,86,151,example conf ini php ,15
Add update feature,2018-04-16,Merged,985,53,278,,1
Merge develop with v4,2018-04-11,Merged,984,21,35,,0
Feature/update readme,2018-04-11,Merged,983,21,35,,0
Merge develop to v4,2018-04-11,Merged,982,120,8,sh lock ,4
Add CI build for docker images and update to wp-command,2018-04-11,Merged,981,11,5,lock ,2
Update move builds to phar folder,2018-04-09,Merged,980,2,1,,1
Setup travis-ci for phar building,2018-04-09,Merged,979,109,4,sh lock ,4
Replace deprecated urlretrieve() with request.urlopen(),2018-05-28,Closed,976,64,93,yml txt mustache py install ,19
WIP: Build from PR branch in travis,2018-08-03,Closed,974,3,2,,1
Fix pymysql related error,2018-03-30,Merged,973,1,2,,1
Fix tests,2018-03-30,Merged,972,0,8,,1
Replace pymysql3 with PyMySQL package,2018-03-29,Merged,970,1,1,,1
"All URI starting with /status, /ping, /pma, /adminer etc. are treated as special locations",2018-05-29,Merged,964,12,12,,2
