Added Thomas Mutton to the hall of fame,2018-02-22,Merged,752,2,1,,0
Publish RPC failure even for class without parameterless constructor,2018-02-20,Merged,749,78,23,cs ,3
fix Consume<T> not using DeserializeMessage<T>,2018-05-14,Closed,745,92,9,,3
Fix for incorrect version in assembly (fixes issue #729),2017-11-20,Merged,742,2,638,,14
disable .net standard 1.5 support for ninject and downgrade to non-beta,2017-11-13,Merged,741,12,6,cs json ,4
RPC naming conventions with default exchange,2019-01-17,Closed,738,162,1,,4
Card 5252357,2017-10-21,Closed,737,"3,077","3,319",ps1 yml csproj cs config ,9
commit 254bb08e: Resolve RabbitBus instead of IBus to avoid StackOver…,2018-05-11,Closed,735,4,4,,2
reintroduce the server declared transient queue declaration that got …,2017-09-11,Merged,731,21,3,,4
Issue #111: A responder whose task is cancelled will still respond and ACK,2017-09-14,Merged,730,106,7,,2
Update to RabbitMQ.Client 5,2017-09-10,Merged,728,77,77,cs ,30
Update autofac,2017-08-18,Merged,727,3,3,,3
Add SetDefaultVersion target,2017-08-18,Merged,726,41,1,targets ,23
Added braces escaping for non-format format string,2017-08-18,Merged,725,15,27,,6
Update to RabbitMQ.Client 5,2017-09-10,Closed,720,77,77,cs ,30
Use specified connection name when creating new RabbitMQ connection,2017-07-17,Merged,717,3,1,,1
Added MaxLength and MaxLengthBytes options to fluent SubscriptionConfiguration,2017-07-13,Merged,716,161,6,md ,4
Proposed change of getting type of published messages,2017-09-14,Closed,714,7,7,,1
Revert to full .NET Framework MSBuild for Pack target,2017-07-01,Merged,713,17,13,props ,2
Connection error logging in PersistentConnection.cs not surfacing inner exception message,2017-06-21,Merged,710,10,2,,2
Updating solution to use VS2017,2017-06-30,Merged,709,931,"2,967",ps1 yml csproj xproj json ,8
Added advanced type resolving.,2017-09-14,Closed,706,13,1,,1
Add header support to advancedbus,2017-06-26,Merged,704,213,93,,2
Fix for incorrect port and vhost in logs for amqp/amqps connection strings,2017-05-30,Merged,703,51,4,,4
RPC timer would end immediately if timeout was 0,2017-06-28,Merged,700,13,7,,2
"QueueName can now be specified. This is true for requests, publish, s…",2017-06-11,Merged,699,125,10,,8
Connection name,2017-07-06,Merged,694,56,35,config cs ,14
Autoclose connection,2018-05-27,Closed,692,12,1,,4
EasyNetQ website edits:,2017-05-04,Merged,691,0,152,,2
Add useBackgroundThreads as connection string part,2017-05-04,Merged,690,8,4,,3
updated autofac to 4.5.0,2017-05-01,Merged,688,3,3,,3
update the version also for frameworks dependencies,2017-05-01,Merged,687,7,5,,1
upgrade dotnet framework to 4.3.0 to fix all the downgrade warnings,2017-04-30,Merged,685,26,26,,2
Newtonsoft.Json added as an explicit NuGet dependency instead of embedding it to EasyNetQ.dll,2017-04-28,Closed,684,47,52,nuspec csproj config cs ,14
Add ability to specify client properties and include connection_name property,2017-05-12,Closed,683,34,19,,4
Included queue name in Error message,2017-04-26,Merged,682,4,1,,3
Allow multiple handlers per queue,2017-04-11,Merged,680,222,399,json ,14
Bug fix in SimpleInjectorAdapter: defer execution of serviceCreator,2017-04-04,Merged,676,4,2,md ,2
Added Start Consuming Events,2017-03-15,Merged,674,65,8,projitems ,7
improved TypeNameSerialzier for generics type,2018-05-14,Closed,670,31,2,,2
added new implementation of ITypeNameSerializer -> DynamicTypeNameSerializer,2018-05-16,Closed,668,195,0,csproj projitems ,4
[WIP] new implementation of ITypeNameSerializer -> DynamicTypeNameSerializer,2017-02-15,Closed,665,194,0,csproj projitems ,4
added support for dynamically generated types in TypeNameSerializer,2017-02-15,Closed,664,69,18,,2
"Revert ""Merge remote-tracking branch 'upstream/pr/624'""",2017-02-10,Merged,662,73,62,cs sln yml ,13
Update Autofac to v4.3.0,2017-02-09,Merged,659,5,5,,3
Release version 1.0,2017-02-08,Merged,658,297,17,nuspec ,7
Feature/add global.json,2017-02-01,Merged,657,134,141,json ,24
Advanced exchange routing - similar to MassTransit,2017-02-05,Merged,656,274,1,cs projitems ,9
Develop,2016-12-18,Closed,652,34,11,txt md ,10
Fixing tests,2017-02-05,Merged,650,43,19,,4
Fixing NuGet package creation,2016-12-03,Merged,647,58,6,ps1 ,2
added API key for myget,2016-12-01,Merged,646,1,1,,1
Migrate tests to xUnit and create NuGet packages,2016-12-01,Merged,644,"1,475","1,751",ps1 cs ,8
Create packages out of feature/netcore branch,2016-11-30,Merged,643,105,267,ps1 yml ,4
Add support for AutoCloseConnection,2017-05-04,Closed,642,"6,037","5,091",proj ps1 yml Config targets csproj config ,9
Allow manual handling of Ack and BatchAck,2016-11-23,Closed,640,61,8,,8
Allow manual handling of Ack and BatchAck,2016-11-23,Closed,639,51,8,,8
Allow manual handling of Ack and BatchAck,2016-11-23,Closed,638,51,8,,8
Allow manual handling of Ack and BatchAck,2016-11-23,Closed,637,51,8,,8
Migrates remaining projects to .NET Core or xproj,2016-11-22,Merged,635,"1,321",287,json xproj ,11
Remove on Core the methods that read the application config file,2016-11-14,Merged,633,3,7,,2
