Clean up Func's unused StackSyms and use getters/setters where appropriate,2019-06-11,Merged,6132,103,116,h ,6
Generate IR stores and loads for out-of-loop temps,2019-06-07,Closed,6131,"13,856","13,798",h ,12
Unflag object rest/spread.,2019-06-04,Merged,6130,1,1,,1
Allow SAFE_RUN to correctly run and check results,2019-06-25,Merged,6128,8,7,,1
OS#18260560 - ASSERTION : scope at GetEnclosingFunc,2019-05-21,Merged,6127,22,1,js xml ,3
Force SharedBailOutKind to be true on the BailOutInfo of CheckFuncInfo instrs; stop GC of BailOutInfo with SharedBailOutKind.,2019-05-22,Merged,6126,46,3,js baseline ,4
add support for vs2019,2019-05-20,Merged,6125,34,4,cmd py ,3
Fix backwardpass assert and sccliveness crashes,2019-05-17,Merged,6124,3,1,,1
fix potentially bad merge from 1.11 to master,2019-05-15,Merged,6123,2,2,,1
May 2019 Security Update,2019-05-14,Merged,6122,182,38,cpp h ,14
When appending a string to a constructor do not modify the constructor's original toString value.,2019-05-20,Merged,6121,32,1,js xml ,3
"Cleanup parser arena in more module error cases. Also, make sure we clean up parent and child modules where applicable.",2019-05-15,Merged,6117,56,13,h ,3
Add workaround for dealing with dangling BailOutInfo when replacing shared BailOutInfo,2019-05-22,Closed,6116,36,1,,2
Allow empty airlock blocks to be reached through 2 helper blocks,2019-05-15,Merged,6115,29,0,,2
"Update the ICU download URLs to GitHub locations. Also, update to ICU version 63.2.",2019-04-29,Merged,6114,28,20,js py ,4
Fix build errors related to literals in assembly while using Clang 8.0.,2019-04-24,Merged,6112,82,82,,6
Fix patterns in rest formal parameters.,2019-05-28,Merged,6111,321,42,cpp js ,5
Fix crawler assert of 2 lifetimes with same bytecode reg,2019-04-23,Merged,6109,1,0,,1
Fix ChakraFull CI,2019-04-19,Merged,6108,2,1,,2
Removing the dynamic profile info file from the running the test.,2019-05-15,Closed,6107,2,4,,1
Removing the dynamic profile info file from the running the test.,2019-04-16,Closed,6106,"136,346","100,504",gn props targets sln pack-version ps1 md cmd def vcxproj cpp h ,16
The allignment in the else block can increase the size of the dst->size.,2019-04-17,Merged,6105,3,2,,1
Cleanup some region propagation code from flowgraph,2019-04-18,Merged,6102,4,132,h ,2
Fix typo in ConfigFlagsList.h,2019-05-10,Merged,6101,1,1,,1
"Fixes #5950 - While updating ByteCodeUpwardExposedUsed using bailOutOffset, when given a branching instr, do not attempt to update the branching instr's label to the next bytecode instr if the branching instr is conditional.",2019-04-16,Merged,6099,14,7,,1
"Fixes #5990 - fixes incorrect argsInsCount in AsmJs (""this"" was being considered in AsmJs)",2019-04-16,Merged,6098,9,2,,2
Fixes #5993 - path to fromCodePoint in JIT now throws range error on large input,2019-04-16,Merged,6097,33,1,js xml ,3
[release/1.11] make EndSwitch flush cases to the EndSwitch offset,2019-04-23,Merged,6096,1,1,,1
Adding the Re-entrant macro,2019-04-11,Merged,6092,1,1,,1
OS#20500679: Disable addition of masking blocks for speculation hoisting when globopt is off,2019-04-15,Merged,6091,35,1,js xml ,3
April servicing update for ChakraCore,2019-04-09,Merged,6087,80,24,cpp h ,14
OS#19035235:Fix constant branch folding for BrOnObject,2019-04-15,Merged,6086,36,1,baseline js ,3
OS#19078643: Fix constant branch folding when equal sources can be Undefined,2019-04-18,Merged,6085,49,1,baseline js xml ,4
Fixing Assert at InitBoxedInlineSegments,2019-04-12,Merged,6084,16,4,js ,2
OS#19405757: Don't reset hasBailedOut bit when we bailout from a non exception finally region,2019-04-18,Merged,6083,41,1,js xml ,3
Call user-defined toPrimitive on symbol objects,2019-05-21,Merged,6082,19,2,js ,3
While inlining don't add bytecodeuses of args if it has same bytecodeReg as dst,2019-04-18,Merged,6081,1,1,,1
fix assert when constructors have more than UINT16_MAX fields,2019-04-08,Merged,6080,42,11,js xml ,3
fix bug with arguments enumerator in JSON.parse,2019-04-08,Merged,6079,22,0,js xml ,3
remove byteLength from asm.js imports,2019-04-08,Merged,6078,3,59,cpp js ,7
test cleanup,2019-04-05,Merged,6077,3,3,js ,2
test cleanup,2019-04-05,Merged,6076,1,1,,1
convert copyonaccess arrays for Array.push,2019-04-08,Merged,6075,7,0,js ,2
fix bug with -NaN and +NaN in sets,2019-04-08,Merged,6074,11,1,js ,2
Memop confusing type-spec syms and var syms,2019-04-18,Merged,6073,53,3,,3
make EndSwitch flush cases to the EndSwitch offset,2019-04-09,Merged,6072,1,1,,1
Fixes #5994 - When DeferParse is cancelled finish parsing of functions using already known offsets as some of the context information used during original scanning may now be unavailable.,2019-04-11,Merged,6071,24,3,baseline js xml ,4
Fixed wasm test that was failing in linux due to filepath,2019-04-04,Merged,6070,1,1,,1
Update limits.js,2019-04-03,Closed,6069,1,1,,1
updated docs (fixed incorrect paths),2019-04-02,Merged,6067,2,2,,0
updated docs to show ADO test results,2019-04-01,Merged,6066,9,64,,0
Fixing Crosssite issue during Array.Concat OS: 18874745,2019-04-09,Merged,6065,26,0,js ,2
Fixing class.name issue,2019-04-10,Merged,6064,29,0,js ,2
Fix wasm slow test,2019-04-02,Merged,6061,4,4,,1
Small FG peeps improvement,2019-04-05,Merged,6045,27,1,,1
Fix VS2015 build,2019-03-22,Merged,6043,5,1,,1
Fixing ARM64 build issues,2019-03-20,Merged,6041,5,2,h ,3
Fix for SWB build break on Linux,2019-03-27,Merged,6040,2,2,,2
[WIP] #3476 : WebAssembly bulk operations implementation,2019-07-01,Closed,6035,23,2,cpp ,6
Update ChakraCore version to 1.11.7,2019-03-12,Merged,6019,2,2,h ,2
Fix assertion violation when destructuring pattern contains arrow function,2019-03-12,Closed,6018,5,1,js ,2
Do not expose async function resumer callbacks to user code,2019-03-18,Merged,6017,48,24,baseline js ,3
ChakraCore Servicing Release for 1903,2019-03-12,Merged,6016,190,75,h acf ,15
VarIsImpl for Activationobect should include cross-site vtble checks as well,2019-03-14,Merged,6014,24,7,js ,2
