TombOfSargeras/DemonicInquisition: adjust Calcified Quills and berser…,2017-08-09,Merged,352,2,2,,1
Update zhCN.lua,2017-08-08,Merged,351,7,7,,1
Update common.zhCN.lua,2017-08-08,Merged,350,3,3,,1
Update common.zhTW.lua,2017-08-08,Merged,349,6,6,,1
Update koKR.lua,2017-08-08,Closed,348,4,4,,1
Update zhTW for BigWigs_Antorus.toc,2017-08-08,Merged,347,4,4,,1
Tweak numeric unit for koKR,2017-08-08,Closed,346,12,8,,3
Update zhTW.lua,2017-08-07,Merged,345,11,9,,1
TombOfSargeras: Allow other locales to use a custom absorb unit,2017-08-07,Merged,344,4,2,,2
Update koKR.lua,2017-08-07,Merged,343,11,9,,1
TombOfSargeras/Sasszine: silence Hydra Shot countdowns for Shadow Priests in Voidform to make their raid marks easier to spot,2017-10-04,Closed,342,16,2,,1
frFR Update,2017-08-04,Merged,339,2,2,,1
Update koKR,2017-07-27,Merged,337,2,2,,1
frFR Update,2017-07-27,Merged,336,2,2,,1
Update koKR for FallenAvatar's warmup message,2017-07-27,Merged,335,1,1,,1
Update zhCN.lua,2017-07-26,Merged,332,1,1,,1
Update zhTW.lua,2017-07-25,Merged,331,2,0,,1
update zhCN.,2017-07-25,Merged,330,6,4,,2
frFR Update,2017-07-25,Merged,329,4,4,,1
Update koKR for linked message,2017-07-25,Merged,328,4,4,,1
Update deDE.lua,2017-07-23,Merged,327,3,3,,1
frFR Update,2017-07-22,Merged,326,9,9,toc ,2
Update zhTW.lua,2017-07-21,Merged,325,7,7,,1
update zhCN.,2017-07-21,Merged,324,7,7,,1
Update koKR for ToS trash,2017-07-21,Merged,322,1,1,,1
Update koKR.lua,2017-07-21,Merged,321,3,3,,1
Update koKR.lua,2017-07-21,Closed,320,2,2,,1
Update zhTW.lua,2017-07-19,Merged,318,2,2,,1
Update deDE.lua,2017-07-19,Merged,317,4,4,,1
Update zhTW.lua,2017-07-19,Merged,316,7,2,,1
TombOfSargers/Goroth: Fix a self:Message() call,2017-07-18,Merged,314,1,1,,1
Update skill name for KJ (koKR),2017-07-18,Merged,313,1,1,,1
update zhCN.,2017-07-18,Merged,312,6,0,,1
Update koKR.lua,2017-07-18,Merged,311,6,0,,1
Play a sound when Melted Armor expires rather than when Burning Armor applies,2017-07-18,Merged,310,8,1,,1
frFR Update,2017-07-16,Merged,309,5,5,,1
frFR Update,2017-07-16,Merged,308,3,3,,1
update zhCN.,2017-07-15,Merged,307,2,2,,1
Update deDE.lua,2017-07-14,Merged,306,3,3,,1
Update koKR.lua,2017-07-14,Merged,305,5,5,,1
Update skill name for Kil'jaeden(koKR),2017-07-11,Merged,303,1,1,,1
Update zhTW.lua,2017-07-10,Merged,302,4,0,,1
update zhCN.,2017-07-10,Merged,301,4,0,,1
frFR Update,2017-07-09,Merged,299,30,30,,3
Updated ruRU.,2017-07-04,Merged,296,7,7,,1
Update koKR for toc files,2017-07-01,Merged,294,10,10,,5
Update koKR,2017-07-01,Closed,293,2,2,,1
Add option and icons for Demonic Inquisition Echoing Anguish targets,2017-07-01,Merged,292,11,1,,1
Update deDE.lua,2017-06-29,Merged,288,7,7,,1
Update zhCN.lua,2017-06-29,Merged,287,7,7,,1
Update koKR.lua,2017-06-29,Merged,286,7,7,,1
Update zhTW.lua,2017-06-29,Merged,285,4,4,,1
Update zhTW.lua,2017-06-28,Merged,283,3,3,,1
Update zhTW.lua,2017-06-28,Merged,282,3,3,,1
update zhTW,2017-06-28,Merged,281,38,38,toc ,6
ruRU update,2017-06-27,Merged,280,19,19,,1
Update deDE.lua,2017-06-26,Merged,279,19,19,,1
Update deDE.lua,2017-06-25,Merged,278,20,20,,1
Update zhCN.lua,2017-06-25,Merged,277,6,6,,1
Big wigs mods master,2017-06-25,Closed,276,97,315,,5
Update koKR.lua,2017-06-24,Merged,275,11,11,,1
update locale.,2017-06-24,Merged,274,47,2,,9
Update koKR.lua,2017-06-24,Merged,273,5,5,,1
TombOfSargeras/SistersoftheMoon: fix full dark/light ability timers on phase transition,2017-06-24,Merged,272,23,3,,1
Update koKR.lua,2017-06-23,Merged,270,12,12,,1
Update icon usage of Sasszine,2017-06-23,Closed,268,10,1,,1
update zhCN.,2017-06-23,Merged,267,14,14,,2
Plugins/BossBlock: Hide Quest Objectives in tooltips,2018-08-02,Closed,262,44,2,,11
update zhCN/zhTW.,2017-05-28,Merged,259,2,2,,2
Update deDE.lua,2017-05-28,Merged,258,2,2,,1
koKR update,2017-05-27,Merged,257,1,1,,1
frFR Update,2017-04-30,Merged,255,2,2,,1
Update koKR.lua,2017-04-28,Merged,254,4,4,,1
zhCN/zhTW update.,2017-04-29,Merged,253,3,3,,3
Update BigWigs_TombOfSargeras.toc,2017-04-23,Merged,252,2,2,,1
Updated ruRU locale.,2017-04-23,Merged,251,2,2,,1
update zhCN.,2017-04-17,Merged,250,1,1,,1
Update koKR.lua,2017-04-17,Merged,249,6,4,,1
koKR updated,2017-04-13,Merged,248,2,2,,1
koKR updated,2017-04-06,Merged,247,1,1,,1
zhCN update.,2017-04-04,Merged,246,2,2,,1
Update common.koKR.lua,2017-04-04,Merged,245,1,1,,1
zhCN update.,2017-04-04,Merged,244,1,1,,1
Update koKR translation,2017-04-03,Merged,243,1,1,,1
Update koKR translation,2017-03-31,Merged,242,9,9,,1
Update common.koKR.lua,2017-03-23,Merged,241,3,3,,1
Update koKR.lua,2017-03-23,Merged,240,1,1,,1
Edited some koKR phrases,2017-03-18,Merged,238,7,7,,1
Edited some koKR phrases,2017-03-18,Merged,237,8,8,,1
Changed some koKR phrases,2017-03-18,Merged,236,12,12,,1
Update deDE.lua,2017-03-16,Merged,235,6,6,,1
Update the name of trash mobs (koKR),2017-03-16,Merged,234,2,2,,1
Update koKR.lua,2017-03-16,Merged,233,11,11,,1
Update koKR.lua,2017-03-16,Merged,232,1,1,,1
"Nighthold fix typo, add trash mobs (koKR)",2017-03-16,Merged,231,15,15,,1
Update Gul'dan koKR,2017-03-15,Merged,230,4,4,,1
Aluriel: match detonates with debuffs,2017-03-15,Merged,228,11,3,,1
Update koKR.lua,2017-03-15,Merged,227,20,20,,1
Update koKR.lua,2017-03-15,Merged,226,293,231,,0
Update koKR.lua,2017-03-15,Merged,225,14,14,,1
Update koKR.lua,2017-03-15,Merged,224,53,54,,1
Update koKR.lua,2017-03-14,Merged,223,2,2,,1
Update common.koKR.lua,2017-03-14,Merged,222,55,44,,1
Update koKR.lua,2017-03-14,Merged,221,130,118,,0
update zhCN.,2017-03-06,Merged,216,2,2,,1
Infobox: automatic resizing,2017-07-26,Merged,208,42,3,,1
Fallen Avatar: Heroic testing update,2017-02-25,Merged,207,126,45,,1
Maiden of Vigilance: Heroic testing updates,2017-02-25,Merged,206,100,62,,1
The Desolate Host: Heroic data update,2017-02-25,Merged,205,154,63,,1
update zhTW,2017-02-24,Merged,203,13,13,,1
Sisters of the Moon: Heroic Testing data,2017-02-24,Merged,202,150,68,,1
Fallen Avatar: Drycode,2017-02-24,Merged,201,130,2,,1
Maiden of Vigilance: Drycode,2017-02-24,Merged,200,149,4,,1
The Desolate Host: Drycode,2017-02-23,Merged,199,163,3,,1
Sisters of the Moon: Drycode,2017-02-23,Merged,198,152,2,,1
Elisande: Update Warmup timer to be exact.,2017-02-22,Merged,197,1,1,,1
zhCN update.,2017-02-22,Merged,196,3,3,,1
Elisande: Add active timer after trash event,2017-02-21,Merged,195,50,1,,10
frFR Update,2017-02-21,Merged,194,3,3,,1
Guldan: increase Bonds message timer to avoid double warnings,2017-02-21,Merged,193,1,1,,1
Guldan: Fix (E) Liquid Hellfire text,2017-02-21,Merged,192,1,1,,1
zhCN update.,2017-02-21,Merged,191,3,3,,1
Loader: Add Cathedral of Eternal Night to LittleWigs,2017-02-21,Merged,190,1,1,,1
ruRU update,2017-02-21,Merged,189,53,53,,2
Krosus: Remove Searing Brand timer on pull,2017-02-21,Merged,188,0,1,,1
Guldan: Add (E) to all empowered spells,2017-02-21,Merged,187,57,26,,1
Demonic Inquisition: Normal Testing updates,2017-02-23,Merged,186,32,14,,1
Goroth: Normal mode testing updates,2017-02-21,Merged,185,42,61,,1
Harjatan: Update timers + debuff warnings,2017-02-23,Merged,184,65,50,,1
Sasszine: Normal testing data,2017-02-23,Merged,183,99,61,,1
Guldan: Violent Winds timers.,2017-02-19,Merged,182,18,2,,1
frFR Update,2017-02-18,Merged,181,2,2,,1
Sasszine: Updates from public logs,2017-02-18,Merged,180,43,24,,1
Demonic Inquisition: Updates from public logs.,2017-02-18,Merged,179,51,22,,1
Guldan: Fix Option Error,2017-02-16,Merged,177,0,1,,1
Sasszine: drycode,2017-02-16,Merged,176,108,1,,1
Demonic Inquisition: drycode,2017-02-16,Merged,175,100,1,,1
update zhTW,2017-02-16,Merged,174,39,39,,1
zhCN update.,2017-02-16,Merged,173,28,28,,1
Update deDE.lua,2017-02-15,Merged,172,59,59,,1
Tomb of Sargeras: Update Goroth & Harjatan,2017-02-15,Merged,171,220,6,,2
zhCN update.,2017-02-15,Merged,170,46,40,toc ,2
Guldan: Add/Update Mythic abilities and timers,2017-02-15,Merged,169,264,39,,0
frFR Update,2017-02-14,Merged,168,7,7,,1
Etraeus: Add 4th World Devouring Force Timer,2017-02-13,Merged,167,1,1,,1
frFR Update,2017-02-13,Merged,166,48,48,,1
Tomb of Sargeras skeleton,2017-02-14,Merged,165,438,1,lua toc ,10
Nighthold/Telarn: add normal mode timers,2017-02-08,Merged,164,35,19,,1
Etraeus: Add World Devouring Force Timers,2017-02-07,Merged,163,8,2,,1
Etraeus: Add Grand Conjunction timers for Phase 4,2017-02-07,Merged,162,3,3,,1
Elisande Mythic/Improved timer updates.,2017-02-08,Merged,161,245,67,,0
Update zhTW,2017-02-03,Merged,158,18,1,,1
Elisande - Add P1 Ablation Tank Warning,2017-02-03,Merged,157,10,0,,1
trying add searing brand marker,2017-01-29,Closed,156,43,16,,2
Add option to disable boss cast bars,2017-02-03,Closed,154,11,0,,3
Aluriel frostbitten infoBox,2017-01-29,Closed,152,29,6,,1
BossBlock: Hide quest objectives,2017-06-19,Closed,150,"8,076","1,598",lua toc xml ,11
ChronomaticAnomaly: timer updates,2017-01-23,Merged,148,108,24,,1
Review and update ptBR translation,2016-12-27,Merged,142,460,377,lua ,4
Ilgynoth: Added new option to mark Nightmare Ichor,2016-12-27,Closed,134,35,1,,2
Update ruRU.lua,2016-12-11,Merged,133,1,1,,1
Update deDE.lua,2016-12-10,Merged,132,1,1,,1
frFR Update,2016-12-10,Merged,131,1,1,,1
update zhCN/zhTW.,2016-12-10,Merged,130,2,2,,2
Update zhTW,2016-12-09,Merged,128,1,1,,1
