Better Paste Handling,2016-05-07,Merged,973,536,53,,2
add instruction to disable file dragging all together,2016-02-12,Merged,971,12,0,,0
fix for #939 🔨,2016-02-12,Merged,967,73,0,,4
Don't add fileDragging extension is no file type is allowed. fixes #966,2016-02-11,Closed,965,7,19,,3
Fix some bad image references in tests,2016-02-09,Merged,957,6,6,,3
Edge Support: Fixes to medium-editor and test cases for Edge,2016-02-10,Merged,955,212,185,js ,3
Deprecate util.getFirstTextNode,2016-02-03,Merged,954,33,1,,2
"Update ""Who Is Using It""",2016-02-01,Merged,952,256,60,json js jpg png html jade ,28
Fix typo,2016-01-31,Merged,951,2,2,,0
handled enter event for empty h2/h3 tag 🔨,2016-01-31,Merged,950,40,1,,2
Fix typo,2016-01-28,Merged,947,2,2,,0
Fix for infinite loop AND gruntContribJasmine that errors out,2016-01-25,Merged,941,16,0,,2
Pre clean replacements,2016-01-21,Merged,940,34,2,js ,2
Fixed image insert event on file drag over,2016-02-18,Closed,938,15,21,json ,4
Fix #935 - Fix a variety of issues related to selection imports/exports,2016-02-03,Merged,937,260,18,,4
"Add ""Who Is Using It"" to landing page",2016-01-17,Merged,934,139,5,svg html jade less css ,14
fixed issue 138,2016-01-17,Merged,933,10,2,,2
break out of infinite loop in importSelection,2016-01-20,Closed,931,1,0,,1
stickyTopOffset option added,2016-01-18,Merged,930,14,5,js ,1
Update README.md,2015-12-21,Closed,913,7,0,,0
single enter double enter [WIP]🚧,2016-04-12,Closed,912,157,9,js ,5
Trim src when using the image toolbar button,2015-12-15,Merged,909,4,3,,2
documented the process of releasing a new version 📃,2015-12-09,Merged,906,9,0,,0
Fix issue with image-only selections,2015-12-15,Merged,904,364,37,,6
WIP - removeAllRanges IE 11 bug,2016-02-18,Closed,902,16,8,,2
Fix auto linking with comments,2015-12-14,Merged,900,20,1,,2
Fix execFormatBlock for firefox when converting a blockquote to a p,2015-12-03,Merged,899,21,6,,1
fixed failing test case on FF for blockquote ♨️,2015-12-03,Closed,898,12,1,,1
Fix placeholder not paying attention to container padding and margins,2015-12-03,Merged,896,2,0,,1
Add test for #887,2015-12-03,Merged,892,38,0,,1
#886 - Cannot press space when i'm with the cursor at the end of line,2015-11-25,Merged,887,1,1,,1
Use editableInput instead of input event for textarea syncing,2015-11-25,Merged,885,12,7,,1
fixed 143 👊,2015-12-03,Merged,879,45,0,,3
Link Validation - Allow More Schemes,2015-11-25,Merged,878,82,5,,2
Updated checklink function to check if a link is a phone number,2015-11-18,Merged,877,26,2,,2
Singleenterblockelement,2015-12-08,Closed,870,120,8,js ,4
Fix table extension demo,2015-10-31,Merged,863,148,184,,1
Return area,2015-10-30,Merged,862,23,1,,2
Remove carriage returns,2015-11-03,Merged,859,60,60,,1
Update CUSTOM-EVENTS.md,2015-10-30,Merged,858,2,2,,0
Optional space,2015-10-29,Merged,855,79,1,js ,5
adds missing comma into toolbar options literal for README,2015-10-27,Merged,854,1,2,,0
