XmlLoggingConfiguration - Support ThrowConfigExceptions=true when invalid xml,2019-08-25,Merged,3562,268,151,,2
Version 4.6.7,2019-08-25,Merged,3561,41,6,ps1 csproj ,2
WhenMethodFilter - Support dynamic filtering using lambda,2019-08-24,Merged,3560,86,3,,3
${Exception} - Added format=Source and format=TargetSite,2019-08-22,Merged,3558,37,12,,3
NetworkTarget - HttpNetworkSender no longer sends out-of-order,2019-08-22,Merged,3546,343,175,,4
MessageTemplateParameters - Improve validation of parameters when isPositional,2019-08-22,Merged,3541,66,5,,2
MessageTemplateParameters - Skip object allocation when no parameters,2019-08-09,Merged,3540,16,6,,2
MessageTemplateParameters.IsValidTemplate is behaving funky #3375,2019-08-17,Closed,3534,47,3,,2
MessageTemplateParameters.IsValidTemplate is behaving funky #3375,2019-07-30,Closed,3533,437,3,,2
Fix summary of NoRawValueLayoutRendererWrapper class,2019-08-01,Merged,3532,2,1,,1
"Added ${object-path} / ${exception:objectpath=PropertyName}, for rendering a property of an object (e.g. an exception)",2019-08-24,Merged,3531,380,24,,4
Added test cases for ValueFormatter,2019-08-01,Merged,3530,390,0,,1
XmlLayout - Defer allocation of ObjectReflectionCache until needed,2019-07-24,Merged,3527,4,3,,1
Retry / improve unstable tests,2019-07-24,Merged,3524,189,171,,4
ColoredConsoleTarget - Added DetectOutputRedirected to skip coloring on redirect,2019-07-24,Merged,3523,61,12,,3
NetworkTarget - Fix InternalLogger.Trace to include Target name,2019-07-23,Merged,3522,1,1,,1
XmlLoggingConfiguration - Constructors with ignoreErrors parameter are obsolete,2019-12-06,Merged,3521,42,31,,1
Custom renderer for exceptions,2019-09-17,Closed,3520,45,0,,1
Bump NSubstitute from 4.2.0 to 4.2.1 in /tests/NLog.UnitTests,2019-07-16,Merged,3518,1,1,,1
Port NLog 4.6.6 to dev,2019-07-14,Merged,3516,122,54,yml ps1 cs csproj ,9
Release 4.6.6,2019-07-14,Merged,3515,113,38,ps1 cs csproj ,7
"Added XmlLoggingConfiguration(XmlReader reader) ctor, improved docs and annotations",2019-07-14,Merged,3514,25,18,,1
AutoFlushTargetWrapper - Added FlushOnConditionOnly property,2019-07-14,Merged,3513,73,5,,4
Bump Microsoft.Data.Sqlite from 2.2.4 to 2.2.6 in /tests/NLog.UnitTests,2019-07-10,Merged,3507,1,1,,1
Supporting contruction of  XmlLoggingConfiguration from XmlReader,2019-07-12,Closed,3505,7,0,,1
