Only subscribed categories can marked as read (part 2) #6568,2019-09-17,Merged,6569,2,2,,1
Merge K5.0,2019-09-12,Closed,6567,545,374,,1
Set deprecated on Uddeim plugin,2019-09-12,Merged,6562,2,0,,2
Simplify code after replacements by getIdentity(),2019-08-25,Merged,6561,12,14,,5
Only subscribed categories can marked as read #6559,2019-08-24,Merged,6560,8,8,,7
Spoiler does not render the code #6553,2019-08-23,Merged,6558,8,4,,1
Social Share icons are not displayed #6556,2019-08-22,Merged,6557,14,9,js ,5
[K6.0] Separate fields in plain text email,2019-08-21,Merged,6555,8,0,,4
Separate fields in plain text email,2019-08-21,Merged,6554,12,0,,6
Remove Google+ from js social share,2019-08-21,Merged,6552,0,14,,2
Activation pending accounts are being deleted #6497,2019-08-16,Merged,6551,1,1,,1
Use site name for rss generator,2019-08-21,Merged,6550,3,3,,1
Set dev,2019-08-13,Merged,6548,4,4,,2
[K5.1] Separate fields in plain text email,2019-08-21,Closed,6547,2,0,,1
BBCode editor | The poll symbol is available in all categories #6498,2019-08-10,Merged,6546,2,2,,1
Remove sonar,2019-09-12,Merged,6545,543,374,,1
Fix errors on DiscussionForumPosting,2019-08-07,Merged,6544,17,0,,1
[K6.0] Add ID to category counter,2019-08-07,Merged,6542,1,1,,1
Wrong links in Profile Recent Posts #6538,2019-08-07,Merged,6541,2,2,,1
Frontend | Kunena Internal Error when you ban or unban an user #6511,2019-08-07,Merged,6540,1,1,,1
[K5.1] Add ID to category counter,2019-08-02,Merged,6537,1,1,,1
[K5.1] Fix canonical in search,2019-07-31,Merged,6536,1,1,,1
K5.0,2019-07-29,Closed,6534,"54,206","33,962",gitignore yml ,3
Non existent DiscussionForumPosting Property,2019-08-07,Closed,6532,19,3,,1
User profiles not callable | 0 Call to a member getInt() on null #6530,2019-07-25,Merged,6531,1,1,,1
Social share profile infos will not saved #6524,2019-07-24,Merged,6529,4,4,,2
Update value of type datetime in all tables to changes default value,2019-07-24,Merged,6528,282,12,php ,2
Modify php update for banned column in users table to avoid fails,2019-07-21,Merged,6525,25,6,php ,2
Script to make sym links was broken on plugins part (broke kunena cats),2019-07-21,Merged,6523,11,13,,1
Update requierements to follow Joomla! 4.0,2019-07-21,Merged,6522,2,2,,0
Variables kunenaversion in kunena.install.upgrade.kml are filled build,2019-07-21,Merged,6521,3,3,,1
Remove deprecated usage of method for get twofactormethod,2019-07-17,Merged,6518,2,3,,1
Update bat script to handle Kunena-addons too in one place,2019-07-17,Merged,6517,26,5,,1
K6.0 restyle dirs,2019-07-16,Merged,6516,744,894,,2
Moderation logs| The script Select all and copy does not work #6514,2019-07-16,Merged,6515,4,3,,1
No modal if you click on a log action #6512,2019-07-15,Merged,6513,24,20,,1
Frontend | User ban results in a fatal error #6508,2019-07-15,Merged,6509,1,60,,1
Activation pending accounts are being deleted #6497,2019-07-14,Merged,6507,1,1,,1
In the backend user list shows only the real names #6493,2019-07-14,Merged,6506,1,1,,1
"Setting ""Edit avatar by clicking on avatar"" results in an error #6501",2019-07-14,Merged,6505,1,1,,1
Plugins | Notice: Trying to get property 'input' of non-object #6499,2019-07-14,Merged,6504,0,1,,1
Copyright url should be complemented #6500,2019-07-14,Merged,6503,1,1,,1
The button Views Poll Results is inactive #6495,2019-06-24,Merged,6496,2,2,,2
Poll | Exception in layout Empty! #6492,2019-06-24,Merged,6494,38,21,,1
Fix issue since reverting names,2019-06-18,Merged,6489,1,1,,1
Revert changes on setting uppercase for Kunena lib directories,2019-06-18,Merged,6488,56,56,xml src/libraries/kunena/External/nbbc/CHANGELOG → src/libraries/kunena/external/nbbc/CHANGELOG src/libraries/kunena/External/nbbc/LICENSE → src/libraries/kunena/external/nbbc/LICENSE md png html src/libraries/kunena/External/scss/bin/pscss → src/libraries/kunena/external/scss/bin/pscss ,143
Mistake in changing names,2019-06-18,Merged,6487,1,1,,1
Fatal error on reply/write message on displaying emoticons,2019-06-18,Merged,6486,2,2,,1
In statistic option Most Active Posters the admin is still here #6400,2019-06-18,Merged,6485,1,1,,1
Revert change in table kunenausers because it prevent guests to post,2019-06-17,Merged,6482,2,1,,1
Remove the _QQ_ in the frontend kunena.views.ini #6480,2019-06-17,Merged,6481,4,4,ini ,2
Set first letter of directories under libraries with uppercase,2019-06-17,Merged,6478,462,463,xml src/libraries/kunena/external/nbbc/CHANGELOG → src/libraries/kunena/External/nbbc/CHANGELOG src/libraries/kunena/external/nbbc/LICENSE → src/libraries/kunena/External/nbbc/LICENSE md png html ,35
Cancel button in the front end attachment manager is inactive #6475,2019-06-16,Merged,6477,3,3,,1
Fatal error when reply or quick reply #6474,2019-06-16,Merged,6476,17,6,,3
depricated seterrors on libraries #4461 (Replace some under tables),2019-06-16,Merged,6473,60,48,,14
Remove unused class,2019-06-15,Closed,6472,0,784,,2
Function listItemTask undefined in backend,2019-06-15,Merged,6471,14,14,,5
Delete Attachments in the Frontend Attachment Manager is not possible #6459,2019-06-15,Merged,6470,10,6,php ,2
Remove some usages of getimagesize() method,2019-06-15,Merged,6469,13,23,,4
SEO: Duplicate title and description in user list,2019-06-15,Merged,6468,4,4,,1
Feature: Block ip #4778 (Implement check against stopforumspam),2019-06-12,Merged,6467,92,0,,1
Use methods from Joomla Utilities IpHelper to get ip of user,2019-06-12,Merged,6466,30,7,,6
Attach Manager shows only one row with the last uploaded #6458,2019-06-11,Merged,6464,13,2,,1
"""No messages selected"" if you want delete posts in the profile #6460",2019-06-11,Merged,6463,1,1,,1
K5.1: Malformed page title when insert ampersand,2019-06-11,Merged,6457,1,1,,1
Add Pinterest in user profile #6305,2019-06-10,Merged,6456,13,0,ini php ,5
Simplify and avoid duplicate code on social network part,2019-06-10,Merged,6455,16,83,,2
Change some code to report user to stopforumspam database,2019-06-10,Merged,6454,43,18,,2
[5.1] PHP 5.6 Compatibility issues #6452,2019-06-10,Merged,6453,6,6,,1
Change on getemoticons method to move some code out of template,2019-06-10,Merged,6451,13,12,,3
Remove couple of deprecated methods which aren't used anymore,2019-06-09,Merged,6450,0,61,,4
Remove support of recaptcha v1.0 which has been removed in joomla,2019-06-09,Merged,6449,0,5,,1
Cat Permissions | Only switch between User Groups/Access Level #6439,2019-06-09,Merged,6448,15,12,,1
Fix to able to load more than one attachement for each message #6384,2019-06-09,Merged,6447,5,4,,1
Error on script pollcheck.js on reply,2019-06-09,Merged,6446,3,0,,1
Revert Use isImage() method from MediaHelper to check is image in correc,2019-06-09,Merged,6445,7,10,,2
Use isImage() method from MediaHelper to check is image in correctimage,2019-06-08,Merged,6444,11,8,,2
Report Configuration | The script Select all/copy does not work #6438,2019-06-08,Merged,6443,5,5,,1
Remove cast to string on setQuery in finder,2019-06-08,Merged,6442,1,1,,1
Remove KunenaDatabaseQuery file class,2019-06-07,Merged,6437,0,618,,0
Update FA to 5.9.0,2019-06-07,Merged,6436,2,2,,1
Diagnostics | Syntax error when DELETE BROKEN ITEMS #6423,2019-06-06,Merged,6435,22,22,,1
Fatal error when you upload a new rank image or emoticon #6425,2019-06-04,Merged,6432,0,4,,1
Variable ?q=xxx removed not supported anymore #2137,2019-06-04,Merged,6431,2,7,,2
Remaining a quote in query into IN statement,2019-06-04,Merged,6430,1,1,,1
[K6] Can't convert reply into new topic #6312 (Part 2),2019-06-04,Merged,6429,1,1,,1
[K6] Can't convert reply into new topic #6312,2019-06-04,Merged,6428,10,9,,3
[K6] Can't edit Aurelia Template #6330,2019-06-02,Merged,6421,7,2,,3
Usage of continue; is useless in try catch,2019-06-02,Merged,6420,0,5,,1
"Announcements are only published, if you enter a end date #6401",2019-06-02,Merged,6419,3,4,,2
"Trash - Purge items isn't possible, only Cancel button is active #6389",2019-06-02,Merged,6418,1,1,,1
Diagnostic is no longer callable | 0 A query must be a string... #6412,2019-06-02,Merged,6417,207,150,,0
Error when remove stored IP  from messages older than 0 Days #6415,2019-06-02,Merged,6416,10,2,,1
Attachment upload broken since changes on correctimageorientation method,2019-06-01,Merged,6411,49,12,,2
Logs can't cleaned | The button Clean entries is inactive #6391,2019-06-01,Merged,6409,1,1,,1
[K6] Search Box is not working properly #6333,2019-06-01,Merged,6408,1,1,,1
Remove cast to string in query on setQuery because it reduce performance,2019-06-01,Merged,6407,231,231,,13
Move some code which should be put in controller not in template,2019-06-01,Merged,6406,68,67,,3
Category subscription shows not in the user profile tab #6398,2019-06-01,Merged,6405,1,1,,1
Clean IP Adresses | Error in your SQL syntax #6392,2019-06-01,Merged,6404,3,3,,1
Prune categories | Unknown column 'Array' in 'where clause' #6393,2019-06-01,Merged,6403,4,4,,2
Missing save image file on changes to correct image orientation,2019-05-31,Merged,6402,2,0,,1
Error when Recount Statistics #6341,2019-05-31,Merged,6397,7,9,,2
It lacks the alert info when you subscribe a category #6336,2019-05-31,Merged,6396,3,3,ini ,3
User Ban Error | Exception throw at line 419 in file... #6377 #2165,2019-05-31,Merged,6395,60,12,php ini ,6
Database error on User Synchronization #6339,2019-05-31,Merged,6390,25,58,,2
Error when you delete topics directly permanently #6366,2019-05-31,Merged,6388,2,5,,1
