Fix the start debugging command caption,2019-09-09,Merged,5713,11,14,,1
LEGO: Pull request from lego/hb_839_20190908024039708 to 16.3,2019-09-09,Merged,5711,30,150,,1
Fix the start debugging command caption,2019-09-09,Merged,5710,11,14,,1
Allow selecting language version 3.8 in the add/edit environment UI,2019-09-06,Merged,5709,4,2,,2
Add support for profiling on Python 3.8.,2019-09-06,Merged,5708,162,21,cpp h ,6
LEGO: Pull request from lego/hb_839_20190906204037221 to 16.3,2019-09-06,Merged,5706,35,155,,1
Revert update of Newtonsoft.Json,2019-09-05,Merged,5703,1,1,,1
Update references to Newtonsoft.Json.,2019-09-05,Closed,5702,7,7,,7
Bschnurr/cherrypick telemetry16.3,2019-09-05,Merged,5701,71,27,,8
add env activate before test discovery and execution,2019-09-10,Merged,5699,86,145,cs ,7
Update LinkedFileTests.cs,2019-09-06,Closed,5696,3,1,,1
fix testdiscoverysession telemetry,2019-08-30,Merged,5691,71,27,,8
LEGO: Pull request from lego/hb_839_20190829204030350 to 16.3,2019-08-29,Merged,5686,2,2,,1
LEGO: Pull request from lego/hb_839_20190829084408144 to 16.3,2019-08-29,Merged,5672,27,18,,9
Update BasicProjectTests.cs,2019-08-29,Merged,5671,1,1,,1
Update nuget packages and test dependencies,2019-09-03,Merged,5665,234,95,py dll cs csproj ,8
Add unit test for EnumerateUserFiles,2019-09-03,Merged,5664,143,6,,6
Fix running unit test in non-activated conda environment,2019-09-04,Closed,5662,141,157,cs ,9
LEGO: Pull request from lego/hb_839_20190827144037697 to master,2019-08-27,Merged,5661,7,4,,2
LEGO: Pull request from lego/hb_839_20190827084031521 to master,2019-08-27,Merged,5659,2,2,,1
Bschnurr/fix default outcome,2019-08-28,Merged,5657,258,107,csproj ,6
Update 16.3 branch from master,2019-08-23,Merged,5653,419,16,py cs ,6
Update to ptvsd 4.3.2,2019-08-22,Merged,5647,1,1,,1
LEGO: Pull request from lego/hb_839_20190822144042551 to master,2019-08-22,Merged,5645,40,4,,2
pytest with parameterize values that include '::' breaking RunAll due…,2019-08-22,Merged,5644,308,7,cs ,5
LEGO: Pull request from lego/hb_839_20190821204031513 to master,2019-08-22,Merged,5642,70,4,,2
Update 16.3 with latest from master,2019-08-21,Merged,5641,"4,851","1,945",cs resx vcxproj cpp ,9
Correctly scan project for files,2019-08-21,Merged,5637,1,1,,1
LEGO: Pull request from lego/hb_839_20190821144040513 to master,2019-08-21,Merged,5631,88,13,,5
LEGO: Pull request from lego/hb_839_20190821084028884 to master,2019-08-21,Merged,5630,15,0,,1
LEGO: Pull request from lego/hb_839_20190821024036066 to master,2019-08-21,Merged,5629,15,0,,1
pytest not found in azure-cli Fix #5626,2019-08-21,Merged,5628,4,2,,2
Implement exclude file regex for projects and workspace,2019-08-21,Merged,5625,57,27,resx ,8
LEGO: Pull request from lego/hb_839_20190820204030055 to master,2019-08-20,Merged,5624,21,0,,2
LEGO: Pull request from lego/hb_839_20190820144036289 to master,2019-08-20,Merged,5619,24,0,,2
Raise TestSettingChanged when the unittest framework settings are changed,2019-08-20,Merged,5618,16,1,,1
Fix Test explorer displays confusing error when Python environment is missing,2019-08-20,Merged,5616,58,16,,4
Enable native code debugging for pytest.,2019-08-20,Merged,5615,60,57,py ,3
Add support for code coverage for pytest.,2019-08-19,Merged,5607,336,230,csproj ,5
fix for no pytest result for flake8,2019-08-19,Merged,5606,15,3,,2
Partial fix for pytest test does not complete (bottle repo),2019-08-16,Merged,5602,29,16,,2
fix missing pytest results due to pytest xml change,2019-08-16,Merged,5599,1,1,,1
Fix build.,2019-08-16,Merged,5597,1,1,,1
LEGO: Pull request from lego/hb_839_20190816084031660 to master,2019-08-16,Merged,5594,126,0,,3
Change default file name for unit test item template.,2019-08-16,Merged,5593,1,1,,1
LEGO: Pull request from lego/hb_839_20190815204031450 to master,2019-08-15,Merged,5591,42,0,,1
Changing commandline logging for test discovery and execution,2019-08-15,Merged,5590,16,13,,4
adding a code/log brackets,2019-09-27,Merged,5588,8,0,,0
Updating python test adapter with the latest version from vscode.,2019-08-15,Merged,5587,433,137,,3
LEGO: Pull request from lego/hb_839_20190815144052269 to master,2019-08-15,Merged,5586,129,0,,3
Code coverage fix and test,2019-08-15,Merged,5585,178,36,coveragexml py ,12
LEGO: Pull request from lego/hb_839_20190815024040037 to master,2019-08-15,Merged,5583,87,0,,2
Test discoverer and executor tests,2019-08-15,Merged,5582,100,13,py ,7
Fix 5544 Pytest with ini file with python_files returns tests in proj…,2019-08-14,Merged,5581,1,95,,2
LEGO: Pull request from lego/hb_839_20190814204037272 to master,2019-08-14,Merged,5579,129,0,,3
Modify ItemVisibility to make it work.,2019-08-29,Closed,5578,57,2,,3
LEGO: Pull request from lego/hb_839_20190814024047455 to master,2019-08-14,Merged,5577,15,0,,1
"Fix bugs in tests, remove python 36 tests, change info bar close sequ…",2019-08-14,Merged,5576,20,42,,6
LEGO: Pull request from lego/hb_839_20190813204019472 to master,2019-08-13,Merged,5575,50,95,,1
Bschnurr/fix subpackages pytest,2019-08-13,Merged,5574,130,4,csproj py ,9
changing the warning to include the project/workspace folder,2019-08-13,Merged,5572,9,7,resx ,4
Exclude test files in virtual env or workspace cache,2019-08-13,Merged,5571,33,5,,1
Bschnurr/fix pytest uppercase exec,2019-08-12,Merged,5570,162,93,resx ,7
LEGO: Pull request from lego/hb_839_20190812144049194 to master,2019-08-12,Merged,5569,50,95,,1
LEGO: Pull request from lego/hb_839_20190812024045557 to master,2019-08-12,Merged,5567,50,95,,1
Changed discovery test warning,2019-08-12,Merged,5565,127,142,,8
LEGO: Pull request from lego/hb_839_20190809204033753 to master,2019-08-09,Merged,5564,600,0,,5
LEGO: Pull request from lego/hb_839_20190809144049050 to master,2019-08-09,Merged,5563,51,0,,1
LEGO: Pull request from lego/hb_839_20190809084024540 to master,2019-08-09,Merged,5562,57,0,,1
Adding better validation around discovery results matching test c…,2019-08-09,Merged,5561,247,59,resx ,9
Convert test property page to WPF.,2019-08-08,Merged,5559,545,641,resx csproj ,5
LEGO: Pull request from lego/hb_839_20190808204051882 to master,2019-08-08,Merged,5558,114,0,,1
LEGO: Pull request from lego/hb_839_20190808024048954 to master,2019-08-08,Merged,5556,6,0,,2
fixing pytest: File with syntax error prevents discovery of tests  #5471,2019-08-08,Merged,5555,293,41,resx py ,7
LEGO: Pull request from lego/hb_839_20190807204118839 to master,2019-08-07,Merged,5553,393,0,,3
Backport fix for large projects to 16.3,2019-08-07,Merged,5549,263,43,py csproj ,10
C++ static analysis fixes (#5251),2019-08-07,Merged,5546,63,123,cpp ,9
Remove failing tests,2019-08-06,Merged,5539,8,4,,1
Fix reading of test file on Python 2.7.,2019-08-05,Merged,5535,174,16,cs ,7
Bschnurr/fix pytest discovery limits,2019-08-02,Merged,5532,28,11,py ,3
fix for pytest execution hitting 32k command line limt.,2019-08-02,Merged,5530,65,20,csproj py ,5
"Fix dynamic project file generation in tests to force ToolsVersion=""4.0""",2019-08-02,Merged,5527,9,0,,1
Bschnurr/fix workspacebar null,2019-08-02,Closed,5526,22,36,,5
Fix for pytest discovery in workspace mode not working on ptvsd,2019-08-02,Merged,5524,23,36,,6
LEGO: Pull request from lego/hb_839_20190801204121862 to master,2019-08-01,Merged,5523,"2,832",312,,3
"fix for Tooltips in package manager search results slows down VS, bec…",2019-08-01,Merged,5521,4,3,,1
Make the package managers multi instances again,2019-08-01,Merged,5519,28,20,,2
LEGO: Pull request from lego/hb_839_20190801144045343 to master,2019-08-01,Merged,5516,236,26,,1
Pr fixes for textexplorer branch,2019-08-01,Merged,5514,188,69,,13
Merge test explorer feature,2019-08-01,Merged,5513,"8,064","3,965",reg py ,8
Add error handling in environment window.,2019-08-01,Merged,5512,83,32,resx ,3
Bschnurr/fix discovery waittime,2019-08-01,Merged,5510,512,280,resx ,9
Trigger discovery on interpreter/package changes,2019-07-31,Merged,5509,212,55,csproj ,4
Fix DiscoverPytestNotInstalled test on Python 3.5.,2019-07-30,Merged,5507,7,6,,1
Caching the TestEnvironment all TestAdapter tests now run in 2mins.,2019-07-29,Merged,5505,62,32,,3
Bschnurr/fix disable linenumber check,2019-07-29,Closed,5504,7,5,,1
Bschnurr/slow test adapter tests,2019-07-29,Closed,5503,69,37,,3
Update nuget.config,2019-07-30,Merged,5502,3,83,ico bmp png dll ,36
Fix for LiveShare assembly changes.,2019-07-29,Merged,5501,18,14,csproj cs ,6
Bschnurr/fix disable linenumber check,2019-07-29,Merged,5500,7,5,,1
Implement info bar for test framework,2019-07-30,Merged,5496,192,144,resx csproj ,7
Unit test discovery assert when test in sub folder bug #5477,2019-07-29,Merged,5492,114,37,cs ,4
Fix version number in vsix/swix,2019-07-26,Merged,5491,2,2,targets ,2
Update to ptvsd 4.3.0,2019-07-26,Merged,5490,4,1,cs ,2
Update to ptvsd 4.3.0,2019-07-26,Closed,5489,1,1,,1
Test Adapter uri cleanup,2019-07-26,Merged,5487,224,966,csproj ,5
Update grammar,2019-07-25,Merged,5482,8,8,resx ,3
Remove TestAdapter.Analysis (including TestCaseInfo),2019-07-25,Merged,5481,18,"1,800",reg py csproj ,9
Flow fixes from master branch into testexplorer feature branch,2019-07-25,Merged,5478,140,36,cs py ,6
fix for Unittest discovery not working on Python 2.7,2019-07-25,Merged,5474,3,2,,1
Update VisualStudioInstance.cs,2019-08-02,Closed,5473,1,0,,1
making sure we clear the pytest cache when doing discovery,2019-07-24,Merged,5470,1,0,,1
Prevent writing an empty diagnostics file when Python package is not loaded,2019-07-25,Merged,5469,17,7,,1
Few test improvements,2019-07-23,Merged,5468,28,4,,2
fix UnitTest discovery returning duplicate tests #5466,2019-07-24,Merged,5467,6,6,,2
Bschnurr/fix import pytest,2019-07-23,Merged,5465,29,5,,1
Test executor and discoverer tests,2019-07-23,Merged,5460,859,"1,208",,10
Bschnurr/unittest ui changes,2019-07-22,Merged,5459,142,220,cs ,4
Updating TestContainerDiscoverer to defer notifying VS of changes,2019-07-22,Merged,5458,51,37,,1
Issue 5419 configure pytest info bar,2019-07-25,Merged,5456,602,105,resx csproj ,7
More updates to discoverer and executor unit tests,2019-07-19,Merged,5453,277,99,,2
Bschnurr/unittest discovery,2019-07-19,Merged,5451,340,197,py csproj ,10
Add/rework existing unit tests for pytest execution (part 1),2019-07-18,Merged,5448,826,744,csproj ,7
PTVS debuggers will not debug PTVS files while in release mode,2019-07-22,Merged,5447,47,13,py ,2
ITestDiscoverer unit tests,2019-07-17,Merged,5446,247,209,csproj ,3
Update UITests.cs,2019-07-19,Merged,5443,18,18,,1
Update BuildTasksUITests.cs,2019-07-17,Merged,5442,1,1,,1
Intergrate PTVSD into test explorer,2019-07-17,Merged,5439,97,67,py ,3
Fix UI tests,2019-07-16,Merged,5438,2,2,pyproj ,2
Bschnurr/unittest discovery,2019-07-16,Merged,5437,"1,527",377,,3
Bschnurr/unittest discovery,2019-07-16,Closed,5436,"5,950",587,targets resx csproj ,9
Add UI tests for pytest,2019-07-15,Merged,5430,461,156,sln pyproj py ,8
Add test window ouput logs for discovery command line variables,2019-07-15,Merged,5426,10,0,,1
Update new issues template,2019-07-11,Merged,5422,10,8,,0
Fix typo,2019-07-11,Merged,5421,1,1,,0
Templates for new issues,2019-07-10,Merged,5415,68,0,,0
Update the setting of solution,2019-07-10,Merged,5414,2,2,,1
Update Command,2019-07-10,Merged,5413,2,2,,1
"""Analyze.LaunchProfiling""=>""Debug.LaunchProfiling""",2019-07-10,Closed,5412,10,10,,3
[WIP] App Service Linux project properties and project templates,2020-01-14,Closed,5404,569,"5,132",cs resx csproj ,8
LEGO: Pull request from lego/hb_839_20190703144035841 to master,2019-07-03,Merged,5403,2,2,,1
LEGO: Pull request from lego/hb_839_20190703084025940 to master,2019-07-03,Merged,5402,2,2,,1
LEGO: Pull request from lego/hb_839_20190702204023021 to master,2019-07-02,Merged,5399,4,4,,2
"For new debugger, break on system exit exception of 0",2019-07-08,Merged,5397,18,11,,1
Issue 3907 updated debugger for test explorer,2019-07-08,Merged,5395,82,42,py ,5
Remove failing test,2019-07-01,Merged,5394,1,1,,1
Fix script path to include working directory and script name (#5384),2019-06-26,Merged,5387,1,1,,1
Fix script path to include working directory and script name,2019-06-25,Merged,5384,1,1,,1
Remove failing P0 unit test,2019-06-21,Merged,5381,1,1,,1
Removing failing tests,2019-06-21,Merged,5378,431,423,,7
LEGO: Pull request from lego/hb_839_20190617144023510 to master,2019-06-25,Merged,5377,5,5,,0
Modify DragDropRelocatedTest.cs to run successfully on the latest build for 16.2.,2019-06-19,Merged,5369,6,6,,1
"Remove tests using Python versions 2.6, 3.1-3.4.",2019-06-17,Merged,5363,94,561,,7
LEGO: Pull request from lego/hb_839_20190606214045698 to master,2019-06-25,Merged,5362,6,6,,0
LEGO: Pull request from lego/hb_839_20190604214037729 to master,2019-06-25,Merged,5353,5,5,,0
LEGO: Pull request from lego/hb_839_20190603094051282 to master,2019-06-25,Merged,5349,5,23,,2
Fix minor test issues and upgrade FastCgiTests to newer Python versions,2019-06-04,Merged,5346,22,22,py cs sln csproj proj ,14
Update LiveShare NuGet packages.,2019-05-30,Merged,5345,2,2,,1
Move the Python profiling commands from the Analyze to the Debug menu.,2019-05-30,Merged,5343,10,13,,1
click 'Continue without code' button to skip startup window in UI test,2019-05-30,Merged,5342,8,0,,1
Fix policy build,2019-05-24,Merged,5330,6,2,,1
Update django template editor to match web editor API,2019-05-30,Merged,5327,13,354,cs ,14
Update ptvsd and enable stop on entry F10/F11,2019-05-22,Merged,5318,46,12,cs ,6
Add diagnostics to report a problem,2019-06-30,Merged,5317,291,1,targets csproj cs ,10
Update NuGet packages and reference assemblies.,2019-05-15,Merged,5301,47,67,targets settings ps1 csproj dll ,44
Modify NativeModule.vcxproj for VS2019 16.1 automation tests.,2019-05-14,Closed,5300,3,3,,1
Fix add existing folder,2019-05-14,Merged,5298,65,71,,3
Update signing certificates and remove unused build scripts.,2019-05-13,Merged,5296,6,569,,1
Fix #5219: Attach to a running python.exe does not work,2019-05-09,Merged,5293,1,1,,1
Fix #5219: Attach to a running python.exe does not work,2019-05-09,Merged,5290,1,1,,1
Update to ptvsd 4.2.9b0,2019-05-03,Merged,5277,1,1,,1
Increment VCLauncher version.,2019-05-01,Merged,5276,1,1,,1
Update Microsoft.PythonTools.Django.targets,2019-04-29,Merged,5268,1,1,,1
Fix the newly detected Roslyn Errors #5197,2019-04-29,Merged,5266,2,1,cs ,2
LEGO: Pull request from lego/hb_839_20190426155034035 to master,2019-04-26,Merged,5265,23,2,,1
LEGO: Pull request from lego/hb_839_20190426094032862 to master,2019-04-26,Merged,5264,46,4,,2
LEGO: Pull request from lego/hb_839_20190426034031852 to master,2019-04-26,Merged,5263,23,2,,1
LEGO: Pull request from lego/hb_839_20190425154040891 to master,2019-04-25,Merged,5262,46,4,,2
LEGO: Pull request from lego/hb_839_20190425094030203 to master,2019-04-25,Merged,5261,46,4,,2
LEGO: Pull request from lego/hb_839_20190424214021091 to master,2019-04-24,Merged,5257,23,2,,1
LEGO: Pull request from lego/hb_839_20190424161011652 to master,2019-04-24,Merged,5256,46,4,,2
LEGO: Pull request from lego/hb_839_20190424094024922 to master,2019-04-24,Merged,5254,23,2,,1
LEGO: Pull request from lego/hb_839_20190423214030509 to master,2019-04-23,Merged,5253,23,2,,1
fix for repl hang when using  with pyzmq => 18.0.0,2019-04-23,Merged,5252,22,19,,1
Reverting C++ static analysis fixes,2019-04-30,Merged,5251,123,63,cpp ,9
Install Python in Conda Environment creation with no packages,2019-04-19,Merged,5247,75,17,resx cpp xaml ,9
Update to ptvsd 4.2.8 and some other stuff,2019-04-18,Merged,5246,36,31,cs ,3
Fix VC debug launcher,2019-04-18,Merged,5245,21,21,vcxproj ,2
Find interpreters that are installed from the store,2019-04-18,Merged,5244,14,5,,1
LEGO: Pull request from lego/hb_839_20190412214018487 to master,2019-04-12,Merged,5234,12,0,,2
Update PTVSD to 4.2.7 and add set next statement registry key,2019-04-18,Closed,5232,6,9,cpp cs ,4
LEGO: Pull request from lego/hb_839_20190412154033317 to master,2019-04-12,Merged,5231,27,0,,3
LEGO: Pull request from lego/hb_839_20190411214018430 to master,2019-04-11,Merged,5228,18,0,,2
Fix attach to debug,2019-04-11,Merged,5227,0,1,,1
LEGO: Pull request from lego/hb_839_20190411154033701 to master,2019-04-11,Merged,5222,27,0,,3
LEGO: Pull request from lego/hb_839_20190411034033087 to master,2019-04-11,Merged,5221,9,0,,1
LEGO: Pull request from lego/hb_839_20190410214019448 to master,2019-04-10,Merged,5220,18,0,,2
LEGO: Pull request from lego/hb_839_20190408094024521 to master,2019-04-08,Merged,5218,7,1,,1
Don't request to analyze non-existent files,2019-04-08,Merged,5216,6,1,,1
Correctly highlight matching brackets,2019-04-05,Merged,5215,1,1,,1
Remove Cloud Service templates,2019-04-04,Merged,5212,0,"4,536",csproj vstemplate xml ps1 ,5
Deleting VSCode files because it has been transfered as its own repo.,2019-04-03,Merged,5208,0,"2,167",json csproj cs ,9
Fix narrator behavior in the installed page of the add environment dialog,2019-04-04,Merged,5204,74,29,resx xaml ,4
Update LiveShare package references to 1.0.,2019-04-01,Merged,5202,4,4,,2
Add a python script which parses requirements.txt,2019-04-03,Merged,5196,262,180,cs py ,9
Enables set next statement feature.,2019-03-28,Closed,5195,4,1,cs ,2
LEGO: Pull request from lego/hb_839_20190325153008108 to master,2019-03-26,Merged,5192,5,23,,1
Add localization tool workaround,2019-03-22,Merged,5183,1,10,,1
Removing build warnings by changing project references and duplicate icon reference,2019-03-20,Merged,5175,0,18,sln ,3
"Remove ""-p"" argument going into ""conda search...""",2019-03-19,Merged,5172,0,2,,1
Add events for python toolbar.,2019-03-16,Merged,5169,27,0,,3
Update file version to 16.1.,2019-03-15,Merged,5167,1,1,,1
[16.0] Backport live share IntelliSense fix,2019-03-15,Merged,5165,6,1,,1
Fix IntelliSense in LiveShare,2019-03-14,Merged,5163,6,1,,1
Add package install and environment creation info bars support for workspaces,2019-03-22,Merged,5161,"1,949",247,csproj ,4
"[WIP] Filters interpreters from ""Add Environment"" window",2019-03-19,Merged,5159,180,12,,5
