[begin] first commit,2015-11-02,Closed,878,455,7,gitignore jshintrc md LICENSE _MULTIPLY php jar build/owncloud/rainloop-app/VERSION xml css data/VERSION js less plugins/_depricated/convert-headers-styles/LICENSE plugins/_depricated/convert-headers-styles/README plugins/_depricated/convert-headers-styles/VERSION plugins/_depricated/recaptcha/LICENSE plugins/_depricated/recaptcha/README plugins/_depricated/recaptcha/VERSION ini html plugins/add-x-originating-ip-header/LICENSE plugins/add-x-originating-ip-header/README plugins/add-x-originating-ip-header/VERSION plugins/black-list/LICENSE plugins/black-list/README plugins/black-list/VERSION plugins/change-password-example/LICENSE plugins/change-password-example/VERSION plugins/change-smtp-ehlo-message/LICENSE plugins/change-smtp-ehlo-message/VERSION plugins/contacts-suggestions-example/LICENSE plugins/contacts-suggestions-example/VERSION plugins/cpanel-change-password/LICENSE plugins/cpanel-change-password/VERSION plugins/custom-auth-example/LICENSE plugins/custom-auth-example/VERSION plugins/custom-login-mapping/LICENSE plugins/custom-login-mapping/README plugins/custom-login-mapping/VERSION plugins/custom-settings-tab/LICENSE plugins/custom-settings-tab/VERSION plugins/custom-system-folders/LICENSE plugins/custom-system-folders/README plugins/custom-system-folders/VERSION plugins/demo-account/VERSION ,298
Update no.ini,2015-10-23,Merged,864,13,13,,1
Create no.ini,2015-10-12,Merged,850,323,0,,1
Update no.ini,2015-09-16,Merged,835,238,238,,0
Update no.ini,2015-09-15,Merged,834,3,3,,1
updated hu.ini,2016-02-24,Closed,826,360,361,,0
Fixes #693: findIdentityByMessage always selects the default identity,2015-08-15,Merged,801,5,2,,1
Modified the postfixadmin-change-password plugin,2015-08-19,Merged,797,60,2,php ,3
Updated Dutch translation (#467),2015-08-11,Merged,792,2,2,,1
Update de.ini,2015-08-10,Merged,790,3,4,,1
pt-br translation update,2015-08-06,Merged,788,8,8,,2
Polish translation update,2015-08-06,Merged,787,2,2,,1
Update pt-pt.ini,2015-08-06,Merged,786,2,2,,1
Update no.ini,2015-07-28,Merged,778,122,122,,0
Norwegian translation update,2015-09-15,Closed,777,301,301,,0
Arabic language,2015-07-28,Merged,773,725,0,,0
Updated Dutch translation (#467),2015-07-23,Merged,767,1,1,,1
The text will be covered by a icons,2015-07-22,Closed,765,20,13,,1
Use proper terminology,2015-07-07,Merged,752,1,1,,1
Update fr.ini,2015-07-07,Merged,751,11,11,,1
Add `ZipArchive::CREATE` flag for PHP 5.6,2015-07-07,Merged,749,1,1,,1
Update pt-pt.ini,2015-07-06,Merged,744,1,1,,1
Updated italian translation,2015-07-06,Merged,743,1,1,,1
Polish translation update,2015-07-06,Merged,742,1,1,,1
Update de.ini,2015-07-05,Merged,741,4,4,,1
Update de.ini,2015-07-05,Merged,740,1,1,,1
Added address parameter to vacation filter,2015-09-25,Closed,732,87,4,php html ini ,31
Little extension to parse email list copied from excel,2016-05-22,Merged,700,53,0,plugins/excel-multirow-maillist-parser/README plugins/excel-multirow-maillist-parser/VERSION php js ,5
Italian translation update and new admin translation,2015-05-24,Merged,691,350,28,,1
Fix logic on date range search,2015-05-22,Merged,689,1,1,,1
Break username and domain from login on last @ instead of first @,2015-05-21,Merged,683,2,2,,1
Adds support for customization of name shown in upper right,2016-04-21,Closed,682,32,4,php html ,5
update pt-br,2015-05-21,Merged,681,1,1,,1
vpopmail change password plugin added,2015-05-20,Merged,679,321,0,plugins/vpopmail-change-password/LICENSE plugins/vpopmail-change-password/VERSION ,4
vpopmail Change password plugin added,2015-05-20,Closed,678,1,0,,1
Dutch admin 20150430,2015-05-20,Closed,677,324,4,,2
fail2ban needs date in timestamp of log file entries to work properly,2015-05-18,Closed,675,2,2,,1
Update lt.ini,2015-05-18,Merged,673,11,11,,1
Update pt-pt.ini,2015-05-18,Merged,670,1,1,,1
Polish translation update,2015-05-17,Merged,668,1,1,,1
Update fr.ini,2015-05-17,Merged,666,2,2,,1
Updated Dutch translation (#467),2015-05-15,Merged,660,2,2,,1
Update de.ini,2015-05-13,Merged,655,2,2,,1
Update pt-pt.ini,2015-05-13,Merged,654,2,2,,1
Polish translation update,2015-05-13,Merged,653,2,2,,1
Update pt-br.ini (#467),2015-05-13,Merged,652,8,8,,1
Virtualmin Password Change Plugin,2015-05-04,Merged,628,362,0,plugins/virtualmin-change-password/README plugins/virtualmin-change-password/VERSION php ,5
Updated Dutch translation (#467),2015-04-30,Merged,624,1,1,,1
Updated german language file #467,2015-04-29,Merged,623,1,1,,1
Polish translation update,2015-04-29,Merged,622,1,1,,1
Fixed german translation,2015-04-28,Merged,619,16,16,,2
Translation Update,2015-04-28,Merged,618,321,1,,2
Ger lang update,2015-04-28,Merged,616,6,6,,1
Update fr.ini,2015-04-28,Merged,615,8,8,,1
Updated Dutch translation (#467),2015-04-28,Merged,614,8,8,,1
missing translate and a fix,2015-04-28,Merged,612,2,2,,1
Update pt-pt.ini,2015-04-27,Merged,610,6,6,,1
Update pt-br.ini (#467),2015-04-27,Merged,609,6,6,,1
Translated new strings,2015-04-26,Merged,608,7,7,,1
Update polish translation,2015-04-26,Merged,607,6,6,,1
