Update async-to-gen to version 1.1.1 🚀,2016-09-15,Closed,94,1,1,,1
Update async-to-gen to version 1.1.0 🚀,2016-09-09,Merged,92,1,1,,1
Update async-to-gen to version 1.0.6 🚀,2016-09-07,Merged,91,1,1,,1
"Check for undefined values in return, too",2016-09-03,Merged,87,1,1,,1
Allow custom Content-Type for Buffer/Stream returned from fn.,2016-09-02,Merged,86,8,2,,1
README: sendError doc refers to send instead of sendError,2016-08-26,Merged,85,1,1,,0
Update async-to-gen to version 1.0.5 🚀,2016-08-14,Merged,80,1,1,,1
Update async-to-gen to version 1.0.4 🚀,2016-08-14,Closed,79,1,1,,1
Bump async-to-gen to v1.0.3,2016-08-13,Merged,78,1,1,,1
Update async-to-gen to version 1.0.3 🚀,2016-08-13,Merged,77,1,1,,1
Fix dead link in README,2016-08-11,Merged,76,1,1,,0
Update ava to version 0.16.0 🚀,2016-08-08,Merged,75,1,1,,1
Update babel-preset-es2015 to version 6.13.2 🚀,2016-08-06,Merged,72,1,1,,1
Add docs for `createError`,2016-08-05,Merged,71,17,0,,0
Update babel-preset-es2015 to version 6.13.1 🚀,2016-08-05,Merged,70,1,1,,1
Update babel-preset-es2015 to version 6.13.0 🚀,2016-08-05,Closed,69,1,1,,1
Update eslint to version 3.2.2 🚀,2016-08-05,Merged,68,1,1,,1
Update eslint to version 3.2.1 🚀,2016-08-05,Closed,67,1,1,,1
Update request-promise to version 4.1.0 🚀,2016-07-31,Merged,66,1,1,,1
Update eslint to version 3.2.0 🚀,2016-07-29,Merged,65,1,1,,1
Update babel-plugin-transform-runtime to version 6.12.0 🚀,2016-07-27,Merged,63,1,1,,1
Update all dependencies 🌴,2016-07-27,Merged,62,14,14,,1
feat: include test directory for linting,2016-06-29,Merged,60,1,1,,1
improve error handling on cli,2016-06-26,Merged,59,11,2,,1
Use -H for host flag,2016-06-17,Merged,57,3,3,bin/micro ,1
Document improvements (and reverting a package.json dependency move),2016-06-14,Merged,54,16,11,json ,1
Transition from deprecated assertion methods,2016-06-12,Merged,53,24,24,,1
Use `main` as entry point for application if file isn't passed as argument,2016-06-12,Merged,52,15,2,json ,2
fixing issues preventing `micro` cli to work properly,2016-06-10,Merged,51,1,3,json ,2
Add prepublish command to npm scripts,2016-06-09,Merged,49,1,0,,1
Add buffer and stream support to `send`,2016-06-07,Merged,46,72,3,json js ,2
Host arg,2016-06-06,Merged,44,15,2,bin/micro ,1
Remove unneeded plugin from package.json,2016-06-04,Merged,42,0,1,,1
Remove unneeded plugin from readme,2016-06-04,Merged,41,0,2,,0
Added travis ci support for node 5 and 6,2016-06-03,Merged,39,2,0,,1
Fix style for lint,2016-06-02,Merged,38,2,2,,1
update micro-core and add tests for return,2016-05-19,Merged,35,85,1,json js ,2
Switch to args and clean up,2016-06-09,Merged,34,48,93,yml md bin/micro js ,7
License,2016-05-07,Merged,31,1,0,,1
gulpfile: fix 0.12 tests - don't use arrow funcs,2016-05-06,Merged,30,3,1,,1
Add main library to package.json,2016-05-06,Merged,29,1,0,,1
fix a few typos in README,2016-05-06,Merged,27,8,8,,0
Add watch functionality,2016-08-13,Closed,25,36,11,,0
Use separate micro-serve module,2016-04-28,Merged,24,581,301,gitignore md ,2
Make it asylum serve,2016-04-16,Closed,22,14,44,→ bin/asylum-serve json ,2
Refer to zeit/test-listen instead of test/_listen,2016-04-28,Merged,21,1,1,,0
Name of org has changed,2016-04-28,Closed,20,3,3,,1
fix travis badge,2016-04-06,Closed,19,1,1,,0
Add Github repo to package.json,2016-04-01,Merged,18,8,0,,1
Optimize `JSON.stringify` performance in V8.,2016-02-28,Merged,14,9,1,,1
Fixing code continuity error.,2016-02-01,Merged,7,1,2,,1
Fix typo and minor corrections,2016-02-01,Merged,6,3,3,,0
Add actual limit to 413 message,2016-01-30,Merged,4,1,1,,1
Fix execution instructions,2016-01-31,Closed,3,1,1,,0
Fix typo,2016-01-30,Merged,2,1,1,,0
Pretty print JSON on development environments,2016-01-30,Merged,1,1,1,,1
