Fixed #313,2016-07-05,Merged,314,6,3,,4
Fixed wrong phpDoc comment,2016-07-04,Merged,311,1,1,,1
$expiration instanceof \DateTimeInterface didn't work on a deployment server,2016-07-03,Closed,309,1,1,,1
Updated composer.json version to be semver compliant,2016-07-03,Merged,308,3,3,,1
Improved tests to test the CacheItemInterface,2016-07-03,Merged,307,13,0,,1
Warn users about Mongo/MongoDB extension,2016-07-02,Merged,306,5,1,,1
Fixed standalone autoload issue,2016-07-02,Merged,305,3,4,,1
Typo,2016-07-02,Merged,304,1,1,,0
Provided Psr6 Interfaces for legacy users,2016-07-02,Merged,303,332,8,md json php ,8
Removed roadmap,2016-07-01,Merged,302,0,23,,0
Updated README.md,2016-07-01,Merged,301,4,1,,0
Updated composer.json desc & kewords,2016-07-01,Merged,300,2,2,,1
Merge branch 'v5' into final,2016-07-01,Merged,299,"8,219","26,706",gitignore md sh ,5
V5 improvement suggestion getItem function,2016-06-24,Closed,297,"8,226","26,708",gitignore md sh ,5
Fixed #294,2016-06-24,Merged,295,3,3,php ,1
Fixed typo,2016-06-18,Merged,290,1,1,,0
Fixed #286,2016-05-17,Merged,287,1,1,,1
Fixed windows driver issue with mkdir,2016-05-14,Merged,285,4,6,,3
Adjusted codeclimate settings.,2016-05-13,Merged,282,9,0,,1
Never expire when time is set to 0,2016-05-11,Merged,281,8,4,,1
Fix auto driver,2016-05-11,Merged,280,1,1,,1
Improved @misternerd PR :),2016-05-09,Merged,278,5,5,,1
Added compression support for Memcache driver,2016-05-09,Merged,277,11,1,,2
Added compression support for Memcache driver,2016-05-09,Merged,276,12,4,,2
Fixed CodeClimate crashing,2016-05-04,Merged,275,1,1,,1
Minor fixes,2016-04-14,Merged,269,3,2,,2
Fix Tags & Search,2016-04-12,Merged,268,8,1,,2
Testing Functions,2016-04-03,Merged,265,62,3,,7
Update phpFastCache.php,2016-03-30,Merged,264,1,1,,1
Fix Autoload Confict,2016-03-26,Merged,262,90,31,,3
Fixed path bug with extension,2016-03-26,Merged,261,1,1,,1
Cookie limited,2016-03-24,Merged,260,13,3,,3
FIx Bugs March 24,2016-03-24,Merged,259,58,16,php ,5
remove open base_dir,2016-03-03,Merged,252,1,4,,1
fix openbasedir,2016-03-03,Merged,251,1,1,,1
Open Base Dir for shared hosting,2016-03-03,Merged,250,37,3,,2
home page again,2016-03-03,Merged,249,4,4,,1
Legacy Autoload,2016-03-03,Merged,248,3,3,php ,3
new home page,2016-03-03,Merged,247,1,1,,1
