Bump aws/aws-sdk-php from 3.94.1 to 3.95.0,2019-05-28,Merged,3622,5,5,,1
Use APP_URL env var in assets URI,2019-05-27,Closed,3621,"84,450",72,js json php ,9
[Security] Bump tar from 2.2.1 to 2.2.2,2019-05-25,Merged,3620,8,8,,1
upgraded google2fa (0.7->5.0),2019-07-13,Merged,3619,283,150,json ,3
[2.4] Upgraded dependencies,2019-05-22,Merged,3617,113,62,,0
[2.3] Upgraded dependencies,2019-05-22,Merged,3616,16,16,,1
[2.3] Removed extra spaces,2019-05-22,Merged,3615,10,10,,1
Bump aws/aws-sdk-php from 3.93.7 to 3.93.12,2019-05-21,Merged,3610,5,5,,1
Bump twig/twig from 2.9.0 to 2.10.0,2019-05-22,Closed,3609,6,6,,1
Bump nexmo/client from 1.8.0 to 1.8.1,2019-05-22,Closed,3608,73,19,,1
Bump phpunit/phpunit from 7.5.10 to 7.5.11,2019-05-22,Closed,3607,5,5,,1
New Crowdin translations,2019-05-20,Merged,3605,22,22,,2
New Crowdin translations,2019-05-16,Merged,3603,26,26,,2
Apply fixes from StyleCI,2019-05-13,Merged,3599,9,9,,1
Bump alt-three/testbench from 4.0.1 to 4.0.2,2019-05-13,Closed,3596,7,7,,1
Bump alt-three/bus from 4.1.0 to 4.2.0,2019-05-13,Closed,3595,13,13,,1
Bump nexmo/client from 1.7.0 to 1.8.0,2019-05-13,Closed,3594,5,5,,1
Bump aws/aws-sdk-php from 3.93.3 to 3.93.7,2019-05-13,Closed,3593,5,5,,1
Bump alt-three/validator from 4.1.0 to 4.2.0,2019-05-13,Closed,3592,9,9,,1
Bump phpunit/phpunit from 7.5.9 to 7.5.10,2019-05-13,Closed,3591,10,10,,1
[2.4] Upgraded js deps (no major upgrades),2019-05-13,Merged,3590,536,698,js json lock ,7
[2.4] Upgraded composer deps,2019-05-13,Merged,3589,101,98,,0
[2.3] Bumped version for dev,2019-05-13,Merged,3588,1,1,,1
