Small changes for CUDA 9 compatibility,2018-01-15,Closed,2840,20,4,h ,2
Grammar fix.,2018-02-09,Merged,2822,1,1,,0
Fixes #2704,2018-01-12,Merged,2805,3,3,,1
Test Automatic build trigger,2017-12-18,Closed,2785,1,0,,0
Bug fixes: fp16 default behavior,2017-12-12,Merged,2759,15,4,h ,3
"Changes required to build on Ubuntu 16.04/gcc 5.4, plus javadoc",2018-02-14,Closed,2754,5,4,cpp ,2
Release/2.3,2017-12-06,Closed,2738,469,88,md csproj config vcxproj ,17
fix readonly bug in Value::Create(); adapt and add tests,2017-12-17,Closed,2720,"136,464","6,251",props sln txt md sh cmd ,6
distributed Faster R-CNN modules,2017-12-06,Merged,2718,42,6,md ,4
always need to update data size,2017-12-13,Closed,2701,1,5,,1
Adding ResNet101_ImageNet_CNTK/ResNet152_ImageNet_CNTK in download_model.py.,2018-02-09,Merged,2690,2,0,,1
Fixing bug in GroupConvolution.,2018-02-08,Closed,2686,3,3,,1
Add new dependencies to build docker image,2017-11-23,Merged,2655,1,1,,1
fix typos and update links,2017-11-29,Merged,2652,70,102,,0
Update 2.3 iteration,2017-12-22,Closed,2644,24,4,,0
Fix Dockerfiles --with-mkl path for Intel MKL-DNN(2017-11-10).,2017-11-17,Merged,2628,6,3,Tools/docker/CNTK-GPU-1bit-Image/Dockerfile Tools/docker/CNTK-GPU-Image/Dockerfile ,3
Fix libzip download url,2017-11-17,Merged,2627,3,3,Tools/docker/CNTK-GPU-1bit-Image/Dockerfile Tools/docker/CNTK-GPU-Image/Dockerfile ,3
change libzip download url,2017-11-17,Closed,2626,1,1,,1
change --with-mkl path,2017-11-17,Closed,2625,2,1,,1
Disable UCF11 test,2017-11-13,Merged,2615,3,2,,1
Upgrade imageio to 2.2.0,2017-11-10,Merged,2605,11,237,yml ,8
Vgg comment,2017-11-07,Closed,2580,3,1,,2
fix the bug where CNTK throws out a warning; also fix the bug where the Jupyter notebook cannot run,2017-11-03,Merged,2579,7,5,,1
eanble CNTK build with mklml library,2017-11-08,Merged,2570,33,78,Makefile h cpp vcxproj Tools/make_binary_drop_linux bat configure ,8
BrainScript: Softmax() leverages ReduceLogSum() on parametric axis,2017-12-05,Merged,2568,3,8,,1
Distributed learning for Fast R-CNN with BrainScript,2017-11-01,Merged,2564,35,3,md ,2
Changed setting in selecting VGGNet16 as base_model for Fast/Faster R-CNN,2017-11-02,Closed,2562,5,3,,2
Updated distributed learning for Fast R-CNN.,2017-10-28,Closed,2561,36,4,md ,2
MKL2017 BatchNorm Fwd+Bwd* Pass implementation,2017-11-30,Closed,2541,"3,910","1,284",sh txt ,2
MKL2017 BatchNorm Fwd Pass implementation,2017-11-30,Closed,2540,669,1,,0
MKL2017 BatchNorm Fwd Pass implementation,2017-10-24,Closed,2539,416,1,h ,2
Update README.md,2018-02-09,Closed,2536,2,2,,0
Updated Super Resolution tutorial on CNTK,2018-02-27,Closed,2504,"2,840",0,,4
Added a ImageTransformer to resize images without altering the aspect ratio,2017-10-16,Closed,2493,105,1,cpp py ,6
fixed a mistake in Tutorials\CNTK_101_LogisticRegression.ipynb,2017-11-07,Merged,2486,2,2,,1
change return RuntimeError to raise RuntimeError,2017-10-12,Merged,2483,3,3,,2
Fix typos,2017-10-13,Merged,2470,14,14,h cpp py ,6
fix combine java impl,2017-10-11,Merged,2466,1,1,,1
Fix typos,2017-10-04,Merged,2434,12,12,cpp ipynb py ,11
Super-resolution tutorial,2018-02-27,Closed,2431,"2,835",0,,4
fix building issus with cub 1.7.4(or 1.7.x) and cudnn 7,2018-02-14,Closed,2429,16,3,h ,2
Modified Fast R-CNN scripts for distributed learning.,2017-11-07,Closed,2414,40,6,md ,4
minor bug fix,2017-09-24,Merged,2402,1,1,,1
Minor Bug In PARAMETERS.py in Examples/Image/Detection/FastRCNN/PARAMETERS.py,2017-09-23,Closed,2401,"2,095,148","2,888,250",gitignore gitmodules props ,4
