upgrade to MinVer 1.0.0 RC1,2019-05-22,Merged,3275,1,3,,1
Docs: Add developer Signing Credential during the IdentityServer configuration,2019-09-07,Closed,3273,7,0,,1
Fix link formatting,2019-05-17,Merged,3271,3,2,,1
Update to current nuget packages,2019-05-11,Closed,3260,9,9,,1
"Fix duplicating word: ""the""",2019-05-10,Merged,3258,9,9,cs ,6
Prototype for pluggable authN MW,2019-07-09,Merged,3254,23,2,,2
Use Task.CompletedTask to reduce allocations,2019-05-02,Merged,3243,2,2,,1
Add support for signed authorize requests,2019-05-01,Merged,3241,"1,418",26,cs config ,10
Add Client.Id and to UserLoginSuccessEvent and UserLoginFailureEvent,2019-04-30,Merged,3234,49,16,,5
Fix typos in mtls.rst,2019-04-29,Merged,3232,3,3,,1
allow fragment response_type for code grant type #2875,2019-04-29,Merged,3230,46,20,,4
Make back channel signout a first class service,2019-04-30,Merged,3229,255,115,csproj cs ,11
Updating automapper version sorry Brock :(,2019-04-30,Merged,3228,1,1,,1
Fix comment typos,2019-04-26,Merged,3224,2,2,,2
Update sample code in docs for G+ deprecation,2019-04-30,Closed,3222,17,2,,1
LogInformation changed to LogDebug,2019-04-25,Merged,3215,1,1,,1
add ability to reuse dependencies of `ResourceOwnerPasswordValidator`,2019-04-28,Closed,3202,22,22,,1
Allowed usage of relative and absolute verification URIs for device authorization,2019-04-30,Merged,3201,21,2,,2
Device Code Cleanup,2019-05-03,Merged,3200,70,34,,1
Added scottbrady91.com blog posts,2019-04-23,Merged,3189,4,1,,1
Updated support link,2019-04-23,Merged,3188,1,1,,0
Add support to carry an error description back to third party clients on authorize error results,2019-04-30,Merged,3183,35,1,,4
Fix documentation hyperlink,2019-04-10,Merged,3182,1,1,,1
Minor doc formatting,2019-04-08,Merged,3176,1,1,,1
remove some redundant file entries,2019-04-04,Merged,3168,1,3,sln ,2
Creating question option template for issues,2019-04-04,Merged,3167,27,1,,0
Add link to templates repository,2019-04-24,Closed,3164,1,1,,1
[WIP] remove hardcoded package dependency version,2019-04-04,Closed,3163,21,7,,1
make UserClaimsFactory public #2696,2019-04-30,Closed,3149,2,2,,1
call flush async #3096,2019-04-11,Merged,3148,6,2,,2
Log request details on more log messages,2019-04-30,Merged,3143,21,7,,1
broken link fixed,2019-03-29,Merged,3141,1,1,,1
Make config.cs a link,2019-03-29,Merged,3138,2,2,,1
Adding code-block formatting to clients.rst,2019-03-29,Merged,3136,2,2,,1
Add appsettings.json sample to clients.rst,2019-03-28,Merged,3133,25,0,,1
fix typo in startup topic,2019-03-26,Merged,3123,1,1,,1
Switch to Bullseye/Simple-Exec/MinVer,2019-03-25,Merged,3117,675,"2,449",targets yml ps1 sh json ,8
Re-structure to mono repo,2019-03-19,Merged,3109,"58,770",715,yml ,2
Update 1_client_credentials.rst,2019-04-04,Merged,3104,1,1,,1
Add community post,2019-03-14,Merged,3098,1,0,,1
Update blogs.rst,2019-03-13,Merged,3095,1,0,,1
Docs Adding some community posts,2019-03-13,Merged,3094,5,0,,1
Added Code and Text for Changing Default Schema,2019-03-12,Merged,3091,8,1,,1
"Clearer instructions, more n00b friendly.",2019-04-04,Merged,3088,15,3,,1
Added Code and Text for Changing Default Schema,2019-03-12,Closed,3087,9,0,,1
Update api_resource.rst,2019-03-05,Closed,3074,1,1,,1
