Prepare core to migrate net standard. Remove value tuples.,2019-02-21,Merged,2946,251,130,cs ,15
Issue2938 changetemplateid,2019-02-20,Merged,2945,47,33,vstemplate ,29
Issue2862 erroraddingnuget,2019-02-20,Merged,2944,709,37,csproj cs ,4
Fix restore more that one nuget package in core project when generating.,2019-02-19,Merged,2943,1,1,,1
Typo correction,2019-02-19,Merged,2940,4,4,resw cs ,4
Update font size to ink header pages commandBar,2019-02-19,Merged,2937,2,0,,2
Core refactor,2019-02-19,Merged,2936,"1,536",606,csproj cs ,8
Fixes for test features,2019-02-18,Merged,2935,4,8,bat ,2
Add localized ressources,2019-02-15,Merged,2926,"1,484",2,cs md json ,29
Add Unit Test features,2019-02-15,Merged,2924,"8,169",180,cs resx ,11
Update and move Identity in apps specs doc,2019-02-15,Merged,2923,10,13,,0
VisualBasic Folder Names,2019-02-11,Merged,2919,11,11,md json xaml vb glb appxmanifest resw ,174
Sync from dev,2019-02-08,Merged,2918,"2,699","3,402",cs csproj ,17
Added itemnamespace back in to fix legacytests,2019-02-07,Merged,2915,4,160,json csproj txt vb vbproj ,9
Sync from dev,2019-02-07,Merged,2912,609,288,,15
Create client-authentication-msal-example.md,2019-02-07,Merged,2911,591,0,,0
Use `Param_RootNamespace` for all namespace references,2019-02-07,Merged,2908,"1,010","2,956",json xaml vb ,39
Fix wack tests,2019-02-06,Merged,2906,3,0,vbproj ,3
More usages of Param_RootNamespace for namespaces detected by tests,2019-02-06,Merged,2902,94,98,cs vb ,39
Corrected localized names for content grid and web to app link,2019-02-05,Merged,2899,109,104,json ,47
Set SafeProjectName from installer and emulator,2019-02-05,Merged,2897,14,4,,6
"Fix bug preventing app generation when name includes hyphen, space, etc.",2019-02-05,Merged,2894,254,30,json csproj ,17
Removed unused usings + Add utilities to Installer solution,2019-02-04,Merged,2893,32,3,cs ,6
Refactor telemetry,2019-02-01,Merged,2891,307,216,cs config ,9
Add Identity configuration in Wizard Steps,2019-01-31,Merged,2889,72,0,png ,7
Remove window reference and certification postaction code from core project,2019-01-30,Merged,2884,340,161,csproj cs vsixmanifest ,13
Sync from dev,2019-01-31,Merged,2883,8,6,,4
New pins,2019-01-30,Merged,2882,8,6,,4
Sync from dev,2019-01-29,Merged,2878,"26,150","20,197",ps1 cs json csproj ,8
Add BackButtonBehaviour to MasterDetail in TabbedNav,2019-01-29,Merged,2877,154,24,xaml cs ,12
Inline back button on master detail page in blank project type,2019-01-28,Merged,2874,82,0,xaml ,4
Report errors on failing Right click addition on 2.x projects,2019-01-28,Merged,2872,15,12,,1
Update documentation +  vb tests fixes,2019-01-25,Merged,2870,64,22,csproj md json vb ,13
Update AppCenter nugets,2019-01-23,Merged,2868,4,4,,2
Update package version to AdaptiveCards and Telerik.UI,2019-01-22,Merged,2866,15,15,,15
Update VB localization files,2019-01-22,Merged,2865,449,371,,0
Cleanup core project,2019-01-22,Merged,2863,172,49,csproj json ,30
Add localized files,2019-01-22,Merged,2861,"1,366","1,171",,9
Fix memory leak to Media Player Page in MVVMLight framework,2019-01-21,Merged,2860,2,9,vb ,2
Fix failing tests,2019-01-21,Merged,2859,128,269,,9
Add breaking change message,2019-01-21,Merged,2858,118,0,cs csproj PNG md ,8
fix vb comment in SuspendAndResumeService,2019-01-18,Merged,2856,1,1,,1
Update nuget packages in generated projects to latest version,2019-01-18,Merged,2854,32,32,cs vb ,30
Removing explicit namespace use & fixing spellings in generated code,2019-01-18,Merged,2853,86,55,config cs vb ,15
Always add model folder to core project,2019-01-18,Merged,2851,6,9,vbproj - ,7
Capture camera control exceptions,2019-01-16,Merged,2848,25,1,resw vb ,5
"Refactor UI, Core and Tools files to fix code clones",2019-01-18,Merged,2846,831,619,cs ,7
Back Navigation in ContentGrid and ImageGallery pages templates,2019-01-14,Merged,2845,"1,619",176,xaml ,9
Issue2789 optional contextlines in merge postactions,2019-01-15,Merged,2844,357,3,csproj ,8
Issue2396 improvegencontext,2019-01-10,Merged,2838,154,137,cs ,9
Fix Suspend and Resume Service,2019-01-18,Merged,2836,44,20,vb ,2
Prepare for localization,2019-01-09,Merged,2835,208,205,resx ,8
Include ImagesNavigationHelper RemoveImageId in ImageGallery page tem…,2019-01-09,Merged,2833,10,16,vb ,7
Add MediaElement Dispose in MediaPlayer page template,2019-01-09,Merged,2832,24,0,vb ,7
Feature - UI/WAD test project in generated solution,2019-02-04,Closed,2831,577,5,resx md xaml json csproj ,10
Remove telemetry name in telerik datagrid template. Set telemetry name to TabbedNav project type.,2019-01-09,Merged,2830,2,6,json ,6
"Update link text in description files, as per UX guidance",2018-12-28,Merged,2825,78,114,json ,6
Add extra UI tests,2018-12-21,Merged,2824,449,154,cs csproj ,8
Issue2252 overallgenerationtime,2018-12-19,Merged,2818,287,352,,20
Add directions in Default.rd.xml,2018-12-18,Merged,2817,129,74,csproj vb vbproj cs xaml ,25
Issue2774 navview,2018-12-18,Closed,2816,128,73,csproj vb vbproj cs xaml ,26
Issue2252 fix long generationtime,2018-12-17,Merged,2815,506,415,cs resx ,23
Update MVVMLight nuget reference to dotnet standard version,2018-12-17,Merged,2811,51,53,vb json ,29
Additional UI Navigation tests (& related bug fixes),2018-12-13,Merged,2810,731,488,cs ,7
Fix String and Bindings in FirstUse and WhatsNew Promts,2018-12-14,Merged,2807,99,87,xaml ,12
Restore  Microsoft.NETCore.UniversalWindowsPlatform from local,2018-12-11,Merged,2802,17,35,csproj vbproj ,6
Add platform to compile wack test projects,2018-12-10,Merged,2799,1,1,,1
MultiViews InternalReleased,2018-12-11,Merged,2798,12,2,resw ,3
Issue2252 alwaysgeneratebothprojects,2018-12-11,Merged,2796,282,326,json vb resw ,43
Review Sample Images location,2018-12-07,Merged,2792,48,2,,5
Update explanation of MVVM Basic,2018-12-07,Merged,2791,2,2,,0
Bring v3.0 to dev,2018-12-05,Merged,2790,"17,056","14,595",cs json csproj ,5
Migrate Tab/Pivot to NavView with TopPane,2018-12-05,Merged,2788,226,171,md json resw xaml ,22
Removing extra white line on VB proj template,2018-12-10,Merged,2787,1,1,,1
Issue2606 nugetpostaction,2018-12-04,Merged,2786,"4,201","1,979",csproj ,9
Sync V3 from dev,2018-12-03,Closed,2784,544,227,cs ,8
ContentGrid Page to V3,2018-12-03,Merged,2783,999,533,cs ,8
Content Grid in V3,2018-11-30,Merged,2778,"3,625",606,json xaml cs ,18
Sync latest to master,2018-11-29,Merged,2777,358,103,,7
Hotfix commit for Issue #2774,2018-11-29,Merged,2776,58,23,xaml vb ,14
Vsts builds,2018-11-28,Closed,2775,125,46,,0
Get repo and owner from build info,2018-12-04,Merged,2773,11,2,,1
Generated app screenshot comparison tests,2018-11-27,Merged,2772,278,73,,7
Issue2428 pivot,2018-11-29,Merged,2767,590,69,cs resx csproj ,19
New Pivot to 3.0,2018-11-21,Merged,2766,"1,470","5,817",vb xaml ,26
Updated roadmap.md,2018-11-29,Merged,2764,12,12,,0
Sync latest from dev,2018-11-16,Merged,2762,27,11,cs xaml ,6
Adapt legacy tests to work with splitted packages.,2018-11-16,Merged,2761,22,7,,2
Sync latest from dev,2018-11-15,Merged,2759,2,1,,1
Updated signature configuration to sign both template packages,2018-11-15,Merged,2758,2,1,,1
Sync latest from dev,2018-11-14,Merged,2757,"23,491","12,188",ps1 sln cs json csproj ,20
Correct Left margin used in ink pages in Blank project,2018-11-14,Merged,2756,3,3,,3
Sync from dev,2018-11-14,Merged,2755,"17,639","10,245",cs vsixmanifest vstemplate ,27
Fix for VS2019 support and fixes from executing manual tests,2018-11-13,Merged,2752,29,15,xaml resw ,8
Correct SchemeActivation alignment,2018-11-12,Merged,2750,37,47,,20
Fix composition filter,2018-11-08,Merged,2747,1,1,,1
Workaround for issue on MasterDetail Control,2018-11-08,Merged,2745,177,6,vb json xaml ,15
Return content info if content is already there,2018-11-08,Merged,2744,8,8,,1
Remove framework dropdown from New Project dialog,2018-11-07,Merged,2737,53,81,resx ,29
Fix stylecop for prism,2018-11-05,Merged,2735,1,0,,1
Updated vb documentation,2018-11-05,Merged,2729,"3,702",596,,0
Fix warning message to image gallery detail page,2018-11-02,Merged,2728,6,6,,6
Issue2488 support uwp toolkit v5,2018-11-02,Merged,2725,32,23,vbproj xaml ,26
Changes from executing manual tests after work done for 2.5,2018-10-31,Merged,2723,34,31,vb cs xaml resw ,21
Adapt ShareTarget and SchemeActivation pages to fluent design,2018-10-31,Merged,2721,241,209,,18
Update nugets and target platform version,2018-10-30,Merged,2720,60,68,vbproj xaml cs vb ,38
Issue1229 adapt pages to fluent design,2018-10-29,Merged,2718,"6,523","2,711",xaml ,19
Check for equivalent exception handling in generated apps,2018-10-29,Merged,2717,39,3,,1
add try catch to external api callls,2018-10-29,Merged,2716,148,51,vb ,12
Fix Alt + Left in caliburn micro,2018-10-26,Merged,2715,5,0,,1
Doc Updates WinUI,2018-10-29,Merged,2714,"5,742",892,,0
Issue2414 revisit suspendandresume,2018-10-26,Merged,2713,444,"5,517",,0
