Add local base image support to jib core,2019-08-27,Merged,1919,324,28,java tar jib-core/src/integration-test/resources/core/hello ,7
"Revert ""Upgrade google-http-client to eliminate deprecated usage",2019-08-22,Closed,1915,225,34,java xml ,7
Update version strings for 1.5.0 plugins/0.10.1 core,2019-08-16,Merged,1911,44,24,xml gradle ,11
Core release v0.10.1,2019-08-16,Merged,1910,1,1,,1
Maven release v1.5.0,2019-08-16,Merged,1909,1,1,,1
Gradle release v1.5.0,2019-08-16,Merged,1908,1,1,,1
Add ExtractTarStep and SaveDockerStep,2019-08-16,Merged,1906,357,68,,6
Try Google Application Default Credentials for GCR (gcr.io) auth,2019-08-14,Merged,1902,290,154,java ,6
Refactor PluginConfigurationProcessor and Maven/Gradle plugin code,2019-08-14,Merged,1901,228,325,,6
Update FAQ about unauthorized registry error,2019-08-12,Merged,1900,2,1,,0
Simplify code for handling unauthorized registry,2019-08-12,Merged,1899,130,425,,11
Have consistency between TarExtractor and ZipUtil,2019-08-08,Merged,1896,10,12,,2
fix variable naming,2019-08-06,Merged,1892,2,2,,1
Minor tests cleanup,2019-08-06,Merged,1890,9,3,,6
Add container creation timestamp configuration,2019-08-09,Merged,1888,584,108,java gradle ,12
Retry cache installation attempts on Windows,2019-08-14,Merged,1887,286,14,,3
Restore proxy system properties after test,2019-08-06,Merged,1886,68,117,java xml ,11
Update jackson-databind,2019-08-01,Merged,1885,4,4,xml ,4
Add tarball extractor,2019-08-01,Merged,1883,124,0,tar ,3
Upgrade google-http-client to eliminate deprecated usage,2019-08-01,Merged,1882,34,225,java xml ,7
Use tri-state enum for blob existence in target repository,2019-08-01,Merged,1879,35,24,,4
Fix deprecated @Component annotation warning,2019-07-31,Merged,1878,9,3,,2
Stay on Ubuntu Trusty on Travis for oraclejdk8,2019-07-30,Merged,1874,2,1,,1
Add save to DockerClient,2019-07-30,Merged,1873,59,0,,2
Rename DockerLoadManifestEntryTemplate,2019-07-30,Merged,1872,38,10,,4
Update faq for expired credentials in config.json,2019-07-25,Merged,1869,1,0,,0
"Update README and FAQ for #1818, #1814, and #1888",2019-08-16,Merged,1866,14,10,,0
Update CHANGELOG for #1818 and #1840,2019-07-31,Merged,1865,11,0,,0
spring-boot 2.1.6,2019-07-23,Merged,1863,2,2,xml ,2
Update faq.md,2019-07-23,Merged,1862,1,1,,0
Tweak issue template and reorganize FAQ,2019-07-22,Merged,1861,210,188,,0
Update jackson-databind to 2.9.9.1,2019-07-18,Merged,1856,4,4,xml ,4
Increase executor shutdown timeout in tests,2019-07-16,Merged,1849,33,17,,6
Update changelog and version strings for 1.4.0,2019-07-16,Merged,1848,33,17,xml gradle ,11
Gradle release v1.4.0,2019-07-15,Merged,1847,1,1,,1
Increase Timeout in MultithreadedExecutor,2019-07-15,Merged,1846,1,1,,1
Fix Javadoc,2019-07-15,Merged,1844,0,1,,1
Maven release v1.4.0,2019-07-15,Merged,1842,1,1,,1
Skip downloading base image layers if they exists in target repository,2019-07-31,Merged,1840,596,149,,5
Minor cleanups,2019-07-11,Merged,1838,9,16,md ,6
Remove unused code / renaming methods,2019-07-11,Closed,1837,7,177,,4
Move to unified gradle build,2019-08-27,Merged,1835,585,"2,237",yml md ,2
Cleanup some outdated TODOs,2019-07-10,Merged,1834,0,10,,8
Simplify DockerClient,2019-07-09,Merged,1832,38,92,,4
Leverage NullAway checks with Optional for registry client framework,2019-07-10,Merged,1831,107,108,,11
Disconnect HttpResponse eagerly,2019-07-08,Closed,1830,48,44,,6
Fix BuildImageMojoIntegrationTest,2019-07-05,Merged,1829,12,6,,1
Support running integration tests against local registry,2019-07-26,Merged,1824,51,25,java ,6
Fix check-version integration tests,2019-07-04,Merged,1822,34,25,,3
Remove useless version field from skaffold-files-v2,2019-07-03,Merged,1821,2,7,,2
Allow setting file timestamps from plugins,2019-07-30,Merged,1818,660,177,java ,7
Update changelog for manifest lists,2019-06-28,Merged,1817,6,0,,0
Remove ImageLayers in Image,2019-06-28,Merged,1814,31,304,,4
Introduce support for enforcing minimum Jib plugin versions,2019-07-03,Merged,1813,740,7,,11
Minor fixes,2019-06-27,Merged,1812,59,64,,8
Support manifest lists when referenced by sha256,2019-06-28,Merged,1811,172,10,,7
fix javadoc comment for manifest list json template,2019-06-25,Merged,1810,1,7,,1
Add test for proxy user/password properties,2019-06-25,Merged,1809,75,29,,2
add v2.2 manifest list template,2019-06-24,Merged,1805,233,0,json ,3
Leverage Nullaway checks using Optional for async step results,2019-06-24,Merged,1804,51,44,,9
Apply consistent async schedule pattern / decouple async aspect from PushImageStep,2019-06-27,Merged,1803,202,229,,5
Fix root progress construction,2019-06-20,Merged,1799,52,20,,2
Add some documentation for the Spring Boot WAR support,2019-06-26,Closed,1798,2,0,,0
CHANGELOG.md for Spring Boot bootWar support,2019-06-21,Merged,1797,1,0,,0
Update CHANGELOG for scratch option,2019-06-20,Merged,1795,2,0,,0
Re-enable cross-repository blob mounts,2019-06-25,Merged,1793,442,82,,6
Allow parsing of scratch as an image string,2019-06-20,Merged,1792,9,2,,3
Use one multi-module gradle build,2019-08-06,Closed,1791,98,962,gradle jar properties jib-gradle-plugin/gradlew → gradlew bat jib-core/gradlew ,10
Improve GradleProjectProperties.isWarProject() implementation,2019-06-20,Merged,1789,8,1,,2
Use bootWar instead of war for Spring Boot war projects,2019-06-20,Merged,1787,68,14,java ,4
"Separate out project dependencies, add integration test to verify",2019-06-20,Merged,1785,339,6,java gradle jar txt jib-gradle-plugin/src/test/resources/gradle/projects/all-local-multi-service/complex-service/src/main/other-jib/extra-file properties ,14
Remove ga-beacon from docs,2019-06-20,Merged,1784,0,33,yml ,1
Remove deprecated extraDirectory and associated configs (#1691),2019-08-15,Closed,1783,34,697,gradle ,12
Allow setting file timestamps from plugins (#1608),2019-06-28,Merged,1782,547,89,,4
Allow setting file timestamps from plugins (#1608),2019-06-18,Closed,1781,839,115,,7
Maven: Split project dependencies out into their own layer,2019-06-19,Merged,1780,98,20,,2
Update README and FAQ about containerizing mode,2019-07-16,Merged,1779,13,3,,0
Fix broken javadoc link,2019-06-17,Merged,1777,2,2,,1
Remove Kokoro publish and sign scripts,2019-06-14,Merged,1775,0,202,,4
Update JavaContainerBuilder for multiple dep layers,2019-06-14,Merged,1773,153,33,java ,5
Overhaul async execution infrastructure in Jib,2019-06-20,Merged,1771,599,"1,172",,7
Update changelogs and version strings for 1.3.0,2019-06-10,Merged,1770,38,20,xml gradle kts ,12
Gradle release v1.3.0,2019-06-07,Merged,1769,1,1,,1
Maven release v1.3.0,2019-06-07,Merged,1768,1,1,,1
Core release v0.10.0,2019-06-07,Merged,1767,1,1,,1
Update jib-core readme for 0.10.0,2019-06-10,Merged,1766,21,29,,0
Minor fixes,2019-06-10,Merged,1765,10,15,,3
Update CHANGELOG.md,2019-06-07,Merged,1764,4,0,,0
Move Credential and CredentialRetriever to api package,2019-06-05,Merged,1762,31,42,,28
Add Gradle support for containerizing packaged JAR,2019-06-19,Merged,1760,169,90,md gradle ,7
Avoid exposing EventHandlers in public API,2019-06-06,Merged,1759,346,390,java ,17
Add internal Skaffold-init task/goal,2019-06-06,Merged,1758,406,2,,6
Resolve input files more comprehensively on jibBuildTar,2019-06-03,Merged,1754,21,25,,2
Prevent LayerEntry backreach into LayerConfiguration,2019-05-31,Merged,1753,75,66,,5
No need to pass appRoot when instantiate ProjectProperties,2019-05-31,Merged,1752,68,100,,12
Remove JavaEntrypointConstructor,2019-05-30,Merged,1751,27,134,,5
Rename ExposedPortsParser to Ports,2019-05-30,Merged,1750,16,19,,4
Remove JibEventType,2019-05-30,Merged,1749,28,100,,11
Add Maven support for containerizing packaged JAR,2019-06-17,Merged,1746,659,180,,12
