Perform validation on stubbed responses,2018-02-25,Merged,1593,99,10,swift ,2
Fix Alamofire validation not being performed on uploadMultipart,2018-02-24,Merged,1591,91,12,swift ,4
Fixed grammar and contractions in Contributing.md,2018-02-17,Merged,1589,14,14,,0
AlamofireValidation Chinese document update,2018-02-15,Merged,1587,14,5,,0
Moya 10 to 11 migration guide Chinese document.,2018-02-15,Merged,1586,19,0,,0
mapOptional<D: Decodable>( ... ) for Observable and Signal,2018-02-13,Closed,1581,43,16,,2
mapOptional<D: Decodable>( ... ) for Observable and Signal,2018-02-10,Closed,1580,277,180,,1
Updated Dangerfile,2018-02-10,Merged,1579,7,0,,1
Add discussion label to exemptLabels for StaleBot,2018-02-09,Merged,1577,1,0,,1
"Update ""Sample projects"" refs in documentation.",2018-02-09,Merged,1573,6,8,,0
Update Cartfile.lock,2018-02-10,Merged,1572,1,1,,1
Update Moya version in Readme.,2018-02-08,Merged,1571,10,10,,0
Add MoyaProvider migration in Moya 11 guide,2018-02-08,Merged,1570,3,0,,0
[Release] Moya 11.0,2018-02-08,Merged,1568,541,144,resolved md swift podspec pbxproj ,12
Fixes changelog style #1395 🚀,2018-02-09,Merged,1566,211,145,,0
Allow URLEncoding.httpBody as bodyEncoding in Task,2018-01-26,Merged,1557,22,4,swift ,2
Add Danger rule to help track English and Chinese docs,2018-01-25,Merged,1553,7,0,,1
Fix small grammatical error,2018-01-24,Merged,1552,1,1,,0
Fix broken link in MultiTarget,2018-02-08,Closed,1551,5,5,,0
Fix wrong reference to target instead of endpoint #1546,2018-01-26,Merged,1550,95,13,pbxproj swift ,5
Fixes #1459 - Include current version in Cocoapods Installation doc,2018-01-16,Merged,1544,6,6,,0
[Release] Moya 11.0.0-beta.1,2018-01-10,Closed,1540,89,22,podspec swift ,15
[WIP] *Do not merge* testing new DangerFile config,2018-04-10,Closed,1537,4,4,swift ,2
"[WIP] Improve DangerFile to warn for podspec, Cartifle or SPM changes",2018-01-08,Closed,1535,31,6,,1
Bump RxSwift to 4.1,2018-01-07,Merged,1532,3,3,,2
Update Package.Resolved for ReactiveSwift 3.0.0,2018-01-07,Merged,1531,2,2,,1
remove endpoint generics,2018-01-27,Merged,1529,51,44,swift ,6
Add Moya 10 to 11 migration guide,2018-01-07,Merged,1527,13,0,,0
Development,2018-01-05,Closed,1525,464,90,resolved md swift podspec pbxproj ,16
"Change copyright to ""Copyright (c) 2014-present Artsy, Ash Furrow""",2018-01-03,Merged,1523,1,1,,0
Add custom header / query parameter auth to AccessTokenPlugin,2018-03-26,Closed,1521,172,82,swift ,2
Progress on issue #1395,2017-12-18,Closed,1509,1,0,,1
Feature/fails on empty data for decodable,2017-12-29,Merged,1508,252,13,swift yml ,9
Update MultiTarget.md,2017-12-14,Merged,1506,1,1,,0
Replace TargetType validate: Bool with validationType: ValidationType,2017-12-28,Merged,1505,106,29,swift pbxproj ,16
Change class-only protocol from class to AnyObject,2017-12-18,Merged,1500,3,3,swift ,1
Increase in source documentation coverage,2018-01-05,Merged,1498,79,12,,15
Add ability to specify JSONEncoder while using requestJSONEncodable task.,2017-12-07,Closed,1495,5,5,,0
Bugfix changelog,2017-12-03,Merged,1489,4,3,,0
Replace develop -> development in contributing docs.,2017-11-28,Merged,1483,5,5,,0
Fix -> Fixed in Changelog,2017-11-23,Merged,1479,2,2,,0
raised ReactiveSwift version dependency 2.0 -> 3.0,2017-11-21,Closed,1476,1,1,,1
Swift does not like single quotes,2017-11-21,Merged,1475,2,2,,0
Fix linter violations,2017-11-18,Closed,1473,18,10,resolved podspec swift ,6
Bump ReactiveSwift to 3.0,2017-11-29,Merged,1470,9,7,resolved md podspec swift ,4
New example: Composing provider,2017-11-21,Merged,1465,65,0,,0
Develop,2017-11-10,Closed,1457,"1,330",402,yml swift-version Cartfile resolved Dangerfile podspec pbxproj ,7
