Cache gtm.js runtime caching,2019-01-30,Merged,1869,55,25,js ,5
Update package version data,2019-01-30,Merged,1868,15,15,json ,15
Fix bg-sync reply bug due to bad IDB mocks,2019-01-30,Merged,1865,23,16,mjs ,5
GenerateSW config support for cleanupOutdatedCaches,2019-01-28,Merged,1863,16,0,,8
Don't set fetchOptions when request.mode is 'navigate',2019-01-28,Merged,1862,6,7,,2
Versioning features,2019-01-29,Merged,1861,953,425,json ,6
Support requestInit in CACHE_URLS message URLs,2019-01-22,Merged,1851,65,8,,2
Correctly update package version data,2019-01-15,Merged,1846,15,15,mjs ,15
Exports update,2019-01-15,Closed,1845,18,26,mjs json ,17
Update package version data,2019-01-15,Merged,1844,15,15,json ,15
Support mjs files being published,2019-01-15,Merged,1843,218,243,js ,2
Strategy classes,2019-01-15,Merged,1842,131,71,,8
Url to URL renaming for build interfaces,2019-01-15,Merged,1841,316,155,,12
Update module versioning technique,2019-01-15,Merged,1839,18,26,mjs json ,17
support gtm.js runtime caching,2019-01-30,Closed,1837,149,69,js mjs ,32
Fixes for workbox-precaching issues in recent PRs,2019-01-14,Merged,1835,0,76,,4
Make injectionPointRegexp more bundler friendly,2019-01-11,Merged,1834,1,1,,1
Standardize casing in API names,2019-01-11,Merged,1833,474,474,mjs ,10
Bundling changes/improvements,2019-01-14,Merged,1831,"2,669","3,426",mjs ,15
Add a workbox-window package,2019-01-11,Merged,1827,"2,159",17,,18
"Create a new, non-navigate request when using fetchOptions",2019-01-10,Merged,1825,50,9,mjs ,3
workbox-precaching rewrite to avoid dependency on activate handler,2019-01-11,Merged,1820,792,"1,479",mjs ,5
Bumps a sleep value in workbox-precaching's integration test,2018-12-20,Merged,1807,1,1,,1
Default to response.status === 200 instead of response.ok,2018-12-20,Merged,1805,35,32,,4
Preserve the temporary cache,2018-12-19,Closed,1791,4,17,js ,3
workbox-background-sync logging fix,2018-12-06,Merged,1779,1,1,,1
use stringify-object instead of JSON.stringify,2018-12-06,Merged,1778,14,7,,2
CLI support for --watch,2018-12-12,Merged,1776,"1,692",284,,0
"concat, rather than overwrite, self.__precacheManifest",2018-12-12,Merged,1775,48,47,,2
