Adds config variable `enable_offline_queue_until_first_ready`,2016-01-20,Closed,956,45,1,js ,2
Fix the port number in Readme to 6379 instead of 6370,2016-01-18,Merged,955,1,1,,0
jshint@2.9.1 breaks build 🚨,2016-01-20,Closed,953,1,1,,1
"Fix regression, bring back socket support, fixes #950",2016-03-10,Closed,951,45,16,js ,2
Fix typo in README,2016-01-07,Merged,948,1,1,,0
nyc@5.3.0 breaks build 🚨,2016-01-07,Closed,946,1,1,,1
New stuff,2016-01-03,Merged,943,499,370,yml md ,2
upgrade to nyc@5.2.0 (which has several fixes for Windows),2016-01-03,Merged,942,4,4,,1
Update nyc to version 5.1.1 🚀,2015-12-31,Merged,939,1,1,,1
bluebird@3.1.1 breaks build 🚨,2015-12-28,Closed,935,1,1,,1
Update nyc to version 5.0.1 🚀,2015-12-16,Closed,934,1,1,,1
Update nyc to version 5.0.0 🚀,2015-12-16,Closed,931,1,1,,1
Update nyc to version 4.0.1 🚀,2015-11-30,Merged,929,1,1,,1
Update nyc to version 4.0.0 🚀,2015-11-30,Closed,928,1,1,,1
"emit event ""ready"" when disable_resubscribing is true",2015-11-27,Merged,925,1,0,,1
mocha@2.3.4 breaks build ⚠️,2015-11-17,Closed,920,1,1,,1
coveralls@2.11.4 breaks build 🚨,2015-11-06,Closed,917,1,1,,1
bluebird@3.0.3 breaks build 🚨,2015-11-02,Closed,914,1,1,,1
Fix return_buffers in pub/sub mode,2015-10-30,Merged,912,55,3,,2
chore(package): update dependencies,2015-10-29,Merged,910,1,1,,1
ignore if info command is not available on server,2015-10-29,Closed,909,10,3,,1
Fixing bug where constructor was not using the options object to set …,2015-10-29,Closed,908,2,2,,1
Testing in AppVeyor,2015-10-28,Merged,907,2,2,,1
Add consolidation part to the readme,2015-10-27,Merged,904,11,1,,0
Fix and simplify parser,2015-10-27,Merged,903,16,34,js ,2
Stuff,2015-10-28,Closed,901,537,320,md js ,2
Fix parsing huge replies by JavascriptReplyParser,2015-11-08,Closed,900,25,25,json ,2
Add support for TLS connections,2015-11-23,Closed,894,452,56,js gitignore cert key template ,6
Fix some minor issues and add more tests,2015-10-17,Merged,891,619,391,js ,1
Add rename_commands option,2015-10-10,Merged,887,135,5,js conf ,3
Fix parser,2015-10-10,Merged,886,19,18,js ,3
node_redis on speed,2015-10-12,Merged,878,"1,102",285,,0
Small fix to allow bundling.,2015-10-04,Closed,877,4,1,,1
a couple tweaks to get the test suite running on my old MacBook,2015-10-05,Merged,876,37,38,,2
Batch and atomicBatch functionality,2015-10-12,Closed,868,121,2,,1
Remove very old benchmark files,2015-09-19,Merged,862,0,384,benches/stress/pubsub/run benches/stress/rpushblpop/run benches/stress/speed/00 benches/stress/speed/plot png ,18
Remove unnecessary line from example,2015-09-18,Merged,861,0,1,,0
Add redis error codes to the errors,2015-09-19,Merged,858,33,6,,5
[WIP] Fix Command Queue Stack Error in PUBSUB mode,2016-03-25,Closed,857,150,7,,3
Fixed typo in README.md,2015-09-18,Merged,856,1,1,,0
Improve server keyspace info in .server_info,2015-09-17,Merged,855,24,6,,2
Fix memory leak. See #723 and thx to @rahar,2015-09-17,Merged,854,21,21,,2
Remove bad .eval implementation,2015-09-17,Merged,853,20,41,,2
Parser fix,2015-09-19,Merged,852,80,130,,21
trigger `connect`&`ready` event even the client is ready,2016-01-03,Closed,851,103,1,js ,2
Fix commands not being rejected after calling .quit as reported in #791,2015-09-16,Merged,850,81,29,,11
Add some convenience redis environments,2015-10-06,Closed,849,32,12,,2
Fix auth callback being called more than once,2015-09-17,Merged,848,23,16,,2
Check that the password is from type string,2015-09-16,Merged,847,37,3,,2
Improve js parser,2015-09-16,Merged,846,15,46,,1
Flush queue when .end() is called,2015-09-24,Closed,845,3,0,,1
Changelog v.2.0.0,2015-09-21,Merged,844,172,176,,0
Reduce the reauthenticate timeout to 333ms,2015-09-16,Merged,843,4,4,,1
Small speedup: do not call data.toString() on debug messages,2015-09-14,Merged,842,18,18,,1
Add .command_used to errors thrown by the parser,2015-09-15,Merged,841,37,9,,3
This fixes two TODOs in combination with exec,2015-09-16,Merged,840,72,74,,1
Let v8 inline instead of doing in manually,2015-09-15,Merged,839,19,27,js ,2
Consistent commands arguments,2015-09-16,Merged,838,332,87,js ,11
retrofit tests so that they work on Windows,2015-09-14,Merged,837,200,135,yml json js ,12
Do not wrap errors into other errors.,2015-09-12,Merged,836,4,4,,2
Remove send_command safety checks,2015-09-16,Merged,835,56,29,,2
Test against node 4.0.x on Travis,2015-09-12,Merged,834,1,0,,1
support enabling password in redis …,2015-10-24,Closed,831,226,36,js ,2
Implement redis connection broken mode,2015-09-16,Merged,829,243,82,md js ,5
Fix multi error handling,2015-09-17,Merged,826,80,22,js ,4
Remove event emitters from the parsers,2015-09-12,Merged,825,8,39,,4
Remove async dependency,2015-09-12,Merged,824,24,47,js ,4
Revert to old behavior,2015-09-14,Merged,823,7,10,,1
Accept hmset being used without a callback. Closes #694,2015-09-04,Merged,822,37,1,,2
a couple small additions to the readme,2015-09-04,Merged,820,6,1,,0
minor tweaks to how we spawn tests in #815,2015-09-12,Merged,819,180,98,,6
[WIP] Fix returning buffers not working,2015-09-21,Closed,818,2,1,,1
Tiny speedup by removing command.toLowerCase(),2015-09-12,Merged,817,44,45,js ,34
Remove try_callback,2015-09-14,Merged,816,58,89,,6
Improve code coverage by adding tests and removing unnecessary code,2015-09-04,Closed,815,168,95,js ,6
Update commands list and remove unecessary code,2015-09-12,Merged,814,45,30,js ,3
Remove dead code,2015-09-02,Merged,813,1,8,,2
Update readme,2015-09-02,Merged,812,55,101,,0
"Add ""debug"" instead of using different indidivudal styles for debugging",2015-09-02,Merged,811,60,160,js ,3
Remove some old stuff that is not needed anymore,2015-09-02,Merged,809,13,26,,4
Refactor the test suite and remove duplicated code,2015-09-02,Merged,808,68,459,,17
Add jshint and fix some tests,2015-09-12,Merged,807,370,340,jshintignore jshintrc yml js json ,15
make sure we give @raydog credit in the changelog.md,2015-08-31,Merged,805,1,0,,0
update changelog for v1.0.0 release,2015-08-30,Merged,804,7,1,,0
Remove redundant check,2015-08-30,Merged,802,1,1,,1
had descriptions of tests swapped around,2015-08-29,Merged,801,3,4,,1
upgrade hiredis so that tests work on newest iojs,2015-08-30,Merged,800,10,2,json ,2
Run single command multis without a multi,2015-09-01,Closed,799,25,0,,1
added test for psubscribe,2015-08-17,Merged,796,14,0,,1
porting tests from hand-rolled artisinal test-suite to mocha,2015-08-15,Merged,793,"4,869","2,467",json js ,6
Make it possible to test node_redis in a Docker environment,2015-07-25,Merged,788,15,13,,1
Rewrite createClient. Fixes #651,2015-07-22,Merged,786,14,35,,1
use strict,2015-08-06,Merged,785,130,62,,35
Clarify createClient in README as per #781 and other comments,2015-07-16,Merged,783,7,7,,0
Clarify createClient in README as per #781,2015-07-16,Closed,782,8,7,,0
I think it would be cool if we added a logo to this organization,2015-08-15,Closed,779,10,0,,0
had a typo in the coverage badge,2015-07-12,Merged,777,1,1,,0
"various fixes to tests, along with groundwork for adding travis and coveralls support",2015-07-12,Merged,776,103,38,yml md js json sh ,8
Added example of a Redis SCAN command,2015-07-12,Merged,775,36,0,,1
"Small improvements (performance, ensure valid constructor usage)",2015-07-22,Closed,772,11,13,,3
A little optimization in a function if the client is closing.,2015-08-29,Merged,764,2,2,,1
Update index.js,2015-09-04,Merged,761,1,1,,1
adds coverage reporting using nyc bin,2015-07-11,Merged,758,6,2,json ,2
Allow garbage collection of processed queue items,2015-09-04,Merged,752,4,1,,1
Return Error object for errors in reply to EXEC,2015-09-13,Closed,751,23,0,,2
"Issue #512 send_command(""monitoring"") is doomed to fail",2015-08-27,Merged,749,23,1,,2
Use a Standard-Compliant License Identifier,2015-07-11,Merged,746,1,0,,1
Update changelog.md typo handlign -> handling,2015-08-29,Merged,736,1,1,,0
Support createClient from url,2015-04-05,Closed,734,24,4,md js ,3
Fix for multi/exec logic with detect_buffers enabled,2015-07-12,Merged,733,109,5,,2
Add option to return es6 Map from hgetall,2015-09-08,Closed,730,59,3,js ,2
Implemented early event handlers,2015-11-23,Closed,729,24,8,,1
Update package.json,2015-07-12,Closed,726,1,0,,1
Feature: Emit an event when the maximum number of connection attempts has been reached,2015-09-16,Closed,724,2,2,,1
Fixed memory leaks on reconnect,2015-09-17,Closed,723,18,14,,1
Channel names with spaces + test,2015-07-22,Closed,721,25,1,,2
Channel names with spaces + test,2015-03-02,Closed,720,26,1,,2
FWD_ERRORS_1 keeps listening,2015-03-01,Merged,719,13,2,,1
Add a Gitter chat badge to README.md,2015-08-16,Closed,718,2,0,,0
Fixed missing word in README.md,2015-02-25,Merged,716,1,1,,0
Add TLS Support,2015-10-28,Closed,710,232,13,md js crt pem template ,6
Removed unnecessary indentations and added some js syntax highlighting,2015-09-02,Merged,706,165,150,,0
Fetch new list of commands,2015-09-12,Closed,702,8,1,,1
Added ability to log redis commands and their replies,2015-10-04,Closed,701,6,0,js ,1
hmset can be called without function callback,2015-09-04,Closed,694,2,1,js ,2
Fix for channel names with spaces,2015-09-18,Closed,692,2,1,,1
"Fix Command Queue Stack Error #577, #603",2016-03-26,Closed,685,27,8,json ,3
Make the hiredis documentation less important.,2015-07-12,Closed,681,13,10,,0
add support for disable_flush option,2015-09-16,Closed,675,23,21,,1
Fixes: offline_queue and option max_attempts don't work together as expected #280,2015-09-16,Closed,671,9,3,,1
Fixed a typo,2015-02-17,Closed,669,1,1,,0
fixed createclient error when args are undefined,2015-07-23,Closed,665,2,1,,1
added URL support to createClient,2015-07-12,Merged,658,32,2,,2
#655: only output errors if I ask,2015-09-04,Closed,656,7,2,,1
Update changelog.md: fixed a typo: handlign -> handling,2015-09-02,Closed,653,1,1,,0
Add socket_connect_timeout option.,2015-10-29,Closed,652,20,0,js ,1
Attach command_obj to return error,2015-09-15,Closed,649,1,0,,1
Add more chaining to RedisClient,2015-09-04,Closed,647,37,7,,1
Fix error message relating to connection family,2014-08-11,Closed,644,1,1,,1
Improve the support of unix socket,2014-08-09,Merged,642,105,52,js ,2
Fixed wrong replies for multi.hgetall,2014-11-01,Closed,640,2,0,,1
Fix connection issues in 0.11.0 release,2014-08-09,Closed,639,22,12,,1
adding Unix Domain Socket support,2014-08-09,Closed,638,15,11,,1
Fixed a typo,2014-09-25,Closed,637,1,1,,0
Sending Arrays in Redis Multi Commands,2015-09-14,Closed,634,25,1,,2
Refactor to_array,2015-09-02,Closed,626,1,8,,1
Do not destroy ability to use unix socket,2014-08-09,Closed,625,10,4,,1
Make a new socket on reconnect,2014-07-11,Merged,622,11,6,,1
Emitting error event when connection permanently goes down,2015-09-15,Closed,615,9,1,js ,1
Improve the validation of auth_pass,2015-09-16,Closed,613,1,1,,1
