[docs] Update create-react-app link,2018-11-06,Merged,6457,1,1,,0
Add useFocus() hook to react-router-dom,2019-07-03,Closed,6454,544,15,,0
Add useRouter hook for React 16.7+,2019-03-19,Closed,6453,73,17,json ,6
Native > Support Text as component,2019-09-17,Closed,6451,7,1,,1
Add <Focus> component to react-router-dom,2019-07-03,Closed,6449,594,12,md js ,2
Issue 6426,2018-11-09,Closed,6448,88,46,,1
Update react-is to 16.6,2018-11-21,Merged,6447,5,5,,2
Fix import of react-is,2018-10-31,Closed,6446,1,1,,1
Replace dev expressions,2018-10-31,Merged,6444,184,70,js ,8
Remove unused import (example directory),2018-10-31,Merged,6441,5,11,,5
Document generatePath function,2018-10-30,Merged,6437,29,1,js ,1
Remove unused imports,2018-10-30,Merged,6436,1,10,,1
"Removed the ""Anywhere"" button from Home Page",2018-10-30,Merged,6432,0,3,,1
Simplify the Quick Start examples,2019-09-17,Closed,6431,14,38,,0
Added async render to Route component,2018-10-28,Closed,6429,"14,131","10,402",,0
Upgrade Jest and switch to jest-circus,2018-10-27,Merged,6427,"12,067","11,761",js ,2
Refactor variables naming,2018-10-24,Merged,6421,4,4,,2
Added react-is to validate the proptype for Route's component.,2018-10-26,Merged,6417,72,289,,2
Align properties,2018-10-23,Merged,6416,3,3,,0
Added warnAboutDeprecatedCJSRequire.js in package.json,2018-10-22,Merged,6415,1,0,,1
Improve Initial Docs Experience,2018-10-25,Merged,6410,83,52,js ,2
docs: change example from componentWillReceiveProps to componentDidUpdate,2018-10-22,Merged,6408,3,3,,0
Refactor - Link.js -  {...props} to {...rest},2018-10-21,Merged,6406,4,3,,1
Upgrade babel and add babel runtime,2018-10-20,Merged,6401,"8,392","4,799",babelrc js ,4
Reduce bundle size by making dependencies external,2018-10-17,Merged,6400,74,169,js ,6
Update Redux Notes to add missing HOC info,2018-10-16,Closed,6397,8,0,,0
Build with multi configs and fix esm entry point,2018-10-15,Merged,6395,"25,483","15,807",,1
Added failing test check for Route and forwardRef,2018-10-15,Closed,6384,31,0,,1
Match component created for issue #6362,2019-02-22,Closed,6383,453,1,,3
Update react-router-native Quickstart Guide,2018-10-05,Merged,6377,2,2,,0
Change match.url to match.path for nested routes,2018-10-04,Merged,6372,2,2,,1
Add example to docs for working with url parameters.,2018-10-15,Merged,6370,90,1,json ,4
Update Animated library to latest version (supports React 16) (fixes #6058),2018-10-09,Merged,6369,16,"3,148",,5
Update Babel plugin name,2018-09-30,Merged,6360,7,7,,0
Update blocked-updates.md,2018-09-21,Merged,6345,6,4,,0
Fix typo in Migration guide for v2/v3 -> v4,2018-09-20,Merged,6343,1,1,,0
Deprecated lifecycles,2018-09-25,Closed,6341,629,532,js ,2
[v3] Access <Link>s underlying node via `innerRef`,2018-09-18,Merged,6340,43,4,js ,2
add matchPath to NavLink,2019-09-17,Closed,6336,20,1,js ,1
Fix <Route component /> type,2018-10-25,Closed,6327,38,1,json ,3
Update history example in FAQ,2018-09-07,Closed,6324,4,2,,0
Correct the false `UpdateBlocker` in docs,2018-09-04,Merged,6321,27,26,,0
React-Dom/Link Use React.PureComponent to avoid re-render,2018-08-31,Closed,6316,1,1,,1
Docs - Replace use of deprecated lifecycle methods with the methods r…,2018-09-19,Closed,6313,164,156,,0
Add UNSAFE to near deprecate lifeCycles,2018-08-30,Closed,6311,14,14,,10
Support for relative path routes,2019-02-22,Closed,6307,156,5,,4
"Added support for using ""onBeforeUnload"" to prompt on external nav.",2018-08-25,Closed,6305,26,2,js ,1
Used named imports for react-router in react-router-config,2018-08-23,Merged,6291,2,4,,2
Revert namespaced history import,2018-08-10,Merged,6288,1,1,,1
Reduce number of StrictMode warnings,2018-10-12,Closed,6287,253,15,,18
Default to NOT_FOUND when match.params.id is bogus,2018-08-09,Closed,6284,3,1,,1
[Redirect] don't import entire history module,2018-08-05,Merged,6278,10,4,js ,5
Update readme for Redux users,2018-08-01,Merged,6274,11,12,,0
Removal of React 16.3 unsafe lifecycles,2018-09-25,Closed,6256,16,9,,1
update header with react training content,2018-09-20,Closed,6255,9,1,,1
renderRoutes should render subroutes,2018-07-10,Closed,6246,16,9,,1
renderRoutes render subroutes,2018-07-10,Closed,6245,16,9,,1
Updating docs for NavLink with possible values for aria-current,2018-07-04,Merged,6238,15,0,,0
Simplified SSR preload example,2019-09-17,Closed,6232,208,0,md json js ,6
Basic support of partial <Route /> paths.,2019-04-07,Closed,6223,159,6,,4
Added preFetch example for react-router-config,2018-06-24,Closed,6222,"8,480",0,json ico txt js scss ,13
remove component not used,2018-06-22,Merged,6220,0,2,,1
Added support for render method in react-router-config,2018-06-22,Merged,6217,24,3,,2
wrap text in a Link with a Text element,2018-06-19,Merged,6214,1,1,,0
Update Link.md,2018-06-19,Closed,6213,2,1,,0
"Run tests against source, CJS, and UMD builds",2018-10-31,Merged,6209,118,7,json ,10
Updated migrating doc from v2/v3 to v4,2018-06-08,Merged,6198,21,1,,0
Declare warning as a dependency instead of devDep,2018-06-06,Closed,6186,"1,726","1,727",,0
"test(core): add failing test to generatePath, see #6171",2018-05-25,Merged,6172,13,1,,2
fix #6168,2018-05-23,Merged,6169,9,9,,0
