Allowed to simply save a scheme after it was saved with a path before,2017-11-20,Merged,519,18,1,rb ,2
Added RemoteRunnable wrapper,2017-11-20,Merged,518,184,1,rb ,3
Project file fixes after applying recommended settings in 9.1,2018-01-25,Closed,516,46,76,,1
[XCBuildConfiguration] Fix infinite recursion in #resolve_build_setting,2017-12-06,Merged,515,22,8,rb xcconfig ,3
Support *.cc file as a header,2019-05-02,Closed,514,5,1,rb ,1
Verify container portal when checking target membership.,2017-10-26,Merged,513,23,2,rb ,2
[XCBuildConfiguration] Support environment variables in #resolve_build_setting,2018-01-23,Merged,510,24,3,rb xcconfig ,3
[Config] Make #to_hash include import statements,2017-10-18,Merged,507,39,2,rb xcconfig ,5
Don’t share build settings between resources bundle configurations,2017-08-10,Merged,502,7,6,rb ,2
Resolve variable substitution for xcconfig declared build settings,2017-08-18,Merged,501,146,6,rb xcconfig ,6
Support *.cc file as a header,2017-10-26,Closed,499,5,1,rb ,1
Try updating Danger,2017-06-14,Merged,498,7,8,,1
Allow rebuilding fixtures of build settings from Xcode templates,2017-06-14,Merged,497,369,602,xcconfig ,16
Update build settings for Xcode 9 Beta 6,2017-09-06,Merged,496,"2,281","1,930",md Rakefile rb plist storyboard ,7
Provides narrower regex for conflict marker detect,2017-06-23,Merged,495,27,4,rb ,2
Add `command_line_arguments` to `TestAction`,2017-06-02,Merged,492,80,0,rb ,2
Add add_legacy_target method to ProjectHelper,2017-06-02,Merged,491,58,0,rb ,2
Provide ability to update schemes as they are being recreated,2017-06-02,Merged,490,14,0,rb ,2
[BuildConfiguration] Take into account project settings when resolving,2017-05-31,Merged,489,21,8,rb ,2
Use `test_target_type?` when adding testable reference,2017-05-19,Merged,487,6,2,rb ,1
"Handle case where there is a BuildAction, but no BuildActionEntries",2017-05-10,Merged,486,28,17,rb ,2
Add test reference to xcscheme if target is of type test,2017-05-09,Merged,485,31,0,rb ,2
Shallow fix for 'Uncaught exception: undefined method `isa'...',2017-04-19,Closed,483,5,1,,1
Adds Danger to Xcodeproj,2017-04-07,Merged,482,50,0,Dangerfile Gemfile lock ,4
Add CHANGELOG entry for #467,2017-04-07,Merged,481,4,0,,0
