Invoke control accesses in `UpdateModsList()`,2019-01-14,Merged,2656,27,21,,2
Don't try to update filters if mod list missing,2019-01-14,Merged,2654,1,1,,1
Show all recommendations of metapackages in GUI,2019-01-14,Merged,2653,1,1,,1
Update quotes.txt,2019-01-14,Merged,2649,4,0,,0
Derive User classes directly from IUser interface instead of the NullUser class.,2019-01-14,Merged,2648,847,149,csproj ,6
Handle semi-virtual dependencies in Relationships tab,2019-01-10,Merged,2645,25,28,,1
`ckan ksp fake/clone` fixes,2019-01-10,Merged,2642,159,51,,6
Allow overriding menu tip in ConsoleUI,2019-01-08,Merged,2635,166,26,,9
Handle plus without shift in ConsoleUI,2019-01-08,Merged,2634,26,7,,2
Don't override menu renderers on Windows,2019-01-08,Merged,2632,14,8,,2
Dispose caches in tests,2018-12-31,Merged,2628,32,20,,5
Add possibility to clone KSP installs and create dummy ones,2019-01-08,Merged,2627,541,7,csproj ,2
Fix UpdateModsList crash on Mono,2018-12-29,Merged,2625,2,2,,1
Fix System.ObjectDisposedException for TransparentTextBox,2018-12-30,Merged,2619,8,1,,2
Show progress bar while loading registry,2018-12-26,Merged,2617,40,12,,4
Handle multiple game versions from Curse,2018-12-26,Merged,2616,41,13,,2
Encapsulate usages of WebClient,2018-12-26,Merged,2614,51,30,,9
"Jenkins as a Netkan ""source""",2018-12-26,Merged,2613,232,90,cs ,10
Allow selection of text in mod info panel,2018-12-14,Merged,2610,161,108,,1
Revert unintentional tray icon change from #2587,2018-12-14,Merged,2609,1,1,,1
Remove unnecessary parameter in Configuration methods,2018-12-12,Merged,2608,14,15,cs ,4
Suppress wrapping of status bar in Mono,2018-12-12,Merged,2607,1,0,,1
Don't auto-install recommendations when auditing recommendations,2018-12-12,Merged,2606,24,30,,6
Fix spelling error of netkan-bot in close-old-support-tickets.pl,2018-12-08,Merged,2605,1,1,,1
Show correct error messages after canceling (un)installations/upgrades,2018-12-15,Merged,2602,64,15,,2
Warn before launching KSP with installed incompatible modules,2018-12-12,Merged,2601,49,2,,3
Fix platform checks and crash on Mac OS X,2018-12-12,Merged,2600,46,49,,3
Confirm quit with pending change set or conflicts,2018-12-12,Merged,2599,40,2,,2
Stop splitters from migrating between sessions,2018-12-12,Merged,2598,12,10,,1
Add Launch KSP option to tray icon menu,2018-12-12,Merged,2597,11,0,,1
Checkbox to uninstall all mods and reset changeset,2018-12-12,Merged,2596,46,5,,3
Fix error popup text for dark themes,2018-12-12,Merged,2594,1,0,,1
Fix file menu separator,2018-12-12,Merged,2593,9,1,,1
Add legend for relationships tab,2018-12-12,Merged,2592,101,1,,1
Fix tray icon menu position and color on Linux (Gnome),2018-11-29,Merged,2587,158,108,cs ,4
Set window properties on X11,2018-11-29,Merged,2586,83,0,cs ,3
Fix crash on selecting filtered-out provider module,2018-11-29,Merged,2585,7,4,,1
Add tests for recent changes,2018-11-29,Merged,2583,239,7,zip csproj ,10
Add Netkan option to overwrite cached files,2018-11-19,Merged,2582,16,4,,3
Remove newline from Done progress message,2018-11-21,Merged,2580,2,1,,2
Restore uninstallation of dependencies,2018-11-17,Merged,2579,1,1,,1
Show recommendations of installed modules in GUI,2018-11-21,Merged,2577,404,220,cs ,5
Add KerbalEDU 1.4.5 build ID,2018-11-14,Merged,2576,1,0,,1
Fix schema install_to Missions syntax,2018-11-15,Merged,2573,1,1,,1
Treat AVC min without max as open range,2018-11-14,Merged,2571,17,3,,1
Forgotten commit for #2565,2018-11-14,Merged,2570,5,1,,3
adding DefiantZombie to Opt-out-list.md,2018-11-06,Merged,2569,1,0,,0
Minimize CKAN to tray and automatic refreshing,2018-11-06,Merged,2565,"7,650",367,csproj ,4
Purge more bloat from `registry.json`,2018-11-04,Merged,2564,11,6,,3
Cache listings of legacy cache dirs,2018-11-14,Merged,2563,25,33,,1
Allow uninstallation of conflicting mods,2018-11-04,Merged,2561,80,36,,4
Don't show status progress bar till actually installing,2018-11-04,Merged,2560,1,5,,1
Avoid null ksp_version in Netkan,2018-10-31,Merged,2558,17,4,,2
Fix crash at startup on Windows,2018-10-28,Merged,2557,3,2,,1
"Show mod info for change set, recs/sugs, and providers",2018-11-14,Merged,2556,127,50,,7
Bump spec version,2018-10-25,Merged,2555,2,2,,0
"Allow game version of ""any"" with a vref",2018-10-28,Merged,2553,6,2,,1
Show latest updates after refresh,2018-10-31,Merged,2552,61,42,,3
Fix null ref exception when repo has empty ckan file,2018-10-28,Merged,2549,5,1,,1
Don't throw exceptions when resetting cache dir,2018-10-23,Merged,2547,1,1,,1
Clean up popup positioning in GUI,2018-10-23,Merged,2544,70,28,,7
Clean up mod list spacebar handling in GUI,2018-10-23,Merged,2543,26,29,,1
Fix toolbar background colors for dark themes,2018-10-21,Merged,2541,34,1,cs ,4
Fix text colors for dark themes,2018-10-21,Merged,2540,12,9,,2
Use fresh WebClient for fallback URLs,2018-10-23,Merged,2539,54,15,,1
Stop auto-moving cached files,2018-10-13,Merged,2538,12,4,,2
Configurable cache size limit,2018-10-23,Merged,2536,450,23,,7
One Cache to Rule Them All,2018-10-13,Merged,2535,"1,057",395,,6
Handle two-part KSP-AVC versions,2018-10-07,Merged,2532,6,6,,1
Handle exception for missing libcurl,2018-10-07,Merged,2531,12,0,,1
Fix YesNoDialog layout,2018-10-07,Merged,2530,3,7,,3
Fix grid colors for dark themes,2018-10-07,Merged,2529,2,0,,1
Show innermost download exceptions,2018-10-07,Merged,2528,1,1,,1
Purge downloads that failed to index from Netkan cache,2018-10-07,Merged,2526,31,1,,3
Add download count column to GUI,2018-10-07,Merged,2518,91,30,,6
Handle KSP-AVC krefs,2018-10-12,Merged,2517,176,74,cs md ,6
Catch invalid $kref in Netkan,2018-10-07,Merged,2516,42,2,cs ,4
Catch illegal characters in ZIP exceptions,2018-10-07,Merged,2515,5,0,,1
Add Install Date column to GUI mod list,2018-08-23,Merged,2514,176,150,,2
Fix crash on invalid portable or Steam folder,2018-08-22,Merged,2506,7,2,,1
Fix red X on HideTab,2018-08-22,Merged,2501,5,0,,1
Replace New in repository filter with Newly compatible filter,2018-08-22,Merged,2494,19,6,,2
Set default Exception.Message string for ModuleNotFoundKraken,2018-08-22,Merged,2493,7,2,,1
Fix missing CdFileMgr folder errors,2018-08-22,Merged,2492,18,5,,5
Allow installing modules without download_size,2018-08-07,Merged,2491,11,3,cs ,1
Fix GUIMod crash when module doesn't have a compatible game version,2018-08-22,Merged,2486,67,61,,2
Fix crash when initializing CKAN dirs at argumentless GUI startup,2018-08-06,Merged,2482,15,13,,3
Fix Netkan error message when both ksp_version and ksp_version_min/_max are present,2018-08-05,Merged,2480,3,0,,2
Support new Curse URLs with non-numeric IDs,2018-07-03,Merged,2464,44,17,,5
Add description to ModInfoTab,2018-06-20,Merged,2463,23,7,,2
"Remove ""v"" in ""installed version"" and ""latest version"" columns",2018-06-04,Merged,2451,148,56,,3
Pass game instance from cmdline to GUI/ConsoleUI,2018-05-19,Merged,2449,20,20,,7
Improve handling of missing game version,2018-05-15,Merged,2444,67,3,,2
Show conflict messages in status bar,2018-06-04,Merged,2442,132,81,,8
"""any"" and ""x.y.max"" in the KSP Max column (GUI)",2018-05-15,Merged,2437,63,1,,1
Handle zero byte registry.json file,2018-05-15,Merged,2435,31,2,json ,3
"Replace max KSP ""9.9.9"" with ""any""",2018-04-27,Closed,2432,20,1,,1
Test upgrading mod with conflict on its own provides,2018-04-28,Merged,2431,30,0,,1
Ignore conflicts between versions of same mod,2018-04-27,Merged,2430,41,17,,2
Don't Force Apply button active when no update selected,2018-05-01,Merged,2429,5,16,,2
Ignore splitter exceptions,2018-04-25,Merged,2426,20,4,,3
Uncheck checkbox after missing dependency error,2018-04-25,Merged,2425,15,7,,3
Treat installed DLC as compatible dependency,2018-04-25,Merged,2424,112,2,,3
"Fix ""Collection was modified"" exception for redundant optional dependencies",2018-04-25,Merged,2423,5,3,,1
"Replace max KSP version empty string with ""any"" in GUI",2018-04-25,Merged,2420,1,1,,1
Hide StatusProgress-bar if user cancels installation,2018-11-04,Closed,2418,227,40,cs ,7
Splitter and tabstrip visual improvements,2018-04-22,Merged,2413,22,16,,2
AutoUpdate: tokens and tests,2018-04-20,Merged,2411,202,218,,2
Add more tests,2018-04-17,Merged,2410,424,66,,4
Better AutoUpdate.CanUpdate Error Message,2018-04-14,Merged,2408,1,1,,1
Move AutoUpdate.CanUpdate check to resolve VisualStudio Designer Error,2018-04-12,Merged,2407,29,24,,2
Option to override SpaceDock version with AVC version,2018-04-11,Merged,2406,6,1,,1
Don't double encode GitHub download URLs,2018-04-11,Merged,2402,1,1,,1
Clean-up and debuggability,2018-04-11,Merged,2399,72,29,in ,6
"Sort by ""update""-column on clicking ""add available updates""-button",2018-04-11,Merged,2392,116,56,,3
Encode spaces in URL output,2018-03-26,Merged,2386,6,2,,1
More verbose and accurate version displays,2018-03-22,Merged,2382,18,8,,4
Deal with threading and download errors,2018-03-19,Merged,2374,64,33,,3
Allow installation to the Missions folder,2018-03-19,Merged,2371,92,15,cs md ckan zip csproj ,8
Support CC-BY-ND licenses in code,2018-03-17,Merged,2369,2,0,,1
Clean up url handler registration,2018-03-19,Merged,2366,47,36,,1
Allow downloader to be used multiple times,2018-03-18,Merged,2365,6,1,,1
Install old versions of mods on double click from version list,2018-03-18,Merged,2364,88,52,,4
Remove extra copies of various files,2018-03-17,Merged,2363,5,291,,0
Add 1.4.1.2089 to known builds,2018-03-13,Merged,2360,2,1,,1
Allow building CKAN.app on macOS,2018-03-12,Merged,2356,6,5,md macosx/Makefile ,2
Fix very slow response to checkbox changes,2018-03-18,Merged,2354,448,470,,5
Always switch to progress tab when starting a [re/un]install,2018-03-17,Merged,2351,1,2,,3
Add 1.4.0 to embedded build map,2018-03-08,Merged,2348,2,1,,1
Fix autoupdater tests on TLS-fragile platforms,2018-03-05,Merged,2344,9,2,,2
Fix building on macOS,2018-03-04,Merged,2341,1,1,,1
Obey version properties of conflicts and depends relationships in sanity checks,2018-03-04,Merged,2339,140,155,,5
